,minaddress,maxaddress,minyear,maxyear,minweek,maxweek,minweekday,maxweekday,mintime,maxtime,tuple_count,cluster_label,consumption diversity,PID diversity,consumption_range,consumption_difference,consumption_difference_wo_zero,proximity_ratio,proximity_ratio_wo_zero,address_range,year_range,week_range,weekday_range,time_range,il_address,il_year,il_week,il_weekday,il_time
228,10551101822,10559111080,2011,2011,1,1,1,1,3,5,183,228,81,157,9958.33333333333,54.7161172161172,125.79708036277216,0.3244946101705038,0.055709876543209864,8009258,0,0,0,2,0.9998407097454427,0,0.0,0.0,0.021052631578947368
229,10551102274,10555110750,2011,2011,2,2,3,3,12,17,170,229,76,115,3924.36974789916,23.221122768634082,51.360084255494144,0.30698961937716257,0.05261405261405262,4008476,0,0,0,5,0.5004005975132244,0,0.0,0.0,0.05263157894736842
230,10551103645,10555110730,2011,2011,2,2,3,3,65,67,152,230,60,117,8882.35294117647,58.8235294117647,149.85961846900767,0.37145083102493076,0.05737704918032786,4007085,0,0,0,2,0.5002269511620574,0,0.0,0.0,0.021052631578947368
231,10551104068,10558108912,2011,2011,1,1,1,1,0,0,100,231,39,100,11445.8333333333,115.61447811447778,308.465579180416,0.38599999999999995,0.05263157894736841,7004844,0,0,0,0,0.8744540626130543,0,0.0,0.0,0.0
232,10552100050,10554111075,2011,2011,1,1,1,1,57,61,206,232,82,113,2302.15827338129,11.230040357957513,26.91511933370569,0.36129701197096803,0.07983193277310924,2011025,0,0,0,4,0.2510475581278352,0,0.0,0.0,0.042105263157894736
233,10552100050,10554111075,2011,2011,1,1,3,3,39,69,236,233,99,116,8831.93277310924,37.58269265152868,90.34772581881981,0.35756607296753823,0.10399917542774688,2011025,0,0,0,30,0.2510475581278352,0,0.0,0.0,0.3157894736842105
234,10552100050,10554111075,2011,2011,1,1,4,4,47,54,218,234,85,110,9168.06722689076,42.24915772760719,107.05722186125931,0.38079707095362336,0.10759155306067895,2011025,0,0,0,7,0.2510475581278352,0,0.0,0.0,0.07368421052631578
235,10552100050,10554111075,2011,2011,1,1,7,7,31,51,218,235,92,115,8579.83193277311,39.53839600356272,95.04116909119406,0.34904469320764253,0.06999522216913522,2011025,0,0,0,20,0.2510475581278352,0,0.0,0.0,0.21052631578947367
236,10552100050,10554111075,2011,2011,1,1,7,7,60,76,168,236,73,101,9126.05042016807,54.647008504000425,128.07594404170447,0.339640022675737,0.08866057838660578,2011025,0,0,0,16,0.2510475581278352,0,0.0,0.0,0.16842105263157894
237,10552100050,10554111075,2011,2011,2,2,5,5,28,32,199,237,81,117,5621.8487394958,28.393175451998992,69.40716926634755,0.3618342971137093,0.07874134296898523,2011025,0,0,0,4,0.2510475581278352,0,0.0,0.0,0.042105263157894736
238,10552100050,10554111075,2011,2011,2,2,7,7,74,77,186,238,80,115,8991.59663865546,48.60322507381329,110.7654518855707,0.3215400624349635,0.06053482221569203,2011025,0,0,0,3,0.2510475581278352,0,0.0,0.0,0.031578947368421054
239,10552100050,10555110674,2011,2011,1,1,1,1,70,75,228,239,90,133,3936.4406779661,17.34114836108414,43.463340553734625,0.377308402585411,0.08644688644688643,3010624,0,0,0,5,0.3758331217369529,0,0.0,0.0,0.05263157894736842
240,10552100050,10555110730,2011,2011,1,1,7,7,7,11,262,240,122,154,3798.31932773109,14.552947615827932,31.167279203882536,0.29752054076102785,0.06417433026789285,3010680,0,0,0,4,0.3758401125318237,0,0.0,0.0,0.042105263157894736
241,10552100050,10555110730,2011,2011,2,2,3,3,40,46,201,241,78,123,8571.42857142857,42.857142857142854,108.82869408495833,0.37593128882948446,0.06740506329113924,3010680,0,0,0,6,0.3758401125318237,0,0.0,0.0,0.06315789473684211
242,10552100050,10555110730,2011,2011,2,2,3,3,73,80,246,242,100,146,9361.34453781513,38.20956954210257,93.88271545219918,0.36296186132593045,0.0787128712871287,3010680,0,0,0,7,0.3758401125318237,0,0.0,0.0,0.07368421052631578
243,10552100050,10555110730,2011,2011,2,2,5,5,2,8,262,243,119,141,3873.94957983193,14.84271869667406,31.2131945394414,0.2887652234718257,0.059096774193548376,3010680,0,0,0,6,0.3758401125318237,0,0.0,0.0,0.06315789473684211
244,10552100050,10555110730,2011,2011,2,2,5,5,91,95,176,244,79,113,8033.61344537815,45.906362545018,102.38494801766858,0.31120867768595034,0.05189873417721519,3010680,0,0,0,4,0.3758401125318237,0,0.0,0.0,0.042105263157894736
245,10552100050,10555110750,2011,2011,1,1,3,3,70,81,166,245,70,108,2522.31707317073,15.286770140428667,35.05876720695731,0.3397082305124111,0.08431142410015649,3010700,0,0,0,11,0.3758426092442776,0,0.0,0.0,0.11578947368421053
246,10552100050,10555110750,2011,2011,2,2,4,4,12,18,260,246,108,148,3806.72268907563,14.697771000292008,32.22468042178614,0.3114201183431952,0.07335137444808433,3010700,0,0,0,6,0.3758426092442776,0,0.0,0.0,0.06315789473684211
247,10552100050,10555110750,2011,2011,2,2,4,4,29,34,265,247,129,152,6336.13445378151,24.000509294626934,48.97795895104765,0.276126735493058,0.061478831246273104,3010700,0,0,0,5,0.3758426092442776,0,0.0,0.0,0.05263157894736842
248,10552100050,10555110750,2011,2011,2,2,5,5,28,34,157,248,77,107,3691.24423963134,23.661822048918847,48.38789163689913,0.27676579171568827,0.05844155844155844,3010700,0,0,0,6,0.3758426092442776,0,0.0,0.0,0.06315789473684211
249,10552100050,10555110750,2011,2011,2,2,7,7,16,22,240,249,104,139,2317.97235023041,9.698629080461966,21.603169356254504,0.31510416666666663,0.051401869158878497,3010700,0,0,0,6,0.3758426092442776,0,0.0,0.0,0.06315789473684211
250,10552100050,10555110750,2011,2011,2,2,7,7,45,52,262,250,113,141,8512.60504201681,32.61534498857016,72.0006141946356,0.3073393158906823,0.055392156862745096,3010700,0,0,0,7,0.3758426092442776,0,0.0,0.0,0.07368421052631578
251,10552100050,10555110750,2011,2011,2,2,7,7,85,90,282,251,113,146,8067.2268907563,28.708992493794668,70.53601930790464,0.35782908304411243,0.0550224887556222,3010700,0,0,0,5,0.3758426092442776,0,0.0,0.0,0.05263157894736842
252,10552100050,10556110251,2011,2011,1,1,4,4,0,3,241,252,98,158,5473.68421052632,22.80701754385967,55.59137861120489,0.3531619634648164,0.04949494949494949,4010201,0,0,0,3,0.5006159389623713,0,0.0,0.0,0.031578947368421054
253,10552100050,10556110829,2011,2011,1,1,2,2,67,72,197,253,79,141,3679.01234567901,18.77047115142352,46.514789180175,0.3658172073488108,0.06186708860759493,4010779,0,0,0,5,0.5006880939522883,0,0.0,0.0,0.05263157894736842
254,10552100050,10556111028,2011,2011,1,1,2,2,61,66,198,254,80,142,9218.48739495798,46.794352258669946,110.50238276623794,0.33784817875726975,0.05084033613445377,4010978,0,0,0,5,0.5007129362412044,0,0.0,0.0,0.05263157894736842
255,10552100050,10556111028,2011,2011,1,1,4,4,5,9,209,255,89,144,4302.52100840336,20.68519715578538,48.087128514586205,0.33266179803575924,0.0597069597069597,4010978,0,0,0,4,0.5007129362412044,0,0.0,0.0,0.042105263157894736
256,10552100050,10556111028,2011,2011,1,1,4,4,11,15,191,256,81,124,3315.78947368421,17.45152354570637,39.906077431998234,0.3300348126421972,0.06942053930005739,4010978,0,0,0,4,0.5007129362412044,0,0.0,0.0,0.042105263157894736
257,10552100050,10556111028,2011,2011,1,1,7,7,2,7,269,257,118,167,3815.12605042017,14.235544964254366,31.627059065701225,0.31160431724271354,0.05365126676602086,4010978,0,0,0,5,0.5007129362412044,0,0.0,0.0,0.05263157894736842
258,10552100050,10556111028,2011,2011,2,2,1,1,5,9,208,258,98,141,1942.39631336406,9.383557069391594,20.026222404458718,0.2941475591715977,0.054281506416999775,4010978,0,0,0,4,0.5007129362412044,0,0.0,0.0,0.042105263157894736
259,10552100050,10556111028,2011,2011,2,2,2,2,40,42,205,259,91,147,9117.64705882353,44.694348327566324,101.81522291913885,0.32556811421772763,0.06984126984126984,4010978,0,0,0,2,0.5007129362412044,0,0.0,0.0,0.021052631578947368
260,10552100050,10556111028,2011,2011,2,2,2,2,47,54,196,260,93,122,8815.12605042017,45.205774617539326,94.2019379472529,0.2789723032069971,0.04647256438969765,4010978,0,0,0,7,0.5007129362412044,0,0.0,0.0,0.07368421052631578
261,10552100050,10556111028,2011,2011,2,2,2,2,90,94,185,261,82,125,6747.89915966387,36.673364998173206,82.73389981725124,0.31894813732651567,0.0602409638554217,4010978,0,0,0,4,0.5007129362412044,0,0.0,0.0,0.042105263157894736
262,10552100050,10557109263,2011,2011,2,2,3,3,28,31,165,262,70,115,25125.0,153.2012195121951,363.50360427541636,0.3395775941230486,0.06338028169014083,5009213,0,0,0,3,0.6253282240609678,0,0.0,0.0,0.031578947368421054
263,10552100050,10557110342,2011,2011,1,1,1,1,26,31,239,263,98,165,26583.3333333333,111.69467787114831,276.4910142491191,0.3596575690201502,0.0549126867241742,5010292,0,0,0,5,0.6254629216978543,0,0.0,0.0,0.05263157894736842
264,10552100050,10559111080,2011,2011,1,1,1,1,11,17,363,264,140,227,9916.66666666667,27.394106813996324,66.79114972778035,0.35567546236216413,0.057494407158836684,7011030,0,0,0,6,0.8752262957750382,0,0.0,0.0,0.06315789473684211
265,10552100050,10559111080,2011,2011,1,1,5,5,41,46,271,265,121,225,25958.3333333333,96.14197530864185,214.09411380430268,0.3134080418294958,0.06430761028921764,7011030,0,0,0,5,0.8752262957750382,0,0.0,0.0,0.05263157894736842
266,10552100277,10554110965,2011,2011,1,1,2,2,37,41,179,266,77,111,8579.83193277311,48.201302993107355,110.54063070245962,0.3278923878780312,0.06588769879909119,2010688,0,0,0,4,0.2510054885229874,0,0.0,0.0,0.042105263157894736
267,10552100277,10554111075,2011,2011,2,2,7,7,66,69,174,267,67,112,8537.81512605042,49.35153252052266,127.23510102638205,0.3786497555819791,0.0711849957374254,2010798,0,0,0,3,0.25101922044148367,0,0.0,0.0,0.031578947368421054
268,10552100277,10555110730,2011,2011,2,2,4,4,70,75,251,268,105,144,3453.38983050847,13.81355932203388,31.953435764928244,0.34032793130267786,0.07346832814122532,3010453,0,0,0,5,0.37581177484547224,0,0.0,0.0,0.05263157894736842
269,10552100277,10555110730,2011,2011,2,2,5,5,85,89,152,269,64,109,3186.4406779661,21.10225614547086,50.31427370836595,0.3482946675900277,0.053323412698412696,3010453,0,0,0,4,0.37581177484547224,0,0.0,0.0,0.042105263157894736
270,10552100277,10555110730,2011,2011,2,2,7,7,52,57,250,270,97,140,3444.91525423729,13.835001021033293,34.97372278348318,0.3711999999999999,0.05555555555555556,3010453,0,0,0,5,0.37581177484547224,0,0.0,0.0,0.05263157894736842
271,10552100277,10555110750,2011,2011,2,2,2,2,43,47,157,271,67,108,9176.47058823529,58.82352941176468,140.1463827721212,0.34305651344882143,0.06015377657168703,3010473,0,0,0,4,0.3758142715579261,0,0.0,0.0,0.042105263157894736
272,10552100277,10555110750,2011,2011,2,2,5,5,61,66,282,272,120,148,8672.26890756303,30.862166930829286,69.17466291908808,0.3192746843720135,0.057015873015873034,3010473,0,0,0,5,0.3758142715579261,0,0.0,0.0,0.05263157894736842
273,10552100277,10556110829,2011,2011,1,1,7,7,11,15,285,273,124,172,3157.89473684211,11.119347664937006,25.069518047993583,0.31993844259772236,0.054055743032120976,4010552,0,0,0,4,0.5006597562659368,0,0.0,0.0,0.042105263157894736
274,10552100277,10557110758,2011,2011,1,1,1,1,38,43,314,274,129,186,26333.3333333333,84.13205537806166,206.93032895383726,0.3629761856464765,0.08345445736434108,5010481,0,0,0,5,0.6254865156305435,0,0.0,0.0,0.05263157894736842
275,10552100277,10558110239,2011,2011,1,1,1,1,8,10,181,275,78,148,9750.0,54.166666666666664,124.54483990304885,0.3259058026311774,0.05933544303797469,6009962,0,0,0,2,0.7502573486361833,0,0.0,0.0,0.021052631578947368
276,10552100277,10559111080,2011,2011,1,1,3,3,33,38,279,276,125,235,28375.0,102.06834532374101,228.6965689451729,0.31317686052337457,0.05180952380952381,7010803,0,0,0,5,0.8751979580886867,0,0.0,0.0,0.05263157894736842
277,10552100341,10554110947,2011,2011,2,2,4,4,2,5,176,277,62,109,4798.31932773109,27.4189675870348,79.3935629744536,0.4298166322314048,0.05393971443680591,2010606,0,0,0,3,0.25099525200192646,0,0.0,0.0,0.031578947368421054
278,10552100341,10555110750,2011,2011,2,2,4,4,49,55,189,278,90,120,2721.19815668203,14.474458280223564,30.16184600721158,0.2939167436521934,0.07478152309612986,3010409,0,0,0,6,0.3758062820780737,0,0.0,0.0,0.06315789473684211
279,10552100341,10555110750,2011,2011,2,2,7,7,90,95,213,279,96,128,2523.04147465438,11.901139031388587,26.27329400624292,0.3089113712005995,0.04757302405498282,3010409,0,0,0,5,0.3758062820780737,0,0.0,0.0,0.05263157894736842
280,10552100341,10556111028,2011,2011,1,1,5,5,18,23,210,280,93,141,3526.31578947368,16.87232435154871,38.088321605919276,0.3182086167800453,0.052733928162891776,4010687,0,0,0,5,0.5006766090750004,0,0.0,0.0,0.05263157894736842
281,10552101064,10555110750,2011,2011,1,1,2,2,31,35,224,281,100,138,6168.06722689076,27.659494290989954,61.459132204087155,0.31782126913265313,0.06881188118811882,3009686,0,0,0,4,0.37571602592286607,0,0.0,0.0,0.042105263157894736
282,10552101835,10559111080,2011,2011,1,1,5,5,41,46,113,282,45,111,2460.43165467626,21.96813977389518,55.969022463150075,0.37778996005951915,0.06666666666666668,7009245,0,0,0,5,0.8750034641885297,0,0.0,0.0,0.05263157894736842
283,10552103478,10559111080,2011,2011,1,1,3,3,33,38,111,283,53,110,27791.6666666667,252.65151515151547,543.9602380817847,0.28869409950491026,0.04898403483309144,7007602,0,0,0,5,0.8747983592604438,0,0.0,0.0,0.05263157894736842
284,10552106141,10556111028,2011,2011,2,2,1,1,23,30,174,284,73,113,5327.73109243697,30.796133482294625,74.65164951396797,0.34816356189721237,0.04547184170471842,4004887,0,0,0,7,0.4999525624633763,0,0.0,0.0,0.07368421052631578
285,10553100370,10555110674,2011,2011,1,1,5,5,62,67,190,285,87,112,9369.74789915966,49.57538570983947,106.91430494799933,0.29595567867036005,0.04877425944841676,2010304,0,0,0,5,0.25095755164387296,0,0.0,0.0,0.05263157894736842
286,10553100370,10555110674,2011,2011,2,2,2,2,27,32,207,286,88,114,6042.01680672269,29.330178673411115,70.21193645449483,0.34299516908212563,0.054467084639498425,2010304,0,0,0,5,0.25095755164387296,0,0.0,0.0,0.05263157894736842
287,10553100370,10555110730,2011,2011,1,1,2,2,55,58,190,287,89,124,8873.94957983193,46.952114179004916,101.21547369135875,0.29883656509695283,0.062053115423901926,2010360,0,0,0,3,0.2509645424387438,0,0.0,0.0,0.031578947368421054
288,10553100370,10555110730,2011,2011,1,1,4,4,62,67,189,288,86,110,8865.5462184874,47.157160736635106,103.49815117416095,0.308334033201758,0.06789628441593158,2010360,0,0,0,5,0.2509645424387438,0,0.0,0.0,0.05263157894736842
289,10553100370,10555110730,2011,2011,1,1,7,7,31,40,179,289,90,104,8546.21848739496,48.01246341233124,92.60969318292736,0.24371898505040412,0.05708075955159001,2010360,0,0,0,9,0.2509645424387438,0,0.0,0.0,0.09473684210526316
290,10553100370,10555110730,2011,2011,2,2,2,2,67,74,220,290,98,112,9504.20168067227,43.39818119028433,94.37876041246194,0.30520661157024787,0.07086002717918852,2010360,0,0,0,7,0.2509645424387438,0,0.0,0.0,0.07368421052631578
291,10553100370,10555110750,2011,2011,1,1,1,1,11,14,162,291,70,109,3840.33613445378,23.853019468657017,55.36191521419493,0.3295610425240056,0.05573440643863178,2010380,0,0,0,3,0.25096703915119767,0,0.0,0.0,0.031578947368421054
292,10553100370,10555110750,2011,2011,1,1,1,1,26,29,170,292,86,113,5697.47899159664,33.71289344140024,65.69235582632669,0.2509688581314879,0.05838557993730408,2010380,0,0,0,3,0.25096703915119767,0,0.0,0.0,0.031578947368421054
293,10553100370,10555110750,2011,2011,1,1,3,3,70,75,137,293,63,101,9495.79831932773,69.82204646564507,152.05798307490343,0.30422505194736,0.07638888888888888,2010380,0,0,0,5,0.25096703915119767,0,0.0,0.0,0.05263157894736842
294,10553100370,10555110750,2011,2011,1,1,4,4,47,50,150,294,66,110,2460.43165467626,16.512964125344027,36.80351209219295,0.3234222222222222,0.06897331524197196,2010380,0,0,0,3,0.25096703915119767,0,0.0,0.0,0.031578947368421054
295,10553100370,10555110750,2011,2011,1,1,4,4,76,81,195,295,80,105,9563.02521008403,49.29394438187644,120.18761824557356,0.356344510190664,0.06790123456790123,2010380,0,0,0,5,0.25096703915119767,0,0.0,0.0,0.05263157894736842
296,10553100370,10555110750,2011,2011,1,1,7,7,76,83,192,296,84,117,9252.10084033614,48.440318535791306,109.3469658605801,0.32218424479166663,0.07318741450068399,2010380,0,0,0,7,0.25096703915119767,0,0.0,0.0,0.07368421052631578
297,10553100370,10555110750,2011,2011,2,2,1,1,43,49,172,297,78,104,8966.38655462185,52.435009091355845,116.89691576186883,0.31638723634396976,0.0715950715950716,2010380,0,0,0,6,0.25096703915119767,0,0.0,0.0,0.06315789473684211
298,10553100370,10555110750,2011,2011,2,2,5,5,43,49,229,298,100,124,8462.18487394958,37.11484593837535,82.31234543650494,0.31345702789801866,0.06422703510082149,2010380,0,0,0,6,0.25096703915119767,0,0.0,0.0,0.06315789473684211
299,10553100370,10555110750,2011,2011,2,2,5,5,51,56,186,299,85,117,3453.38983050847,18.66697205680254,38.482205937057486,0.2828939761822175,0.05930087390761549,2010380,0,0,0,5,0.25096703915119767,0,0.0,0.0,0.05263157894736842
300,10553100370,10556110251,2011,2011,1,1,7,7,49,55,245,300,107,139,8529.41176470588,34.956605593056885,81.08416240059239,0.3313619325281132,0.06242285311232586,3009881,0,0,0,6,0.37574036886929135,0,0.0,0.0,0.06315789473684211
301,10553100370,10556110348,2011,2011,1,1,7,7,60,69,226,301,96,136,6631.57894736842,29.47368421052631,68.93666607851044,0.3347952071422977,0.06185567010309278,3009978,0,0,0,9,0.3757524779246927,0,0.0,0.0,0.09473684210526316
302,10553100370,10556110829,2011,2011,1,1,5,5,77,81,240,302,106,138,9596.63865546219,40.153299813649326,89.21833643366048,0.31253472222222217,0.060312606184165805,3010459,0,0,0,4,0.3758125238592084,0,0.0,0.0,0.042105263157894736
303,10553100370,10556110829,2011,2011,2,2,2,2,43,48,147,303,61,107,9117.64705882353,62.44963738920226,150.46666889990624,0.348928687121107,0.06081438392384981,3010459,0,0,0,5,0.3758125238592084,0,0.0,0.0,0.05263157894736842
304,10553100370,10556110829,2011,2011,2,2,4,4,75,81,246,304,114,137,9042.01680672269,36.90619104784771,78.20929286888293,0.28984070328508166,0.05673445328617743,3010459,0,0,0,6,0.3758125238592084,0,0.0,0.0,0.06315789473684211
305,10553100370,10556111028,2011,2011,1,1,1,1,83,87,221,305,90,135,9268.90756302521,42.13139801375095,100.00765428632057,0.3467578468909317,0.07778540379775793,3010658,0,0,0,4,0.37583736614812446,0,0.0,0.0,0.042105263157894736
306,10553100370,10556111028,2011,2011,1,1,3,3,39,60,241,306,110,141,8798.31932773109,36.65966386554621,79.55412121358889,0.3023708269485718,0.0637065637065637,3010658,0,0,0,21,0.37583736614812446,0,0.0,0.0,0.22105263157894736
307,10553100370,10556111028,2011,2011,1,1,7,7,15,19,238,307,114,143,3052.63157894737,12.88030202087498,26.30082765634728,0.27229715415577993,0.04877689360447982,3010658,0,0,0,4,0.37583736614812446,0,0.0,0.0,0.042105263157894736
308,10553100370,10556111028,2011,2011,2,2,3,3,0,3,213,308,89,138,5092.43697478992,24.020929126367548,56.219584702276734,0.3350305274526659,0.05231724796942187,3010658,0,0,0,3,0.37583736614812446,0,0.0,0.0,0.031578947368421054
309,10553100370,10556111028,2011,2011,2,2,3,3,15,19,165,309,84,119,3823.52941176471,23.31420373027262,45.170601958362646,0.24528925619834704,0.04897400820793433,3010658,0,0,0,4,0.37583736614812446,0,0.0,0.0,0.042105263157894736
310,10553100370,10556111028,2011,2011,2,2,4,4,7,12,262,310,126,143,3941.17647058824,15.100292990759542,30.871774610136818,0.27163335469960964,0.0499031007751938,3010658,0,0,0,5,0.37583736614812446,0,0.0,0.0,0.05263157894736842
311,10553100370,10556111028,2011,2011,2,2,4,4,16,23,276,311,124,144,3210.52631578947,11.674641148325346,25.13682251875346,0.2963137996219282,0.04941860465116279,3010658,0,0,0,7,0.37583736614812446,0,0.0,0.0,0.07368421052631578
312,10553100370,10556111028,2011,2011,2,2,4,4,66,72,201,312,94,124,9033.61344537815,45.168067226890756,94.53692903219228,0.28623053884804833,0.06915807560137457,3010658,0,0,0,6,0.37583736614812446,0,0.0,0.0,0.06315789473684211
313,10553100370,10556111028,2011,2011,2,2,7,7,12,16,237,313,102,144,4042.01680672269,17.12718985899445,37.95557152772479,0.3106161761825919,0.05858428521979922,3010658,0,0,0,4,0.37583736614812446,0,0.0,0.0,0.042105263157894736
314,10553100370,10557111060,2011,2011,1,1,5,5,0,3,265,314,115,174,19250.0,72.91666666666667,168.5917007872592,0.32904236383054464,0.05674662668665668,4010690,0,0,0,3,0.5006769835818686,0,0.0,0.0,0.031578947368421054
315,10553100370,10557111060,2011,2011,2,2,2,2,54,56,162,315,76,118,8663.86554621849,53.81282947961795,114.81680478531474,0.2893613778387441,0.04853041695146957,4010690,0,0,0,2,0.5006769835818686,0,0.0,0.0,0.021052631578947368
316,10553100370,10558110239,2011,2011,1,1,1,1,49,54,261,316,115,172,29250.0,112.5,256.06147331192705,0.32484843146753567,0.07188905547226386,5009869,0,0,0,5,0.6254101162294549,0,0.0,0.0,0.05263157894736842
317,10553100370,10559110512,2011,2011,1,1,4,4,91,95,195,317,92,144,21708.3333333333,111.89862542955309,241.0545612726817,0.29293885601577907,0.05100334448160535,6010142,0,0,0,4,0.7502798190482682,0,0.0,0.0,0.042105263157894736
318,10553100370,10559110512,2011,2011,2,2,2,2,0,3,381,318,170,241,13625.0,35.85526315789474,80.0025258518393,0.31256329179325015,0.050387596899224806,6010142,0,0,0,3,0.7502798190482682,0,0.0,0.0,0.031578947368421054
319,10553100370,10559110512,2011,2011,2,2,6,6,27,32,265,319,127,220,20208.3333333333,76.54671717171705,161.59507829977602,0.28401566393734434,0.047681539807524057,6010142,0,0,0,5,0.7502798190482682,0,0.0,0.0,0.05263157894736842
320,10553100370,10559111080,2011,2011,1,1,4,4,29,35,306,320,143,194,28208.3333333333,92.4863387978141,194.2008022834218,0.2853923704558076,0.05978007641412729,6010710,0,0,0,6,0.7503507256819583,0,0.0,0.0,0.06315789473684211
321,10553100370,10559111080,2011,2011,1,1,4,4,79,87,301,321,161,189,28000.0,93.33333333333333,171.58699441402123,0.22207260405514287,0.054988913525498895,6010710,0,0,0,8,0.7503507256819583,0,0.0,0.0,0.08421052631578947
322,10553100370,10559111080,2011,2011,2,2,2,2,62,67,388,322,172,233,32000.0,82.68733850129199,183.6080468341519,0.3135495270485705,0.06646103896103896,6010710,0,0,0,5,0.7503507256819583,0,0.0,0.0,0.05263157894736842
323,10553100719,10555110730,2011,2011,1,1,2,2,10,13,164,323,77,116,3932.7731092437,24.127442387998162,52.04995884458571,0.295843248066627,0.05143540669856458,2010011,0,0,0,3,0.25092097480642367,0,0.0,0.0,0.031578947368421054
324,10553100719,10555110730,2011,2011,1,1,2,2,27,30,153,324,63,104,3534.56221198157,23.253698763036642,57.30118262513287,0.3572130377205348,0.044034818228366614,2010011,0,0,0,3,0.25092097480642367,0,0.0,0.0,0.031578947368421054
325,10553100719,10555110730,2011,2011,1,1,4,4,69,74,190,325,85,112,9831.93277310924,52.02080832332931,114.86740475794731,0.31049861495844877,0.06642608928094093,2010011,0,0,0,5,0.25092097480642367,0,0.0,0.0,0.05263157894736842
326,10553100719,10555110730,2011,2011,2,2,3,3,20,24,184,326,83,113,4252.10084033613,23.235523717683773,48.53044520754524,0.28054111531190923,0.04826353421859039,2010011,0,0,0,4,0.25092097480642367,0,0.0,0.0,0.042105263157894736
327,10553100719,10555110750,2011,2011,1,1,1,1,63,69,186,327,86,108,8857.14285714286,47.8764478764479,101.02229297079474,0.2897444791305353,0.06613891726251275,2010031,0,0,0,6,0.2509234715188775,0,0.0,0.0,0.06315789473684211
328,10553100719,10556111028,2011,2011,2,2,3,3,83,90,254,328,114,140,8151.26050420168,32.218420965224034,70.03769738045273,0.3019096038192076,0.06127770534550195,3010309,0,0,0,7,0.3757937985158043,0,0.0,0.0,0.07368421052631578
329,10553100719,10556111028,2011,2011,2,2,4,4,61,66,187,329,95,120,6578.94736842105,35.37068477645726,68.01911433843973,0.2466756269839,0.06480117820324006,3010309,0,0,0,5,0.3757937985158043,0,0.0,0.0,0.05263157894736842
330,10553100719,10556111028,2011,2011,2,2,5,5,65,70,174,330,91,116,8932.7731092437,51.63452664302717,99.79024929273594,0.24590434667723604,0.057753357753357756,3010309,0,0,0,5,0.3757937985158043,0,0.0,0.0,0.05263157894736842
331,10553100719,10556111028,2011,2011,2,2,6,6,82,89,208,331,103,118,8504.20168067227,41.08309990662932,83.13363799495048,0.26539386094674555,0.052464525765496636,3010309,0,0,0,7,0.3757937985158043,0,0.0,0.0,0.07368421052631578
332,10553100719,10557110366,2011,2011,1,1,7,7,81,85,232,332,97,149,24833.3333333333,107.50360750360736,255.90611714599777,0.3398112366230677,0.048237476808905395,4009647,0,0,0,4,0.5005467800273989,0,0.0,0.0,0.042105263157894736
333,10553100719,10557110758,2011,2011,1,1,5,5,83,87,236,333,100,163,27333.3333333333,116.3120567375885,275.78181430054593,0.3393241884515944,0.05336633663366339,4010039,0,0,0,4,0.5005957155914948,0,0.0,0.0,0.042105263157894736
334,10553100719,10557111060,2011,2011,1,1,3,3,30,34,254,334,112,171,3088.98305084746,12.209419173310119,27.527227156245296,0.32633765267530535,0.060167310167310174,4010341,0,0,0,4,0.5006334159495485,0,0.0,0.0,0.042105263157894736
335,10553100719,10557111060,2011,2011,1,1,3,3,75,79,264,335,116,166,27000.0,102.66159695817491,236.39086910359472,0.32765151515151514,0.058770614692653676,4010341,0,0,0,4,0.5006334159495485,0,0.0,0.0,0.042105263157894736
336,10553100719,10559110512,2011,2011,2,2,3,3,40,43,330,336,142,220,14812.5,45.02279635258358,101.77974491501453,0.32071625344352617,0.05842885099245177,6009793,0,0,0,3,0.7502362514159481,0,0.0,0.0,0.031578947368421054
337,10553100719,10559111080,2011,2011,2,2,5,5,37,43,390,337,170,232,29125.0,74.87146529562982,166.1412762453685,0.3120841551610782,0.060541859270672835,6010361,0,0,0,6,0.7503071580496381,0,0.0,0.0,0.06315789473684211
338,10553100954,10555110750,2011,2011,2,2,2,2,35,38,142,338,66,106,9109.24369747899,64.60456523034745,141.28574983486843,0.3030648680817298,0.060372960372960374,2009796,0,0,0,3,0.2508941351475445,0,0.0,0.0,0.031578947368421054
339,10553100954,10556110730,2011,2011,1,1,4,4,20,26,226,339,108,129,4899.15966386555,21.774042950513557,44.29338232542169,0.26807110971885034,0.046814671814671804,3009776,0,0,0,6,0.37572726112890853,0,0.0,0.0,0.06315789473684211
340,10553100954,10558110116,2011,2011,1,1,2,2,2,7,293,340,132,190,11166.6666666667,38.24200913242021,83.7887225267783,0.3037775629302613,0.052902155887230504,5009162,0,0,0,5,0.6253218574442103,0,0.0,0.0,0.05263157894736842
341,10553101330,10557111060,2011,2011,1,1,3,3,89,94,267,341,118,164,26250.0,98.6842105263158,222.3375548224826,0.31377912440909533,0.04292717086834734,4009730,0,0,0,5,0.5005571413840825,0,0.0,0.0,0.05263157894736842
342,10553101330,10559110512,2011,2011,2,2,6,6,27,32,124,342,61,120,20125.0,163.6178861788618,340.937385457349,0.2734131113423517,0.04699453551912568,6009182,0,0,0,5,0.7501599768504821,0,0.0,0.0,0.05263157894736842
