,minaddress,maxaddress,minyear,maxyear,minweek,maxweek,minweekday,maxweekday,mintime,maxtime,tuple_count,cluster_label,consumption diversity,PID diversity,consumption_range,consumption_difference,consumption_difference_wo_zero,proximity_ratio,proximity_ratio_wo_zero,address_range,year_range,week_range,weekday_range,time_range,il_address,il_year,il_week,il_weekday,il_time
1152,10553100370,10557111060,2011,2011,2,2,4,4,82,83,67,1152,34,67,25125.0,380.6818181818182,783.0835737679351,0.2608598797059478,0.04367201426024955,4010690,0,0,0,1,0.5006769835818686,0,0.0,0.0,0.010526315789473684
1153,10553100370,10557111060,2011,2011,2,2,6,6,5,6,69,1153,31,67,10250.0,150.73529411764707,352.5473546701502,0.3190506196177273,0.03978494623655916,4010690,0,0,0,1,0.5006769835818686,0,0.0,0.0,0.010526315789473684
1154,10553100370,10557111060,2011,2011,2,2,7,7,0,0,59,1154,29,59,8117.64705882353,139.95943204868155,299.76491935230706,0.2766446423441539,0.04064039408866995,4010690,0,0,0,0,0.5006769835818686,0,0.0,0.0,0.0
1155,10553100370,10557111060,2011,2011,2,2,7,7,25,26,75,1155,31,72,2529.66101694915,34.18460833715068,86.55399934568682,0.35840000000000005,0.03870967741935485,4010690,0,0,0,1,0.5006769835818686,0,0.0,0.0,0.010526315789473684
1156,10553100370,10559109962,2011,2011,2,2,1,1,13,15,72,1156,37,70,2894.73684210526,40.770941438102255,82.47240023997345,0.2546296296296296,0.04504504504504504,6009592,0,0,0,2,0.7502111594557866,0,0.0,0.0,0.021052631578947368
1157,10553100370,10559110250,2011,2011,1,1,2,2,37,39,71,1157,39,67,26625.0,380.35714285714283,718.0023983715258,0.22059115254909742,0.037786774628879895,6009880,0,0,0,2,0.7502471121151224,0,0.0,0.0,0.021052631578947368
1158,10553100370,10559110250,2011,2011,2,2,4,4,78,80,100,1158,44,89,28458.3333333333,287.45791245791213,676.3823018160185,0.32789999999999997,0.0459830866807611,6009880,0,0,0,2,0.7502471121151224,0,0.0,0.0,0.021052631578947368
1159,10553100370,10559110250,2011,2011,2,2,6,6,79,81,72,1159,27,68,2827.16049382716,39.819161884889574,110.72673805547365,0.4087577160493827,0.06980056980056981,6009880,0,0,0,2,0.7502471121151224,0,0.0,0.0,0.021052631578947368
1160,10553100370,10559110512,2011,2011,1,1,5,5,14,15,86,1160,41,84,11250.0,132.35294117647058,287.9666001625656,0.28961600865332615,0.04390243902439025,6010142,0,0,0,1,0.7502798190482682,0,0.0,0.0,0.010526315789473684
1161,10553100370,10559111080,2011,2011,1,1,3,3,44,46,95,1161,47,87,28083.3333333333,298.7588652482266,621.8137016282703,0.276786703601108,0.06753006475485664,6010710,0,0,0,2,0.7503507256819583,0,0.0,0.0,0.021052631578947368
1162,10553100370,10559111080,2011,2011,1,1,6,6,8,10,78,1162,41,71,1817.79661016949,23.607748184019346,46.055968649140105,0.24950690335305722,0.06829268292682927,6010710,0,0,0,2,0.7503507256819583,0,0.0,0.0,0.021052631578947368
1163,10553100370,10559111080,2011,2011,2,2,4,4,13,14,85,1163,45,85,11708.3333333333,139.38492063492023,271.82452025109944,0.24041522491349476,0.04898989898989899,6010710,0,0,0,1,0.7503507256819583,0,0.0,0.0,0.010526315789473684
1164,10553100370,10559111080,2011,2011,2,2,5,5,61,62,85,1164,37,83,8621.8487394958,102.64105642256904,244.42551518423966,0.33494809688581306,0.05105105105105105,6010710,0,0,0,1,0.7503507256819583,0,0.0,0.0,0.010526315789473684
1165,10553100370,10559111080,2011,2011,2,2,5,5,64,66,90,1165,43,83,2801.84331797235,31.481385595194947,67.08298526297922,0.28888888888888886,0.04651162790697674,6010710,0,0,0,2,0.7503507256819583,0,0.0,0.0,0.021052631578947368
1166,10553100719,10555110750,2011,2011,2,2,6,6,43,44,65,1166,31,62,3470.33898305085,54.22404661016953,118.54070999461364,0.296094674556213,0.06559139784946237,2010031,0,0,0,1,0.2509234715188775,0,0.0,0.0,0.010526315789473684
1167,10553100719,10556108832,2011,2011,2,2,3,3,23,25,70,1167,39,61,4831.93277310924,70.02801120448174,129.1613918238599,0.21755102040816326,0.049932523616734135,3008113,0,0,0,2,0.3755196594883687,0,0.0,0.0,0.021052631578947368
1168,10553100719,10556109874,2011,2011,2,2,5,5,45,46,56,1168,30,56,8462.18487394958,153.85790679908328,297.93312152447186,0.23309948979591838,0.03333333333333333,3009155,0,0,0,1,0.37564973820721564,0,0.0,0.0,0.010526315789473684
1169,10553100719,10556109941,2011,2011,2,2,4,4,54,55,58,1169,27,55,2657.8073089701,46.62819840298421,102.24668871415707,0.312128418549346,0.08262108262108263,3009222,0,0,0,1,0.37565810219393614,0,0.0,0.0,0.010526315789473684
1170,10553100719,10556110030,2011,2011,2,2,1,1,28,29,50,1170,19,50,2589.86175115207,52.85432145208306,145.7339231576945,0.40240000000000004,0.04093567251461988,3009311,0,0,0,1,0.37566921256435587,0,0.0,0.0,0.010526315789473684
1171,10553100719,10556110047,2011,2011,1,1,4,4,22,24,53,1171,25,52,4613.44537815126,88.72010342598577,199.0747272465488,0.2976148095407618,0.039999999999999994,3009328,0,0,0,2,0.3756713347699417,0,0.0,0.0,0.021052631578947368
1172,10553100719,10556110251,2011,2011,2,2,6,6,62,64,61,1172,34,58,6684.21052631579,111.40350877192984,208.06511911719207,0.21714592851384035,0.0463458110516934,3009532,0,0,0,2,0.37569680123697125,0,0.0,0.0,0.021052631578947368
1173,10553100719,10556110348,2011,2011,2,2,7,7,37,38,56,1173,28,50,2913.58024691358,52.97418630751964,107.71351541383592,0.27519132653061223,0.06746031746031746,3009629,0,0,0,1,0.3757089102923725,0,0.0,0.0,0.010526315789473684
1174,10553100719,10556110730,2011,2011,1,1,5,5,30,31,57,1174,32,53,6151.26050420168,109.84393757503001,203.21950351894742,0.21391197291474298,0.04536290322580645,3010011,0,0,0,1,0.37575659750024154,0,0.0,0.0,0.010526315789473684
1175,10553100719,10556110730,2011,2011,2,2,2,2,33,34,54,1175,25,50,3605.99078341014,68.03756195113472,151.88607985498166,0.30658436213991774,0.039999999999999994,3010011,0,0,0,1,0.37575659750024154,0,0.0,0.0,0.010526315789473684
1176,10553100719,10556110730,2011,2011,2,2,7,7,23,25,60,1176,30,54,2533.89830508475,42.947428899741524,89.16930036956815,0.26666666666666666,0.03448275862068965,3010011,0,0,0,2,0.37575659750024154,0,0.0,0.0,0.021052631578947368
1177,10553100719,10556110829,2011,2011,1,1,6,6,15,17,60,1177,32,59,3890.75630252101,65.9450220766273,128.91147329248707,0.23805555555555558,0.04536290322580645,3010110,0,0,0,2,0.3757689562268882,0,0.0,0.0,0.021052631578947368
1178,10553100719,10556110829,2011,2011,2,2,4,4,59,59,50,1178,20,50,2615.20737327189,53.3715790463651,141.6045407692119,0.37799999999999995,0.03947368421052631,3010110,0,0,0,0,0.3757689562268882,0,0.0,0.0,0.0
1179,10553100719,10556111028,2011,2011,1,1,2,2,6,7,53,1179,32,51,1777.77777777778,34.18803418803423,57.88138081456323,0.1804912780348878,0.04536290322580645,3010309,0,0,0,1,0.3757937985158043,0,0.0,0.0,0.010526315789473684
1180,10553100719,10557105737,2011,2011,1,1,2,2,40,41,65,1180,32,63,8563.02521008403,133.79726890756297,282.8077499792626,0.2755029585798816,0.04233870967741935,4005018,0,0,0,1,0.49996891592994924,0,0.0,0.0,0.010526315789473684
1181,10553100719,10557110061,2011,2011,2,2,1,1,27,28,61,1181,26,56,5327.73109243697,88.79551820728284,221.64701078044922,0.34990593926363883,0.06461538461538462,4009342,0,0,0,1,0.5005087051624774,0,0.0,0.0,0.010526315789473684
1182,10553100719,10557110276,2011,2011,1,1,5,5,0,0,71,1182,29,71,19250.0,275.0,711.7169462094759,0.3673874231303313,0.05665024630541872,4009557,0,0,0,0,0.5005355448213564,0,0.0,0.0,0.0
1183,10553100719,10557110342,2011,2011,1,1,4,4,66,68,66,1183,30,62,3868.64406779661,59.517601043024776,127.2207004347189,0.28328741965105597,0.044354838709677415,4009623,0,0,0,2,0.5005437839724542,0,0.0,0.0,0.021052631578947368
1184,10553100719,10557110366,2011,2011,1,1,7,7,14,15,54,1184,23,54,2089.50617283951,39.42464477055679,97.7133771578218,0.3532235939643347,0.07509881422924901,4009647,0,0,0,1,0.5005467800273989,0,0.0,0.0,0.010526315789473684
1185,10553100719,10557110366,2011,2011,2,2,2,2,93,94,64,1185,27,62,2561.46179401993,40.65812371460206,100.60034078213643,0.350341796875,0.04131054131054132,4009647,0,0,0,1,0.5005467800273989,0,0.0,0.0,0.010526315789473684
1186,10553100719,10557111060,2011,2011,1,1,2,2,86,88,67,1186,40,64,27708.3333333333,419.8232323232318,726.6668098428871,0.18400534640231675,0.044871794871794865,4010341,0,0,0,2,0.5006334159495485,0,0.0,0.0,0.021052631578947368
1187,10553100719,10559110512,2011,2011,2,2,1,1,48,50,80,1187,40,75,3734.17721518987,47.26806601506164,96.92943225169762,0.26859375,0.05064102564102564,6009793,0,0,0,2,0.7502362514159481,0,0.0,0.0,0.021052631578947368
1188,10553100719,10559110512,2011,2011,2,2,7,7,41,43,107,1188,53,98,8470.58823529412,79.91120976692567,164.1738801390108,0.2752205432788889,0.06567489114658927,6009793,0,0,0,2,0.7502362514159481,0,0.0,0.0,0.021052631578947368
1189,10553100719,10559111080,2011,2011,1,1,3,3,55,56,88,1189,46,85,4025.3164556962,46.26800523788736,89.70679354165624,0.24393078512396696,0.040096618357487915,6010361,0,0,0,1,0.7503071580496381,0,0.0,0.0,0.010526315789473684
1190,10553100719,10559111080,2011,2011,1,1,5,5,47,48,82,1190,40,82,14728.3333333333,181.8312757201642,386.09628899337594,0.27989292088042833,0.04871794871794872,6010361,0,0,0,1,0.7503071580496381,0,0.0,0.0,0.010526315789473684
1191,10553100719,10559111080,2011,2011,1,1,6,6,54,55,98,1191,49,93,15564.1666666667,160.45532646048144,330.05799456332977,0.26926280716368184,0.057823129251700675,6010361,0,0,0,1,0.7503071580496381,0,0.0,0.0,0.010526315789473684
1192,10553100719,10559111080,2011,2011,1,1,6,6,61,62,85,1192,44,85,27250.0,324.4047619047619,648.5609530911545,0.24927335640138404,0.04175475687103594,6010361,0,0,0,1,0.7503071580496381,0,0.0,0.0,0.010526315789473684
1193,10553100719,10559111080,2011,2011,2,2,1,1,46,47,91,1193,44,86,6842.1052631579,76.02339181286555,161.50269573137098,0.2853520106267359,0.056553911205074,6010361,0,0,0,1,0.7503071580496381,0,0.0,0.0,0.010526315789473684
1194,10553100719,10559111080,2011,2011,2,2,2,2,27,30,87,1194,43,81,12530.0,145.69767441860466,304.8458558411088,0.27361606553045315,0.050387596899224806,6010361,0,0,0,3,0.7503071580496381,0,0.0,0.0,0.031578947368421054
1195,10553100719,10559111080,2011,2011,2,2,3,3,0,1,81,1195,38,74,5092.43697478992,63.655462184874,140.23007513381856,0.2979728699893309,0.04480796586059744,6010361,0,0,0,1,0.7503071580496381,0,0.0,0.0,0.010526315789473684
1196,10553100719,10559111080,2011,2011,2,2,3,3,33,35,128,1196,56,116,26541.6666666667,208.98950131233622,490.5275020457543,0.3292236328125,0.044805194805194806,6010361,0,0,0,2,0.7503071580496381,0,0.0,0.0,0.021052631578947368
1197,10553100719,10559111080,2011,2011,2,2,7,7,13,15,93,1197,43,88,4042.01680672269,43.93496529046402,98.29476615221854,0.3048907388137357,0.04817275747508305,6010361,0,0,0,2,0.7503071580496381,0,0.0,0.0,0.021052631578947368
1198,10553100954,10555110674,2011,2011,2,2,3,3,26,28,59,1198,21,57,5386.55462184874,92.87163141118516,280.69890241709936,0.4332088480321746,0.06190476190476191,2009720,0,0,0,2,0.2508846476402197,0,0.0,0.0,0.021052631578947368
1199,10553100954,10555110750,2011,2011,1,1,1,1,86,87,57,1199,25,54,9201.68067226891,164.31572629051627,397.1077088515301,0.3333333333333333,0.045,2009796,0,0,0,1,0.2508941351475445,0,0.0,0.0,0.010526315789473684
1200,10553100954,10556110730,2011,2011,1,1,2,2,53,54,54,1200,23,54,3792.37288135593,71.55420530860245,176.64678326448131,0.3477366255144034,0.043478260869565216,3009776,0,0,0,1,0.37572726112890853,0,0.0,0.0,0.010526315789473684
1201,10553100954,10556110730,2011,2011,2,2,6,6,58,60,61,1201,27,55,3402.54237288136,56.709039548022666,132.23731216274405,0.3270626175759204,0.038461538461538464,3009776,0,0,0,2,0.37572726112890853,0,0.0,0.0,0.021052631578947368
1202,10553100954,10556110829,2011,2011,1,1,2,2,33,34,53,1202,24,53,3061.72839506173,58.879392212725584,134.62435415961065,0.31826272694909213,0.043478260869565216,3009875,0,0,0,1,0.3757396198555552,0,0.0,0.0,0.010526315789473684
1203,10553100954,10556110829,2011,2011,2,2,2,2,38,39,53,1203,26,51,3491.52542372881,67.1447196870925,143.16730571972826,0.28337486650053395,0.06153846153846154,3009875,0,0,0,1,0.3757396198555552,0,0.0,0.0,0.010526315789473684
1204,10553100954,10556111028,2011,2011,2,2,7,7,58,59,56,1204,29,51,2041.47465437788,37.117720988688724,70.96888689472256,0.24011479591836737,0.05862068965517242,3010074,0,0,0,1,0.3757644621444713,0,0.0,0.0,0.010526315789473684
1205,10553100954,10557108462,2011,2011,2,2,2,2,75,76,57,1205,24,52,9487.39495798319,169.41776710684266,428.5106170317222,0.35333948907356116,0.04710144927536233,4007508,0,0,0,1,0.5002797566304569,0,0.0,0.0,0.010526315789473684
1206,10553100954,10557109263,2011,2011,1,1,1,1,77,78,60,1206,24,56,3234.56790123457,54.823184766687625,144.95815726240792,0.37611111111111106,0.03985507246376811,4008309,0,0,0,1,0.5003797499642346,0,0.0,0.0,0.010526315789473684
1207,10553100954,10557109263,2011,2011,1,1,7,7,38,39,69,1207,39,66,29500.0,433.8235294117647,797.0957534715924,0.20709934887628648,0.03778677462887988,4008309,0,0,0,1,0.5003797499642346,0,0.0,0.0,0.010526315789473684
1208,10553100954,10557109263,2011,2011,2,2,2,2,19,20,59,1208,27,58,4436.97478991597,76.49956534337879,177.06139278977827,0.3096811261131859,0.03133903133903134,4008309,0,0,0,1,0.5003797499642346,0,0.0,0.0,0.010526315789473684
1209,10553100954,10557109521,2011,2011,1,1,7,7,75,76,65,1209,32,62,9126.05042016807,142.5945378151261,302.4675788471009,0.2738461538461538,0.035282258064516125,4008567,0,0,0,1,0.5004119575548897,0,0.0,0.0,0.010526315789473684
1210,10553100954,10557109521,2011,2011,2,2,5,5,56,57,60,1210,24,55,2950.61728395062,50.010462439841014,131.86012542977014,0.3766666666666667,0.043478260869565216,4008567,0,0,0,1,0.5004119575548897,0,0.0,0.0,0.010526315789473684
1211,10553100954,10557110276,2011,2011,1,1,6,6,30,31,68,1211,32,62,20000.0,298.5074626865672,666.3435247327866,0.30017301038062283,0.056451612903225805,4009322,0,0,0,1,0.5005062084500235,0,0.0,0.0,0.010526315789473684
1212,10553100954,10557110276,2011,2011,2,2,2,2,25,26,62,1212,34,58,1654.48504983389,27.1227057349818,50.75399066033499,0.23152965660770028,0.06951871657754011,4009322,0,0,0,1,0.5005062084500235,0,0.0,0.0,0.010526315789473684
1213,10553100954,10557110276,2011,2011,2,2,5,5,28,29,66,1213,29,66,2631.33640552995,40.482098546614615,95.15496439503868,0.33149678604224053,0.04679802955665024,4009322,0,0,0,1,0.5005062084500235,0,0.0,0.0,0.010526315789473684
1214,10553100954,10557110276,2011,2011,2,2,5,5,62,63,75,1214,25,68,8579.83193277311,115.94367476720419,370.7896019669544,0.45813333333333334,0.045,4009322,0,0,0,1,0.5005062084500235,0,0.0,0.0,0.010526315789473684
1215,10553100954,10557110342,2011,2011,2,2,5,5,39,40,62,1215,27,59,8210.08403361345,134.59154153464672,325.34617432753646,0.3376690946930281,0.05413105413105414,4009388,0,0,0,1,0.5005144476011212,0,0.0,0.0,0.010526315789473684
1216,10553100954,10557110366,2011,2011,1,1,5,5,13,14,71,1216,29,65,12333.3333333333,176.1904761904757,455.60154177876876,0.3622297163261258,0.02463054187192118,4009412,0,0,0,1,0.5005174436560659,0,0.0,0.0,0.010526315789473684
1217,10553100954,10557110366,2011,2011,2,2,6,6,77,78,66,1217,32,66,9092.43697478992,139.88364576599878,302.42806462885625,0.2871900826446281,0.06149193548387097,4009412,0,0,0,1,0.5005174436560659,0,0.0,0.0,0.010526315789473684
1218,10553100954,10557110758,2011,2011,2,2,2,2,59,61,66,1218,28,61,1039.45578231293,15.991627420198924,37.66516919337028,0.3528466483011938,0.07275132275132275,4009804,0,0,0,2,0.5005663792201619,0,0.0,0.0,0.021052631578947368
1219,10553100954,10557110758,2011,2011,2,2,4,4,8,9,66,1219,26,60,3421.05263157895,52.63157894736846,140.60830654635126,0.38888888888888884,0.08307692307692308,4009804,0,0,0,1,0.5005663792201619,0,0.0,0.0,0.010526315789473684
1220,10553100954,10557111060,2011,2011,1,1,4,4,70,71,69,1220,29,68,29791.6666666667,438.11274509803974,1101.6274477311028,0.35307708464608284,0.05049261083743842,4010106,0,0,0,1,0.5006040795782154,0,0.0,0.0,0.010526315789473684
1221,10553100954,10557111060,2011,2011,1,1,5,5,42,43,66,1221,28,63,6789.47368421053,104.45344129554663,258.0352796150406,0.3464187327823692,0.035714285714285705,4010106,0,0,0,1,0.5006040795782154,0,0.0,0.0,0.010526315789473684
1222,10553100954,10557111060,2011,2011,1,1,7,7,92,93,63,1222,30,60,14541.6666666667,234.54301075268873,519.0522797485897,0.2884857646762409,0.0264367816091954,4010106,0,0,0,1,0.5006040795782154,0,0.0,0.0,0.010526315789473684
1223,10553100954,10557111060,2011,2011,2,2,4,4,1,2,53,1223,18,50,15166.6666666667,291.6666666666673,889.9801241681203,0.42719829120683517,0.029239766081871347,4010106,0,0,0,1,0.5006040795782154,0,0.0,0.0,0.010526315789473684
1224,10553100954,10557111060,2011,2011,2,2,5,5,82,83,60,1224,32,55,6789.47368421053,115.07582515611068,224.73692299914063,0.23638888888888893,0.03931451612903225,4010106,0,0,0,1,0.5006040795782154,0,0.0,0.0,0.010526315789473684
1225,10553100954,10557111060,2011,2011,2,2,6,6,14,15,63,1225,29,58,10000.0,161.29032258064515,369.3535214761386,0.30813807004283195,0.04064039408866996,4010106,0,0,0,1,0.5006040795782154,0,0.0,0.0,0.010526315789473684
1226,10553100954,10558102235,2011,2011,1,1,1,1,43,44,63,1226,32,62,2662.27722772277,42.93995528585113,84.99002612605533,0.26706979087931465,0.06854838709677419,5001281,0,0,0,1,0.6243380279017604,0,0.0,0.0,0.010526315789473684
1227,10553100954,10559109741,2011,2011,2,2,1,1,10,11,81,1227,33,81,9777.5,122.21875,315.1145630367323,0.3665599756134736,0.050189393939393936,6008787,0,0,0,1,0.7501106667795181,0,0.0,0.0,0.010526315789473684
1228,10553100954,10559109741,2011,2011,2,2,4,4,74,75,96,1228,46,94,28208.3333333333,296.92982456140317,638.9937824926226,0.28667534722222227,0.04444444444444444,6008787,0,0,0,1,0.7501106667795181,0,0.0,0.0,0.010526315789473684
1229,10553100954,10559110228,2011,2011,1,1,4,4,73,75,86,1229,44,78,16483.3333333333,193.92156862745057,381.683693244739,0.24770146024878315,0.055555555555555546,6009274,0,0,0,2,0.7501714617277699,0,0.0,0.0,0.021052631578947368
1230,10553100954,10559110228,2011,2011,2,2,7,7,73,75,73,1230,38,71,8907.56302521008,123.71615312791778,244.72390382355252,0.24939012948020264,0.04907539118065434,6009274,0,0,0,2,0.7501714617277699,0,0.0,0.0,0.021052631578947368
1231,10553100954,10559111080,2011,2011,1,1,3,3,16,17,74,1231,38,70,11000.0,150.68493150684932,304.66222335427636,0.25913075237399563,0.06187766714082504,6010126,0,0,0,1,0.7502778216783051,0,0.0,0.0,0.010526315789473684
1232,10553100954,10559111080,2011,2011,2,2,3,3,56,57,85,1232,41,82,27333.3333333333,325.39682539682497,699.4397598424436,0.28359861591695495,0.04207317073170732,6010126,0,0,0,1,0.7502778216783051,0,0.0,0.0,0.010526315789473684
1233,10553100954,10559111080,2011,2011,2,2,4,4,35,37,77,1233,38,77,6336.13445378151,83.37019018133566,174.1438540481694,0.2798110979929161,0.07041251778093885,6010126,0,0,0,2,0.7502778216783051,0,0.0,0.0,0.021052631578947368
1234,10553101212,10556106731,2011,2011,1,1,5,5,89,91,54,1234,28,50,8369.74789915966,157.91977168225773,318.85417966401025,0.2602880658436214,0.07539682539682539,3005519,0,0,0,2,0.3751958358831009,0,0.0,0.0,0.021052631578947368
1235,10553101212,10556109832,2011,2011,2,2,7,7,90,92,54,1235,24,52,2471.76079734219,46.636996176267736,109.84163284667854,0.3275034293552813,0.04528985507246377,3008620,0,0,0,2,0.3755829511490745,0,0.0,0.0,0.021052631578947368
1236,10553101212,10556109941,2011,2011,1,1,4,4,15,16,53,1236,19,53,2483.87096774194,47.766749379652694,144.16780850043037,0.4261302954788181,0.02046783625730994,3008729,0,0,0,1,0.3755965582319481,0,0.0,0.0,0.010526315789473684
1237,10553101212,10556110348,2011,2011,1,1,2,2,60,61,56,1237,25,52,4033.89830508475,73.34360554699546,173.2262513299597,0.3230229591836734,0.035,3009136,0,0,0,1,0.3756473663303845,0,0.0,0.0,0.010526315789473684
1238,10553101212,10556110829,2011,2011,2,2,6,6,66,68,60,1238,30,58,2453.66336633663,41.5875146836717,84.17811650522749,0.26833333333333326,0.04137931034482759,3009617,0,0,0,2,0.3757074122649002,0,0.0,0.0,0.021052631578947368
1239,10553101212,10556111028,2011,2011,2,2,4,4,10,11,61,1239,31,55,2342.59259259259,39.043209876543166,79.56194706999818,0.263101316850309,0.05268817204301076,3009816,0,0,0,1,0.37573225455381626,0,0.0,0.0,0.010526315789473684
1240,10553101212,10556111028,2011,2011,2,2,4,4,60,61,54,1240,26,54,2717.60797342193,51.27562214003642,109.34752928140638,0.29286694101508914,0.06461538461538462,3009816,0,0,0,1,0.37573225455381626,0,0.0,0.0,0.010526315789473684
1241,10553101212,10556111028,2011,2011,2,2,6,6,2,3,62,1241,33,60,4865.54621848739,79.76305276208836,155.35753930604486,0.24297606659729448,0.06060606060606061,3009816,0,0,0,1,0.37573225455381626,0,0.0,0.0,0.010526315789473684
1242,10553101212,10556111028,2011,2011,2,2,6,6,72,73,56,1242,29,55,9394.95798319328,170.81741787624148,343.0095176057235,0.2614795918367347,0.07881773399014778,3009816,0,0,0,1,0.37573225455381626,0,0.0,0.0,0.010526315789473684
1243,10553101212,10557109521,2011,2011,1,1,4,4,4,5,63,1243,27,57,3473.68421052632,56.02716468590839,137.51593984962423,0.3413958175862937,0.03276353276353276,4008309,0,0,0,1,0.5003797499642346,0,0.0,0.0,0.010526315789473684
1244,10553101212,10557110061,2011,2011,2,2,6,6,70,71,69,1244,32,64,2631.2292358804,38.694547586476475,87.48392754948091,0.30665826507036337,0.054435483870967735,4008849,0,0,0,1,0.5004471612004893,0,0.0,0.0,0.010526315789473684
1245,10553101212,10557110276,2011,2011,1,1,3,3,57,58,66,1245,25,64,3771.18644067797,58.018252933507235,159.15874291924416,0.4042699724517906,0.065,4009064,0,0,0,1,0.5004740008593684,0,0.0,0.0,0.010526315789473684
1246,10553101212,10557110342,2011,2011,1,1,5,5,91,92,64,1246,30,61,2538.20598006645,40.28898381057857,88.58744055972639,0.30126953125,0.05057471264367817,4009130,0,0,0,1,0.5004822400104663,0,0.0,0.0,0.010526315789473684
1247,10553101212,10557110342,2011,2011,2,2,6,6,15,16,64,1247,24,60,9833.33333333333,156.08465608465605,426.7721672305056,0.385498046875,0.03166666666666666,4009130,0,0,0,1,0.5004822400104663,0,0.0,0.0,0.010526315789473684
1248,10553101212,10557110366,2011,2011,1,1,4,4,58,60,62,1248,32,62,2834.10138248848,46.46067840145049,91.69138245348843,0.25390218522372526,0.046370967741935484,4009154,0,0,0,2,0.5004852360654108,0,0.0,0.0,0.021052631578947368
1249,10553101212,10557111060,2011,2011,1,1,3,3,29,30,56,1249,26,55,20958.3333333333,381.06060606060544,870.5996899519095,0.3128188775510204,0.07846153846153846,4009848,0,0,0,1,0.5005718719875604,0,0.0,0.0,0.010526315789473684
1250,10553101212,10557111060,2011,2011,2,2,5,5,37,38,53,1250,24,51,2562.57425742574,49.28027418126423,114.2747271845339,0.3189747241011036,0.04710144927536231,4009848,0,0,0,1,0.5005718719875604,0,0.0,0.0,0.010526315789473684
1251,10553101212,10559110512,2011,2011,2,2,1,1,76,77,83,1251,34,83,6947.36842105263,84.72400513478817,214.45344064372674,0.36130062418348097,0.03475935828877005,6009300,0,0,0,1,0.75017470745396,0,0.0,0.0,0.010526315789473684
1252,10553101212,10559111080,2011,2011,2,2,4,4,28,29,86,1252,44,79,2113.92405063291,24.869694713328354,50.011934091451515,0.2556787452677123,0.04492600422832981,6009868,0,0,0,1,0.7502456140876501,0,0.0,0.0,0.010526315789473684
1253,10553101330,10555110750,2011,2011,1,1,1,1,84,85,55,1253,26,55,9268.90756302521,171.64643635231872,383.3626747642288,0.2988429752066115,0.05230769230769231,2009420,0,0,0,1,0.2508471969534116,0,0.0,0.0,0.010526315789473684
1254,10553101330,10556110829,2011,2011,1,1,6,6,49,50,52,1254,25,51,3148.14814814815,61.728395061728435,134.690064829897,0.28624260355029585,0.029999999999999995,3009499,0,0,0,1,0.37569268166142233,0,0.0,0.0,0.010526315789473684
1255,10553101330,10556111028,2011,2011,2,2,2,2,15,16,64,1255,29,58,4319.32773109244,68.56075763638795,158.81569003202407,0.31787109375,0.05172413793103448,3009698,0,0,0,1,0.3757175239503384,0,0.0,0.0,0.010526315789473684
1256,10553101330,10557109116,2011,2011,2,2,5,5,64,65,60,1256,31,55,31208.3333333333,528.9548022598864,1074.1152169273441,0.2558333333333334,0.05483870967741937,4007786,0,0,0,1,0.5003144609335657,0,0.0,0.0,0.010526315789473684
1257,10553101330,10557109263,2011,2011,2,2,1,1,24,25,61,1257,30,55,1302.15827338129,21.702637889688166,46.18606169714259,0.2800322493953239,0.05747126436781609,4007933,0,0,0,1,0.5003328117701017,0,0.0,0.0,0.010526315789473684
1258,10553101330,10557109516,2011,2011,1,1,2,2,56,58,63,1258,29,59,3733.05084745763,60.21049753963919,136.15017874953597,0.3134290753338372,0.0665024630541872,4008186,0,0,0,2,0.5003643951826433,0,0.0,0.0,0.021052631578947368
1259,10553101330,10557110758,2011,2011,1,1,3,3,66,67,68,1259,28,67,6736.84210526316,100.54988216810686,255.58858685174482,0.3613754325259515,0.041005291005291,4009428,0,0,0,1,0.500519441026029,0,0.0,0.0,0.010526315789473684
1260,10553101330,10557111060,2011,2011,1,1,5,5,36,38,60,1260,32,57,8369.74789915966,141.86013388406204,277.3758869692544,0.23611111111111113,0.03830645161290322,4009730,0,0,0,2,0.5005571413840825,0,0.0,0.0,0.021052631578947368
1261,10553101330,10559109962,2011,2011,1,1,7,7,62,64,82,1261,34,79,26000.0,320.98765432098764,812.2669649515287,0.35648423557406306,0.04010695187165775,6008632,0,0,0,2,0.7500913172580005,0,0.0,0.0,0.021052631578947368
1262,10553101330,10559110250,2011,2011,2,2,4,4,92,94,84,1262,37,78,23666.6666666667,285.1405622489964,656.5875264754718,0.31675170068027214,0.051920341394025606,6008920,0,0,0,2,0.7501272699173364,0,0.0,0.0,0.021052631578947368
1263,10553101330,10559110512,2011,2011,1,1,2,2,71,72,85,1263,44,85,17068.3333333333,203.19444444444403,405.17796532637954,0.2514878892733564,0.05021141649048626,6009182,0,0,0,1,0.7501599768504821,0,0.0,0.0,0.010526315789473684
1264,10553101330,10559111080,2011,2011,1,1,3,3,10,11,84,1264,43,84,11445.8333333333,137.9016064257024,278.41150719199413,0.2628968253968254,0.07364341085271317,6009750,0,0,0,1,0.7502308834841722,0,0.0,0.0,0.010526315789473684
1265,10553101330,10559111080,2011,2011,1,1,6,6,83,84,81,1265,30,81,3115.20737327189,38.94009216589863,109.12686431636061,0.41106538637402834,0.05172413793103449,6009750,0,0,0,1,0.7502308834841722,0,0.0,0.0,0.010526315789473684
