,minaddress,maxaddress,minyear,maxyear,minweek,maxweek,minweekday,maxweekday,mintime,maxtime,tuple_count,cluster_label,consumption diversity,PID diversity,consumption_range,consumption_difference,consumption_difference_wo_zero,proximity_ratio,proximity_ratio_wo_zero,address_range,year_range,week_range,weekday_range,time_range,il_address,il_year,il_week,il_weekday,il_time
5203,10555100159,10555110536,2011,2011,2,2,5,5,57,57,13,5203,10,13,2652.07373271889,221.00614439324082,317.705965468785,0.09467455621301774,0.04444444444444444,10377,0,0,0,0,0.0012954192566937484,0,0.0,0.0,0.0
5204,10555100159,10555110536,2011,2011,2,2,5,5,58,58,15,5204,9,15,1311.0,93.64285714285714,172.001443001443,0.21333333333333335,0.08333333333333333,10377,0,0,0,0,0.0012954192566937484,0,0.0,0.0,0.0
5205,10555100159,10555110536,2011,2011,2,2,5,5,90,90,14,5205,10,14,2940.67796610169,226.2059973924377,358.47174071220616,0.1020408163265306,0.0,10377,0,0,0,0,0.0012954192566937484,0,0.0,0.0,0.0
5206,10555100159,10555110536,2011,2011,2,2,6,6,71,71,15,5206,8,15,2554.81727574751,182.48694826767928,404.06329595791834,0.25777777777777783,0.03571428571428571,10377,0,0,0,0,0.0012954192566937484,0,0.0,0.0,0.0
5207,10555100159,10555110536,2011,2011,2,2,7,7,76,76,22,5207,13,22,2564.78405315615,122.13257395981667,221.4464024347749,0.20041322314049595,0.044871794871794865,10377,0,0,0,0,0.0012954192566937484,0,0.0,0.0,0.0
5208,10555100159,10555110536,2011,2011,2,2,7,7,93,93,16,5208,7,16,2523.04147465438,168.2027649769587,491.72670593164,0.3515625,0.0,10377,0,0,0,0,0.0012954192566937484,0,0.0,0.0,0.0
5209,10555100159,10555110674,2011,2011,1,1,1,1,70,70,21,5209,14,21,3724.57627118644,186.228813559322,301.7188980197454,0.1405895691609977,0.03296703296703297,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5210,10555100159,10555110674,2011,2011,1,1,1,1,93,93,18,5210,11,18,2330.24691358025,137.07334785766176,248.1944067592219,0.18209876543209877,0.02727272727272728,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5211,10555100159,10555110674,2011,2011,1,1,2,2,5,5,19,5211,9,19,3055.29953917051,169.73886328725055,425.73099762708233,0.31024930747922436,0.027777777777777776,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5212,10555100159,10555110674,2011,2011,1,1,2,2,15,15,19,5212,11,19,2709.67741935484,150.53763440860223,296.06348430541993,0.21052631578947367,0.03636363636363637,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5213,10555100159,10555110674,2011,2011,1,1,2,2,17,17,14,5213,9,14,2314.81481481481,178.06267806267766,324.49188104360445,0.15306122448979592,0.0,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5214,10555100159,10555110674,2011,2011,1,1,2,2,36,36,17,5214,11,17,3483.05084745763,217.69067796610187,375.96187867374346,0.1522491349480969,0.018181818181818184,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5215,10555100159,10555110674,2011,2011,1,1,2,2,72,72,17,5215,11,17,4025.42372881356,251.5889830508475,434.25583518803865,0.15916955017301038,0.03636363636363637,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5216,10555100159,10555110674,2011,2011,1,1,2,2,94,94,11,5216,8,11,3050.84745762712,305.08474576271203,499.7776065742169,0.10743801652892561,0.017857142857142856,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5217,10555100159,10555110674,2011,2011,1,1,3,3,25,25,17,5217,10,17,2067.9012345679,129.24382716049374,248.46803548690676,0.20069204152249134,0.02222222222222222,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5218,10555100159,10555110674,2011,2011,1,1,3,3,54,54,17,5218,9,17,2801.84331797235,175.1152073732719,382.34547399605,0.26297577854671284,0.05555555555555555,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5219,10555100159,10555110674,2011,2011,1,1,4,4,28,28,14,5219,8,14,2197.53086419753,169.04083570750228,350.68014403292165,0.21428571428571427,0.0,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5220,10555100159,10555110674,2011,2011,1,1,4,4,35,35,16,5220,9,16,3728.81355932203,248.58757062146867,516.1135441888615,0.2265625,0.027777777777777776,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5221,10555100159,10555110674,2011,2011,1,1,4,4,74,74,13,5221,7,13,3500.0,291.6666666666667,641.025787965616,0.2485207100591716,0.0,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5222,10555100159,10555110674,2011,2011,1,1,6,6,12,12,15,5222,11,15,2317.9012345679,165.56437389770713,251.9098593964333,0.09777777777777777,0.018181818181818184,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5223,10555100159,10555110674,2011,2011,1,1,6,6,48,48,13,5223,6,13,1987.65432098765,165.63786008230417,461.25080552163774,0.3313609467455621,0.0,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5224,10555100159,10555110674,2011,2011,1,1,6,6,50,50,25,5224,14,25,3381.35593220339,140.88983050847457,272.39961051189863,0.2176,0.02197802197802198,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5225,10555100159,10555110674,2011,2011,1,1,6,6,51,51,14,5225,9,14,2568.10631229236,197.54663940710464,349.01518747033714,0.163265306122449,0.027777777777777776,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5226,10555100159,10555110674,2011,2011,1,1,6,6,90,90,17,5226,9,17,2101.85185185185,131.36574074074062,286.58562414864906,0.26297577854671284,0.05555555555555555,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5227,10555100159,10555110674,2011,2011,1,1,7,7,10,10,13,5227,5,13,2080.24691358025,173.35390946502082,674.5441879348217,0.4260355029585799,0.0,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5228,10555100159,10555110674,2011,2011,1,1,7,7,27,27,17,5228,7,17,2555.08474576271,159.69279661016938,490.82194915254206,0.3806228373702422,0.0,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5229,10555100159,10555110674,2011,2011,2,2,1,1,43,43,14,5229,9,14,3483.05084745763,267.92698826597154,482.005099420354,0.17346938775510207,0.05555555555555555,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5230,10555100159,10555110674,2011,2011,2,2,1,1,59,59,14,5230,8,14,3274.1935483871,251.86104218362306,526.3479146301731,0.21428571428571427,0.0,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5231,10555100159,10555110674,2011,2011,2,2,1,1,94,94,18,5231,8,18,2995.76271186441,176.2213359920241,477.8474251574783,0.3395061728395062,0.0,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5232,10555100159,10555110674,2011,2011,2,2,2,2,14,14,17,5232,11,17,2283.95061728395,142.74691358024688,249.04104080932782,0.1453287197231834,0.0,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5233,10555100159,10555110674,2011,2011,2,2,2,2,23,23,18,5233,9,18,2126.54320987654,125.09077705156118,298.41695554339185,0.2777777777777778,0.0,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5234,10555100159,10555110674,2011,2011,2,2,2,2,44,44,15,5234,10,15,3576.27118644068,255.44794188862002,433.4701356788224,0.14222222222222222,0.02222222222222222,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5235,10555100159,10555110674,2011,2011,2,2,2,2,88,88,14,5235,10,14,2357.14285714286,181.31868131868154,279.6484625240234,0.12244897959183672,0.04444444444444444,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5236,10555100159,10555110674,2011,2011,2,2,3,3,7,8,21,5236,13,19,3179.72350230415,158.9861751152075,283.5623077920202,0.1768707482993197,0.038461538461538464,10515,0,0,0,1,0.0013126465726254954,0,0.0,0.0,0.010526315789473684
5237,10555100159,10555110674,2011,2011,2,2,4,4,5,5,20,5237,11,20,2559.90783410138,134.7319912684937,279.42517601126445,0.24,0.05454545454545454,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5238,10555100159,10555110674,2011,2011,2,2,4,4,33,33,14,5238,9,14,2843.31797235023,218.71676710386384,393.652928228965,0.18367346938775514,0.08333333333333333,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5239,10555100159,10555110674,2011,2011,2,2,5,5,0,0,15,5239,10,15,2437.78801843318,174.12771560237,299.01022105414745,0.1600000000000001,0.06666666666666668,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5240,10555100159,10555110674,2011,2011,2,2,5,5,5,5,17,5240,9,17,2430.87557603687,151.92972350230437,336.23635438602633,0.26989619377162627,0.08333333333333333,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5241,10555100159,10555110674,2011,2011,2,2,5,5,18,18,13,5241,7,13,2188.27160493827,182.35596707818914,426.2193434091786,0.2485207100591716,0.0,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5242,10555100159,10555110674,2011,2011,2,2,5,5,51,51,17,5242,9,17,3639.83050847458,227.48940677966124,503.96041216517057,0.2595155709342561,0.041666666666666664,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5243,10555100159,10555110674,2011,2011,2,2,5,5,65,65,16,5243,9,16,2801.84331797235,186.78955453149,382.64068592697635,0.234375,0.05555555555555555,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5244,10555100159,10555110674,2011,2011,2,2,5,5,93,93,20,5244,10,20,3046.61016949153,160.34790365744894,372.7239984591685,0.27999999999999997,0.02222222222222222,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5245,10555100159,10555110674,2011,2011,2,2,6,6,4,4,15,5245,9,15,2813.5593220339,200.96852300242145,393.8492817511593,0.18666666666666668,0.0,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5246,10555100159,10555110674,2011,2011,2,2,6,6,14,14,19,5246,11,19,2314.81481481481,128.60082304526722,252.16971761033008,0.21052631578947367,0.03636363636363637,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5247,10555100159,10555110674,2011,2011,2,2,6,6,15,15,17,5247,9,17,2225.30864197531,139.08179012345687,306.72476397966614,0.25605536332179935,0.027777777777777776,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5248,10555100159,10555110674,2011,2011,2,2,6,6,34,34,13,5248,10,13,2974.57627118644,247.88135593220332,360.85359955487064,0.07692307692307693,0.01111111111111111,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5249,10555100159,10555110674,2011,2011,2,2,6,6,69,70,28,5249,16,24,3381.35593220339,125.23540489642184,234.28119573458554,0.22066326530612243,0.07083333333333333,10515,0,0,0,1,0.0013126465726254954,0,0.0,0.0,0.010526315789473684
5250,10555100159,10555110674,2011,2011,2,2,6,6,85,85,19,5250,11,19,3474.57627118644,193.03201506591333,372.48655130771107,0.21052631578947367,0.03636363636363637,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5251,10555100159,10555110674,2011,2011,2,2,7,7,29,29,15,5251,9,15,2486.17511520737,177.5839368005264,336.71340931533854,0.19111111111111115,0.013888888888888888,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5252,10555100159,10555110674,2011,2011,2,2,7,7,58,58,15,5252,9,15,2041.47465437788,145.81961816984855,274.80348280751497,0.20000000000000007,0.041666666666666664,10515,0,0,0,0,0.0013126465726254954,0,0.0,0.0,0.0
5253,10555100159,10555110730,2011,2011,1,1,1,1,25,25,18,5253,9,18,2523.04147465438,148.41420439143414,353.16114473084554,0.2839506172839506,0.027777777777777776,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5254,10555100159,10555110730,2011,2011,1,1,1,1,60,60,15,5254,8,15,2644.51827242525,188.89416231608928,421.7881724595148,0.25777777777777783,0.03571428571428571,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5255,10555100159,10555110730,2011,2011,1,1,1,1,71,71,15,5255,5,15,1895.70588235294,135.40756302521,581.5327221797806,0.48888888888888893,0.0,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5256,10555100159,10555110730,2011,2011,1,1,2,2,6,6,14,5256,9,14,2910.13824884793,223.8567883729177,408.93582126398996,0.163265306122449,0.027777777777777776,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5257,10555100159,10555110730,2011,2011,1,1,2,2,11,11,16,5257,9,16,2379.62962962963,158.641975308642,320.36107536107545,0.234375,0.05555555555555555,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5258,10555100159,10555110730,2011,2011,1,1,2,2,21,21,16,5258,7,16,2728.11059907834,181.874039938556,537.9056447198825,0.3515625,0.0,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5259,10555100159,10555110730,2011,2011,1,1,2,2,45,45,21,5259,11,21,2541.52823920266,127.07641196013302,269.2651640833948,0.2539682539682539,0.018181818181818184,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5260,10555100159,10555110730,2011,2011,1,1,2,2,48,48,22,5260,7,22,1824.23529411765,86.86834733893572,341.795334685599,0.4958677685950413,0.0,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5261,10555100159,10555110730,2011,2011,1,1,2,2,52,52,10,5261,4,10,1706.23529411765,189.58169934640557,790.720772058825,0.41999999999999993,0.0,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5262,10555100159,10555110730,2011,2011,1,1,2,2,65,65,18,5262,11,18,2684.3853820598,157.9050224741059,285.9272197799329,0.18518518518518517,0.03636363636363637,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5263,10555100159,10555110730,2011,2011,1,1,3,3,52,52,22,5263,13,22,1540.13015184382,73.3395310401819,128.4215472705171,0.20454545454545467,0.057692307692307696,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5264,10555100159,10555110730,2011,2011,1,1,3,3,77,77,13,5264,7,13,2651.16279069767,220.93023255813918,501.88880813953404,0.2485207100591716,0.0,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5265,10555100159,10555110730,2011,2011,1,1,4,4,70,70,10,5265,7,10,1429.0,158.77777777777777,258.96,0.13999999999999999,0.047619047619047616,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5266,10555100159,10555110730,2011,2011,1,1,5,5,44,44,18,5266,8,18,1707.15835140998,100.42107949470471,258.5752841858497,0.3395061728395062,0.0,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5267,10555100159,10555110730,2011,2011,1,1,6,6,25,25,19,5267,10,19,2774.1935483871,154.12186379928332,339.1062247983875,0.25484764542936283,0.02222222222222222,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5268,10555100159,10555110730,2011,2011,1,1,6,6,32,32,17,5268,5,17,3223.50230414747,201.46889400921688,1040.6943707427592,0.5397923875432525,0.0,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5269,10555100159,10555110730,2011,2011,1,1,6,6,49,49,14,5269,4,14,1228.41176470588,94.49321266968307,438.60528175233947,0.5612244897959184,0.0,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5270,10555100159,10555110730,2011,2011,1,1,6,6,64,64,16,5270,6,16,1346.41176470588,89.76078431372532,305.633210234766,0.4296875,0.0,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5271,10555100159,10555110730,2011,2011,1,1,6,6,78,78,17,5271,7,17,3368.64406779661,210.54025423728814,644.5075635593221,0.3806228373702422,0.0,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5272,10555100159,10555110730,2011,2011,1,1,6,6,80,80,19,5272,10,19,1648.59002169197,91.58833453844278,190.13711122797974,0.2825484764542936,0.13333333333333333,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5273,10555100159,10555110730,2011,2011,1,1,6,6,81,81,21,5273,9,21,1370.0,68.5,177.1948549534757,0.3582766439909297,0.027777777777777776,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5274,10555100159,10555110730,2011,2011,1,1,7,7,16,17,33,5274,18,29,2055.55555555556,64.23611111111126,126.71994731800795,0.2258953168044077,0.0196078431372549,10571,0,0,0,1,0.0013196373674963491,0,0.0,0.0,0.010526315789473684
5275,10555100159,10555110730,2011,2011,1,1,7,7,19,19,22,5275,12,22,554.823529411765,26.420168067226903,52.67871309443321,0.237603305785124,0.03787878787878788,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5276,10555100159,10555110730,2011,2011,1,1,7,7,37,37,13,5276,6,13,2504.98338870432,208.74861572536,590.7664736084713,0.3313609467455621,0.0,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5277,10555100159,10555110730,2011,2011,1,1,7,7,51,52,30,5277,13,25,2013.82488479263,69.44223740664242,172.93403452201136,0.3477777777777778,0.044871794871794865,10571,0,0,0,1,0.0013196373674963491,0,0.0,0.0,0.010526315789473684
5278,10555100159,10555110730,2011,2011,1,1,7,7,53,53,18,5278,7,18,1888.88888888889,111.11111111111119,374.66283524904236,0.40740740740740744,0.0,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5279,10555100159,10555110730,2011,2011,2,2,1,1,8,8,19,5279,10,19,767.895878524946,42.66088214027478,92.841630409488,0.260387811634349,0.04444444444444444,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5280,10555100159,10555110730,2011,2011,2,2,1,1,16,16,16,5280,8,16,843.817787418655,56.25451916124367,133.4352562364425,0.2890625,0.03571428571428571,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5281,10555100159,10555110730,2011,2011,2,2,1,1,30,30,14,5281,7,14,2633.64055299539,202.58773484579922,505.20895351095544,0.2857142857142857,0.0,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5282,10555100159,10555110730,2011,2011,2,2,1,1,38,38,19,5282,8,19,2478.40531561462,137.68918420081224,394.56081859570276,0.37119113573407203,0.03571428571428571,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5283,10555100159,10555110730,2011,2011,2,2,1,1,45,45,16,5283,8,16,3449.15254237288,229.94350282485865,553.8385776899494,0.28125,0.0,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5284,10555100159,10555110730,2011,2011,2,2,1,1,52,52,15,5284,7,15,1603.03687635575,114.50263402541073,297.555651133219,0.32888888888888884,0.047619047619047616,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5285,10555100159,10555110730,2011,2011,2,2,1,1,80,80,15,5285,9,15,3516.94915254237,251.21065375302643,482.25847225701074,0.20444444444444448,0.05555555555555555,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5286,10555100159,10555110730,2011,2011,2,2,1,1,86,86,21,5286,8,21,1240.23529411765,62.0117647058825,186.33966411676832,0.44217687074829926,0.23214285714285712,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5287,10555100159,10555110730,2011,2011,2,2,2,2,10,10,17,5287,9,17,2342.59259259259,146.41203703703687,327.94715608465566,0.24913494809688577,0.0,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5288,10555100159,10555110730,2011,2011,2,2,2,2,40,40,14,5288,6,14,1193.05882352941,91.77375565610845,266.5959558823525,0.36734693877551017,0.0,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5289,10555100159,10555110730,2011,2011,2,2,3,3,1,1,16,5289,8,16,1957.62711864407,130.50847457627134,305.46339589150847,0.28125,0.0,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5290,10555100159,10555110730,2011,2011,2,2,3,3,3,3,12,5290,4,12,584.235294117647,53.11229946524063,229.69427541131398,0.5,0.0,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5291,10555100159,10555110730,2011,2011,2,2,3,3,44,44,26,5291,15,26,3555.08474576271,142.2033898305084,264.3417947400997,0.20118343195266272,0.019047619047619046,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5292,10555100159,10555110730,2011,2011,2,2,3,3,60,60,21,5292,9,21,2561.46179401993,128.0730897009965,350.0678924192468,0.3582766439909297,0.027777777777777776,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5293,10555100159,10555110730,2011,2011,2,2,3,3,64,64,18,5293,10,18,3652.54237288136,214.8554336989035,442.56085216572546,0.2222222222222222,0.0,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5294,10555100159,10555110730,2011,2011,2,2,3,3,67,67,15,5294,7,15,1657.26681127983,118.37620080570215,310.1563925589964,0.32888888888888884,0.047619047619047616,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5295,10555100159,10555110730,2011,2011,2,2,4,4,62,62,10,5295,7,10,1328.70588235294,147.63398692810446,246.97653000594156,0.14,0.047619047619047616,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5296,10555100159,10555110730,2011,2011,2,2,4,4,76,76,17,5296,9,17,3078.34101382488,192.396313364055,413.1591190424996,0.2560553633217993,0.027777777777777776,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5297,10555100159,10555110730,2011,2011,2,2,5,5,16,16,23,5297,15,23,2302.46913580247,104.65768799102138,172.71494214693027,0.14366729678638943,0.019047619047619046,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5298,10555100159,10555110730,2011,2011,2,2,5,5,22,22,20,5298,11,20,2120.37037037037,111.59844054580894,230.88406414076906,0.225,0.0,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5299,10555100159,10555110730,2011,2011,2,2,5,5,38,38,17,5299,7,17,2355.48172757475,147.21760797342188,449.09028490888943,0.38754325259515576,0.047619047619047616,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5300,10555100159,10555110730,2011,2011,2,2,5,5,49,49,16,5300,7,16,1616.05206073753,107.73680404916867,286.1678157986216,0.359375,0.047619047619047616,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5301,10555100159,10555110730,2011,2011,2,2,5,5,83,83,17,5301,13,17,3122.8813559322,195.1800847457625,273.89555026380884,0.08996539792387542,0.03846153846153846,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5302,10555100159,10555110730,2011,2011,2,2,5,5,85,85,13,5302,5,13,3177.96610169492,264.8305084745767,1022.9836500599225,0.4260355029585799,0.0,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5303,10555100159,10555110730,2011,2011,2,2,5,5,91,91,18,5303,9,18,3127.1186440678,183.94815553339998,436.24422187981554,0.2839506172839506,0.027777777777777776,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5304,10555100159,10555110730,2011,2011,2,2,5,5,92,92,18,5304,10,18,2425.24916943522,142.6617158491306,294.6780071659496,0.23456790123456786,0.04444444444444444,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5305,10555100159,10555110730,2011,2011,2,2,5,5,94,94,22,5305,11,22,968.882352941176,46.13725490196076,102.36609477124176,0.2809917355371901,0.03636363636363637,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5306,10555100159,10555110730,2011,2011,2,2,5,5,95,95,15,5306,9,15,2312.29235880399,165.1637399145707,322.90426554342713,0.18666666666666668,0.0,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5307,10555100159,10555110730,2011,2011,2,2,6,6,26,26,17,5307,8,17,2046.2962962963,127.89351851851875,332.26823793490524,0.3114186851211073,0.0,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5308,10555100159,10555110730,2011,2011,2,2,6,6,83,83,16,5308,8,16,2098.76543209877,139.9176954732513,329.94430254008864,0.2890625,0.03571428571428571,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5309,10555100159,10555110730,2011,2011,2,2,7,7,4,4,16,5309,9,16,2860.16949152542,190.6779661016947,404.0430964904952,0.2265625,0.027777777777777776,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5310,10555100159,10555110730,2011,2011,2,2,7,7,43,43,14,5310,9,14,1648.59002169197,126.81461705322846,219.1771779867453,0.163265306122449,0.027777777777777776,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5311,10555100159,10555110730,2011,2011,2,2,7,7,52,52,19,5311,10,19,2723.50230414747,151.30568356374835,329.3430910487368,0.2493074792243767,0.0,10571,0,0,0,0,0.0013196373674963491,0,0.0,0.0,0.0
5312,10555100159,10555110750,2011,2011,1,1,1,1,3,3,12,5312,7,12,1411.96013289037,128.36001208094274,270.28440325968836,0.20833333333333334,0.0,10591,0,0,0,0,0.0013221340799502255,0,0.0,0.0,0.0
5313,10555100159,10555110750,2011,2011,1,1,1,1,5,5,16,5313,7,16,2029.66101694915,135.31073446327667,401.85940645496413,0.3515625,0.0,10591,0,0,0,0,0.0013221340799502255,0,0.0,0.0,0.0
5314,10555100159,10555110750,2011,2011,1,1,1,1,6,6,20,5314,12,20,2854.83870967742,150.25466893039052,279.6542745551859,0.19999999999999998,0.06060606060606061,10591,0,0,0,0,0.0013221340799502255,0,0.0,0.0,0.0
5315,10555100159,10555110750,2011,2011,1,1,1,1,18,18,20,5315,8,20,660.764705882353,34.77708978328174,101.98786764705885,0.39,0.0,10591,0,0,0,0,0.0013221340799502255,0,0.0,0.0,0.0
5316,10555100159,10555110750,2011,2011,1,1,1,1,35,35,18,5316,10,18,3258.47457627119,191.6749750747759,395.70831193288865,0.2222222222222222,0.0,10591,0,0,0,0,0.0013221340799502255,0,0.0,0.0,0.0
5317,10555100159,10555110750,2011,2011,1,1,1,1,54,54,21,5317,8,21,2671.09634551495,133.5548172757475,421.340131659899,0.417233560090703,0.03571428571428571,10591,0,0,0,0,0.0013221340799502255,0,0.0,0.0,0.0
5318,10555100159,10555110750,2011,2011,1,1,1,1,58,58,19,5318,11,19,3546.61016949153,197.03389830508502,380.973321640695,0.20498614958448755,0.018181818181818184,10591,0,0,0,0,0.0013221340799502255,0,0.0,0.0,0.0
5319,10555100159,10555110750,2011,2011,1,1,1,1,59,59,15,5319,8,15,3656.77966101695,261.19854721549643,578.5778959164603,0.24888888888888888,0.0,10591,0,0,0,0,0.0013221340799502255,0,0.0,0.0,0.0
5320,10555100159,10555110750,2011,2011,1,1,1,1,62,62,17,5320,11,17,2875.57603686636,179.7235023041475,308.04855815704946,0.1453287197231834,0.0,10591,0,0,0,0,0.0013221340799502255,0,0.0,0.0,0.0
5321,10555100159,10555110750,2011,2011,1,1,1,1,67,67,18,5321,12,18,3622.8813559322,213.11066799601178,350.4607813331303,0.12962962962962962,0.0,10591,0,0,0,0,0.0013221340799502255,0,0.0,0.0,0.0
5322,10555100159,10555110750,2011,2011,1,1,1,1,92,92,18,5322,10,18,2293.20987654321,134.89469862018882,277.9628937607264,0.2222222222222222,0.0,10591,0,0,0,0,0.0013221340799502255,0,0.0,0.0,0.0
5323,10555100159,10555110750,2011,2011,1,1,2,2,1,1,13,5323,6,13,2822.03389830508,235.16949152542335,693.76784957627,0.3313609467455621,0.0,10591,0,0,0,0,0.0013221340799502255,0,0.0,0.0,0.0
