,minaddress,maxaddress,minyear,maxyear,minweek,maxweek,minweekday,maxweekday,mintime,maxtime,tuple_count,cluster_label,consumption diversity,PID diversity,consumption_range,consumption_difference,consumption_difference_wo_zero,proximity_ratio,proximity_ratio_wo_zero,address_range,year_range,week_range,weekday_range,time_range,il_address,il_year,il_week,il_weekday,il_time
2358,10555100159,10556110251,2011,2011,1,1,5,5,16,18,31,2358,13,30,3263.15789473684,108.77192982456133,294.8959364615361,0.36420395421436014,0.05128205128205128,1010092,0,0,0,2,0.12609546379804393,0,0.0,0.0,0.021052631578947368
2359,10555100159,10556110251,2011,2011,1,1,5,5,52,54,29,2359,17,26,1611.7136659436,57.56120235512857,101.11460710933395,0.20570749108204517,0.0625,1010092,0,0,0,2,0.12609546379804393,0,0.0,0.0,0.021052631578947368
2360,10555100159,10556110251,2011,2011,1,1,6,6,9,10,36,2360,18,32,1817.79661016949,51.93704600484257,109.76401555670301,0.28009259259259256,0.06862745098039215,1010092,0,0,0,1,0.12609546379804393,0,0.0,0.0,0.010526315789473684
2361,10555100159,10556110251,2011,2011,2,2,1,1,11,13,35,2361,16,34,2767.28110599078,81.3906207644347,196.32534865763702,0.32,0.05,1010092,0,0,0,2,0.12609546379804393,0,0.0,0.0,0.021052631578947368
2362,10555100159,10556110251,2011,2011,2,2,6,6,36,37,27,2362,12,25,2114.1975308642,81.31528964862308,202.08406211797603,0.3388203017832647,0.05303030303030303,1010092,0,0,0,1,0.12609546379804393,0,0.0,0.0,0.010526315789473684
2363,10555100159,10556110348,2011,2011,1,1,3,3,13,14,29,2363,13,27,3263.15789473684,116.54135338345857,294.5223446354948,0.3317479191438764,0.044871794871794865,1010189,0,0,0,1,0.12610757285344523,0,0.0,0.0,0.010526315789473684
2364,10555100159,10556110348,2011,2011,1,1,5,5,69,71,30,2364,16,27,3820.27649769585,131.73367233433967,265.99449731016534,0.23888888888888887,0.020833333333333336,1010189,0,0,0,2,0.12610757285344523,0,0.0,0.0,0.021052631578947368
2365,10555100159,10556110348,2011,2011,1,1,7,7,9,10,27,2365,12,26,2080.24691358025,80.00949667616345,206.15206887963882,0.3319615912208505,0.015151515151515152,1010189,0,0,0,1,0.12610757285344523,0,0.0,0.0,0.010526315789473684
2366,10555100159,10556110348,2011,2011,2,2,2,2,30,31,29,2366,15,29,3111.11111111111,111.11111111111107,233.3970473970473,0.26040428061831156,0.04285714285714285,1010189,0,0,0,1,0.12610757285344523,0,0.0,0.0,0.010526315789473684
2367,10555100159,10556110730,2011,2011,1,1,4,4,4,5,38,2367,18,33,3473.68421052632,93.88335704125188,213.96741854636616,0.2963988919667591,0.026143790849673203,1010571,0,0,0,1,0.12615526006131428,0,0.0,0.0,0.010526315789473684
2368,10555100159,10556110730,2011,2011,1,1,5,5,45,47,37,2368,17,33,2774.1935483871,77.06093189964166,179.16408167698512,0.3111760409057706,0.022058823529411766,1010571,0,0,0,2,0.12615526006131428,0,0.0,0.0,0.021052631578947368
2369,10555100159,10556110730,2011,2011,2,2,2,2,32,33,47,2369,25,45,1820.59800664452,39.57821753575043,77.18249696850626,0.2435491172476233,0.05333333333333333,1010571,0,0,0,1,0.12615526006131428,0,0.0,0.0,0.010526315789473684
2370,10555100159,10556110730,2011,2011,2,2,3,3,2,3,35,2370,16,32,1654.32098765432,48.656499636891766,115.83190257637898,0.316734693877551,0.03333333333333333,1010571,0,0,0,1,0.12615526006131428,0,0.0,0.0,0.010526315789473684
2371,10555100159,10556110730,2011,2011,2,2,3,3,8,9,37,2371,23,33,3179.72350230415,88.32565284178195,149.4547890463487,0.168736303871439,0.04150197628458497,1010571,0,0,0,1,0.12615526006131428,0,0.0,0.0,0.010526315789473684
2372,10555100159,10556110730,2011,2011,2,2,3,3,60,62,41,2372,24,37,3652.54237288136,91.313559322034,163.47500699369033,0.19928613920285546,0.05253623188405796,1010571,0,0,0,2,0.12615526006131428,0,0.0,0.0,0.021052631578947368
2373,10555100159,10556110730,2011,2011,2,2,4,4,39,40,41,2373,21,37,3466.10169491525,86.65254237288124,179.8109037062933,0.2635336109458655,0.05476190476190477,1010571,0,0,0,1,0.12615526006131428,0,0.0,0.0,0.010526315789473684
2374,10555100159,10556110730,2011,2011,2,2,5,5,4,6,43,2374,21,36,3157.89473684211,75.18796992481214,156.92960715910837,0.2585181179015684,0.03463203463203464,1010571,0,0,0,2,0.12615526006131428,0,0.0,0.0,0.021052631578947368
2375,10555100159,10556110730,2011,2011,2,2,6,6,25,27,39,2375,18,37,2046.2962962963,53.849902534113156,126.14099690468589,0.3076923076923077,0.0196078431372549,1010571,0,0,0,2,0.12615526006131428,0,0.0,0.0,0.021052631578947368
2376,10555100159,10556110730,2011,2011,2,2,6,6,49,50,43,2376,20,36,6842.1052631579,162.9072681704262,374.8700118995351,0.30611141157382366,0.036842105263157884,1010571,0,0,0,1,0.12615526006131428,0,0.0,0.0,0.010526315789473684
2377,10555100159,10556110730,2011,2011,2,2,6,6,52,53,32,2377,15,30,2182.0987654321,70.3902827558742,158.79372853702802,0.322265625,0.11428571428571425,1010571,0,0,0,1,0.12615526006131428,0,0.0,0.0,0.010526315789473684
2378,10555100159,10556110829,2011,2011,1,1,2,2,20,21,40,2378,21,36,3105.26315789474,79.62213225371127,161.22950279674882,0.24312499999999995,0.021428571428571425,1010670,0,0,0,1,0.12616761878796096,0,0.0,0.0,0.010526315789473684
2379,10555100159,10556110829,2011,2011,1,1,3,3,88,89,36,2379,23,33,6894.73684210526,196.99248120300743,323.70989762060856,0.15663580246913578,0.04150197628458497,1010670,0,0,0,1,0.12616761878796096,0,0.0,0.0,0.010526315789473684
2380,10555100159,10556110829,2011,2011,1,1,4,4,89,90,52,2380,25,45,3754.23728813559,73.61249584579588,162.0586817420185,0.2862426035502959,0.029999999999999995,1010670,0,0,0,1,0.12616761878796096,0,0.0,0.0,0.010526315789473684
2381,10555100159,10556110829,2011,2011,1,1,7,7,17,18,35,2381,19,32,1995.39170506912,58.68799132556235,115.72678274127571,0.2277551020408163,0.02046783625730994,1010670,0,0,0,1,0.12616761878796096,0,0.0,0.0,0.010526315789473684
2382,10555100159,10556110829,2011,2011,1,1,7,7,27,28,40,2382,19,36,2491.52542372881,63.88526727509769,142.86303038788483,0.29937500000000006,0.049707602339181284,1010670,0,0,0,1,0.12616761878796096,0,0.0,0.0,0.010526315789473684
2383,10555100159,10556110829,2011,2011,2,2,1,1,30,32,28,2383,10,25,2755.76036866359,102.06519883939221,335.87034532125125,0.43877551020408173,0.02222222222222222,1010670,0,0,0,2,0.12616761878796096,0,0.0,0.0,0.021052631578947368
2384,10555100159,10556110829,2011,2011,2,2,1,1,63,65,34,2384,18,33,3069.12442396313,93.00377042312516,185.9174609373039,0.25346020761245674,0.06862745098039215,1010670,0,0,0,2,0.12616761878796096,0,0.0,0.0,0.021052631578947368
2385,10555100159,10556110829,2011,2011,2,2,2,2,93,94,40,2385,18,36,3114.40677966102,79.85658409387231,191.60682236981037,0.325625,0.04901960784313725,1010670,0,0,0,1,0.12616761878796096,0,0.0,0.0,0.010526315789473684
2386,10555100159,10556110829,2011,2011,2,2,3,3,25,27,30,2386,14,28,3526.31578947368,121.59709618874759,291.04072501137534,0.3066666666666667,0.02197802197802198,1010670,0,0,0,2,0.12616761878796096,0,0.0,0.0,0.021052631578947368
2387,10555100159,10556110829,2011,2011,2,2,4,4,82,83,31,2387,18,29,6473.68421052632,215.7894736842107,398.3764975859811,0.2029136316337149,0.04248366013071895,1010670,0,0,0,1,0.12616761878796096,0,0.0,0.0,0.010526315789473684
2388,10555100159,10556110829,2011,2011,2,2,5,5,42,43,42,2388,19,40,6526.31578947368,159.17843388960193,377.6074053225753,0.3242630385487529,0.058479532163742694,1010670,0,0,0,1,0.12616761878796096,0,0.0,0.0,0.010526315789473684
2389,10555100159,10556110829,2011,2011,2,2,5,5,65,66,53,2389,27,42,6631.57894736842,127.53036437246962,263.2055210071287,0.263438946244215,0.054131054131054145,1010670,0,0,0,1,0.12616761878796096,0,0.0,0.0,0.010526315789473684
2390,10555100159,10556110829,2011,2011,2,2,5,5,92,93,39,2390,16,34,2425.24916943522,63.82234656408474,171.64706912186526,0.3694937541091387,0.04166666666666667,1010670,0,0,0,1,0.12616761878796096,0,0.0,0.0,0.010526315789473684
2391,10555100159,10556110829,2011,2011,2,2,6,6,14,15,36,2391,20,32,5105.26315789474,145.86466165413543,282.6174056659422,0.22762345679012352,0.06052631578947367,1010670,0,0,0,1,0.12616761878796096,0,0.0,0.0,0.010526315789473684
2392,10555100159,10556110829,2011,2011,2,2,6,6,65,66,43,2392,22,38,3394.06779661017,80.81113801452786,164.2278151178648,0.26176311519740403,0.04761904761904762,1010670,0,0,0,1,0.12616761878796096,0,0.0,0.0,0.010526315789473684
2393,10555100159,10556110829,2011,2011,2,2,6,6,66,68,32,2393,14,31,6789.47368421053,219.01528013582356,555.9333451341362,0.33984375,0.03296703296703297,1010670,0,0,0,2,0.12616761878796096,0,0.0,0.0,0.021052631578947368
2394,10555100159,10556110829,2011,2011,2,2,7,7,18,19,48,2394,30,44,2317.97235023041,49.318560643200215,82.0333887947666,0.16666666666666666,0.048275862068965524,1010670,0,0,0,1,0.12616761878796096,0,0.0,0.0,0.010526315789473684
2395,10555100159,10556111028,2011,2011,1,1,1,1,71,72,39,2395,23,38,3741.52542372881,98.46119536128447,173.6443268773914,0.19132149901380668,0.037549407114624504,1010869,0,0,0,1,0.126192461076877,0,0.0,0.0,0.010526315789473684
2396,10555100159,10556111028,2011,2011,1,1,3,3,3,5,40,2396,20,34,2737.28813559322,70.18687527162102,149.72848316648495,0.275,0.05263157894736842,1010869,0,0,0,2,0.126192461076877,0,0.0,0.0,0.021052631578947368
2397,10555100159,10556111028,2011,2011,1,1,3,3,5,8,40,2397,19,37,1790.12345679012,45.90060145615692,102.53674054664418,0.29625,0.03508771929824561,1010869,0,0,0,3,0.126192461076877,0,0.0,0.0,0.031578947368421054
2398,10555100159,10556111028,2011,2011,1,1,4,4,37,39,31,2398,15,25,3567.9012345679,118.93004115226333,270.273493326327,0.2934443288241416,0.0476190476190476,1010869,0,0,0,2,0.126192461076877,0,0.0,0.0,0.021052631578947368
2399,10555100159,10556111028,2011,2011,1,1,4,4,81,83,38,2399,20,36,3796.61016949153,102.61108566193325,205.6696543618937,0.2465373961218837,0.03684210526315789,1010869,0,0,0,2,0.126192461076877,0,0.0,0.0,0.021052631578947368
2400,10555100159,10556111028,2011,2011,1,1,5,5,21,22,33,2400,16,30,3526.31578947368,110.1973684210525,250.1246560204543,0.28650137741046827,0.025,1010869,0,0,0,1,0.126192461076877,0,0.0,0.0,0.010526315789473684
2401,10555100159,10556111028,2011,2011,1,1,5,5,74,75,50,2401,24,47,3559.32203389831,72.63922518159816,157.84498684845397,0.2904,0.043478260869565216,1010869,0,0,0,1,0.126192461076877,0,0.0,0.0,0.010526315789473684
2402,10555100159,10556111028,2011,2011,1,1,6,6,39,41,36,2402,13,31,1637.03703703704,46.77248677248686,144.03925906519592,0.4320987654320987,0.05128205128205128,1010869,0,0,0,2,0.126192461076877,0,0.0,0.0,0.021052631578947368
2403,10555100159,10556111028,2011,2011,1,1,6,6,46,47,40,2403,22,36,3259.25925925926,83.57075023741693,158.28551935394043,0.23000000000000004,0.05627705627705628,1010869,0,0,0,1,0.126192461076877,0,0.0,0.0,0.010526315789473684
2404,10555100159,10556111028,2011,2011,1,1,6,6,50,52,30,2404,17,27,3381.35593220339,116.59848042080654,203.52224576271186,0.18777777777777777,0.04248366013071895,1010869,0,0,0,2,0.126192461076877,0,0.0,0.0,0.021052631578947368
2405,10555100159,10556111028,2011,2011,1,1,7,7,15,17,35,2405,17,30,2055.55555555556,60.457516339869414,134.35678033639562,0.28734693877551015,0.03676470588235294,1010869,0,0,0,2,0.126192461076877,0,0.0,0.0,0.021052631578947368
2406,10555100159,10556111028,2011,2011,1,1,7,7,57,58,42,2406,21,38,6684.21052631579,163.02952503209244,346.71464828384467,0.2726757369614512,0.04523809523809524,1010869,0,0,0,1,0.126192461076877,0,0.0,0.0,0.010526315789473684
2407,10555100159,10556111028,2011,2011,1,1,7,7,77,79,33,2407,14,28,2062.21198156682,64.44412442396313,163.82910340916405,0.35812672176308546,0.05494505494505494,1010869,0,0,0,2,0.126192461076877,0,0.0,0.0,0.021052631578947368
2408,10555100159,10556111028,2011,2011,1,1,7,7,92,94,32,2408,15,29,2259.13621262458,72.8753616975671,172.13883038461992,0.3046875,0.028571428571428567,1010869,0,0,0,2,0.126192461076877,0,0.0,0.0,0.021052631578947368
2409,10555100159,10556111028,2011,2011,2,2,1,1,42,44,37,2409,18,30,3483.05084745763,96.7514124293786,211.06694059236452,0.29218407596785967,0.06535947712418301,1010869,0,0,0,2,0.126192461076877,0,0.0,0.0,0.021052631578947368
2410,10555100159,10556111028,2011,2011,2,2,1,1,46,48,30,2410,15,28,2813.36405529954,97.01255363101862,212.3660667676658,0.2788888888888889,0.05238095238095238,1010869,0,0,0,2,0.126192461076877,0,0.0,0.0,0.021052631578947368
2411,10555100159,10556111028,2011,2011,2,2,1,1,48,49,25,2411,15,25,2015.43209876543,83.97633744855959,145.80591860113515,0.1984,0.06666666666666665,1010869,0,0,0,1,0.126192461076877,0,0.0,0.0,0.010526315789473684
2412,10555100159,10556111028,2011,2011,2,2,1,1,79,80,39,2412,21,39,3516.94915254237,92.55129348795711,182.30355770244236,0.23668639053254437,0.042857142857142864,1010869,0,0,0,1,0.126192461076877,0,0.0,0.0,0.010526315789473684
2413,10555100159,10556111028,2011,2011,2,2,1,1,81,82,29,2413,18,28,3185.18518518519,113.75661375661393,192.75577833472602,0.17122473246135553,0.0392156862745098,1010869,0,0,0,1,0.126192461076877,0,0.0,0.0,0.010526315789473684
2414,10555100159,10556111028,2011,2011,2,2,3,3,0,1,32,2414,16,31,1957.62711864407,63.14926189174419,137.45545701306963,0.26953125,0.016666666666666666,1010869,0,0,0,1,0.126192461076877,0,0.0,0.0,0.010526315789473684
2415,10555100159,10556111028,2011,2011,2,2,3,3,46,48,50,2415,23,42,6789.47368421053,138.56068743286798,318.3170794232591,0.31560000000000005,0.06521739130434781,1010869,0,0,0,2,0.126192461076877,0,0.0,0.0,0.021052631578947368
2416,10555100159,10556111028,2011,2011,2,2,3,3,59,60,46,2416,18,41,3197.53086419753,71.05624142661178,196.37629860888742,0.39224952741020797,0.058823529411764705,1010869,0,0,0,1,0.126192461076877,0,0.0,0.0,0.010526315789473684
2417,10555100159,10556111028,2011,2011,2,2,3,3,63,64,39,2417,20,37,3652.54237288136,96.11953612845684,197.79328017639762,0.2642998027613412,0.05789473684210526,1010869,0,0,0,1,0.126192461076877,0,0.0,0.0,0.010526315789473684
2418,10555100159,10556111028,2011,2011,2,2,5,5,32,33,39,2418,21,35,2493.82716049383,65.62703053931132,128.95586602326088,0.23931623931623933,0.05238095238095238,1010869,0,0,0,1,0.126192461076877,0,0.0,0.0,0.010526315789473684
2419,10555100159,10556111028,2011,2011,2,2,5,5,82,84,54,2419,30,42,6789.47368421053,128.10327706057603,240.78956035622213,0.2191358024691358,0.04482758620689656,1010869,0,0,0,2,0.126192461076877,0,0.0,0.0,0.021052631578947368
2420,10555100159,10556111028,2011,2011,2,2,6,6,69,71,30,2420,16,26,2631.2292358804,90.73204261656552,180.84794557547704,0.24777777777777774,0.054166666666666675,1010869,0,0,0,2,0.126192461076877,0,0.0,0.0,0.021052631578947368
2421,10555100159,10556111028,2011,2011,2,2,6,6,79,80,32,2421,19,29,2621.26245847176,84.55685349908903,151.2687019985931,0.19140625,0.04093567251461988,1010869,0,0,0,1,0.126192461076877,0,0.0,0.0,0.010526315789473684
2422,10555100159,10556111028,2011,2011,2,2,7,7,52,53,45,2422,25,39,6842.1052631579,155.5023923444977,295.32220602879227,0.21728395061728398,0.03333333333333333,1010869,0,0,0,1,0.126192461076877,0,0.0,0.0,0.010526315789473684
2423,10555100159,10557107113,2011,2011,2,2,5,5,50,52,34,2423,15,32,3639.83050847458,110.2978941961994,272.8056614453954,0.3382352941176471,0.052380952380952375,2006954,0,0,0,2,0.25053935230784863,0,0.0,0.0,0.021052631578947368
2424,10555100159,10557107246,2011,2011,1,1,2,2,6,7,45,2424,25,42,3000.0,68.18181818181819,124.05139289145053,0.1990123456790123,0.03538461538461539,2007087,0,0,0,1,0.25055595544566694,0,0.0,0.0,0.010526315789473684
2425,10555100159,10557109143,2011,2011,1,1,1,1,59,60,40,2425,20,37,28375.0,727.5641025641025,1490.5913848020627,0.255625,0.06904761904761905,2008984,0,0,0,1,0.2507927686219171,0,0.0,0.0,0.010526315789473684
2426,10555100159,10557109143,2011,2011,1,1,2,2,71,72,38,2426,20,38,4025.42372881356,108.79523591388,220.80916328823335,0.2465373961218837,0.036842105263157884,2008984,0,0,0,1,0.2507927686219171,0,0.0,0.0,0.010526315789473684
2427,10555100159,10557109349,2011,2011,2,2,5,5,66,68,36,2427,22,34,6684.21052631579,190.97744360902257,329.9418503755525,0.17669753086419754,0.04112554112554112,2009190,0,0,0,2,0.25081848476019203,0,0.0,0.0,0.021052631578947368
2428,10555100159,10557110342,2011,2011,2,2,5,5,81,82,31,2428,9,31,1423.11764705882,47.437254901960664,199.6804905407348,0.5286160249739853,0.027777777777777776,2010183,0,0,0,1,0.250942446533527,0,0.0,0.0,0.010526315789473684
2429,10555100159,10557110366,2011,2011,1,1,6,6,81,82,44,2429,15,44,1711.11111111111,39.793281653746746,127.98039360575375,0.4504132231404959,0.009523809523809523,2010207,0,0,0,1,0.2509454425884716,0,0.0,0.0,0.010526315789473684
2430,10555100159,10557110366,2011,2011,2,2,2,2,93,95,46,2430,16,42,2428.57142857143,53.96825396825398,170.95595579808437,0.443289224952741,0.03333333333333333,2010207,0,0,0,2,0.2509454425884716,0,0.0,0.0,0.021052631578947368
2431,10555100159,10557111060,2011,2011,1,1,1,1,33,35,39,2431,25,34,3370.37037037037,88.69395711500974,136.72261672700267,0.1433267587113741,0.05538461538461538,2010901,0,0,0,2,0.25103207851062115,0,0.0,0.0,0.021052631578947368
2432,10555100159,10557111060,2011,2011,1,1,1,1,67,68,75,2432,45,63,28708.3333333333,387.95045045045,651.1970500763597,0.16977777777777778,0.041062801932367145,2010901,0,0,0,1,0.25103207851062115,0,0.0,0.0,0.010526315789473684
2433,10555100159,10558110116,2011,2011,1,1,2,2,76,77,53,2433,23,48,6526.31578947368,125.50607287449384,305.9434905672138,0.33962264150943394,0.04743083003952569,3009957,0,0,0,1,0.37574985637661606,0,0.0,0.0,0.010526315789473684
2434,10555100159,10559109574,2011,2011,1,1,1,1,5,6,37,2434,18,34,9958.33333333333,276.62037037037027,621.1230842911875,0.28487947406866315,0.0326797385620915,4009415,0,0,0,1,0.500517818162934,0,0.0,0.0,0.010526315789473684
2435,10555100159,10559110250,2011,2011,1,1,3,3,32,34,50,2435,21,43,1910.29900332226,38.985693945352246,95.85711732724087,0.3564,0.05,4010091,0,0,0,2,0.5006022070438749,0,0.0,0.0,0.021052631578947368
2436,10555100159,10559110250,2011,2011,2,2,6,6,27,29,50,2436,28,47,1252.0,25.551020408163264,47.0975393482598,0.21480000000000005,0.041005291005291,4010091,0,0,0,2,0.5006022070438749,0,0.0,0.0,0.021052631578947368
2437,10555100159,10559111080,2011,2011,2,2,1,1,21,22,69,2437,38,62,3105.26315789474,45.66563467492264,85.64091544904538,0.22033186305398025,0.04054054054054053,4010921,0,0,0,1,0.5007058206107109,0,0.0,0.0,0.010526315789473684
2438,10555100159,10559111080,2011,2011,2,2,5,5,89,91,40,2438,18,37,3127.1186440678,80.18252933507179,191.26214387265856,0.319375,0.016339869281045753,4010921,0,0,0,2,0.5007058206107109,0,0.0,0.0,0.021052631578947368
2439,10555100234,10555110750,2011,2011,1,1,5,5,84,86,30,2439,16,26,3403.22580645161,117.35261401557275,233.9809053273913,0.24222222222222223,0.03333333333333334,10516,0,0,0,2,0.0013127714082481893,0,0.0,0.0,0.021052631578947368
2440,10555100234,10556108761,2011,2011,2,2,3,3,72,73,30,2440,12,27,832.697095435685,28.713692946058103,70.6584458073048,0.3922222222222222,0.08333333333333333,1008527,0,0,0,1,0.1259000960485281,0,0.0,0.0,0.010526315789473684
2441,10555100234,10556108832,2011,2011,1,1,5,5,67,68,29,2441,14,25,6894.73684210526,246.24060150375928,526.0943658192252,0.25921521997621877,0.038095238095238085,1008598,0,0,0,1,0.12590895937773935,0,0.0,0.0,0.010526315789473684
2442,10555100234,10556109567,2011,2011,1,1,2,2,54,55,32,2442,17,29,3792.37288135593,122.33460907599775,246.8562706200528,0.25,0.058823529411764705,1009333,0,0,0,1,0.1260007135604193,0,0.0,0.0,0.010526315789473684
2443,10555100234,10556109658,2011,2011,1,1,7,7,72,74,30,2443,12,27,2222.22222222222,76.62835249042138,208.5086233211231,0.38222222222222224,0.015151515151515152,1009424,0,0,0,2,0.12601207360208447,0,0.0,0.0,0.021052631578947368
2444,10555100234,10556109658,2011,2011,2,2,1,1,50,51,31,2444,18,28,6947.36842105263,231.57894736842098,427.3336323763954,0.20395421436004163,0.0457516339869281,1009424,0,0,0,1,0.12601207360208447,0,0.0,0.0,0.010526315789473684
2445,10555100234,10556109832,2011,2011,1,1,1,1,8,8,26,2445,16,26,3105.26315789474,124.2105263157896,220.30183527984246,0.16568047337278105,0.008333333333333333,1009598,0,0,0,0,0.12603379500043319,0,0.0,0.0,0.0
2446,10555100234,10556109941,2011,2011,1,1,4,4,87,89,38,2446,17,33,3733.05084745763,100.89326614750351,243.45928208640092,0.324792243767313,0.025735294117647058,1009707,0,0,0,2,0.1260474020833068,0,0.0,0.0,0.021052631578947368
2447,10555100234,10556109941,2011,2011,1,1,5,5,92,93,40,2447,22,35,6684.21052631579,171.39001349527666,331.5811513157895,0.22875000000000006,0.051948051948051945,1009707,0,0,0,1,0.1260474020833068,0,0.0,0.0,0.010526315789473684
2448,10555100234,10556110047,2011,2011,1,1,5,5,14,15,27,2448,12,27,2293.20987654321,88.20037986704655,227.39072828832678,0.33744855967078186,0.04545454545454545,1009813,0,0,0,1,0.12606063465931236,0,0.0,0.0,0.010526315789473684
2449,10555100234,10556110047,2011,2011,2,2,1,1,38,40,35,2449,15,32,3509.21658986175,103.21225264299265,262.3569345199225,0.3551020408163265,0.07142857142857142,1009813,0,0,0,2,0.12606063465931236,0,0.0,0.0,0.021052631578947368
2450,10555100234,10556110047,2011,2011,2,2,2,2,37,39,31,2450,16,28,3491.52542372881,116.38418079096033,236.0600324724422,0.26847034339229986,0.07500000000000001,1009813,0,0,0,2,0.12606063465931236,0,0.0,0.0,0.021052631578947368
2451,10555100234,10556110251,2011,2011,1,1,1,1,81,82,40,2451,18,34,6263.15789473684,160.59379217273948,388.41422721067784,0.3350000000000001,0.09803921568627451,1010017,0,0,0,1,0.1260861011263419,0,0.0,0.0,0.010526315789473684
2452,10555100234,10556110251,2011,2011,1,1,3,3,1,2,33,2452,13,33,2894.06779661017,90.43961864406779,258.8068012867299,0.39026629935720847,0.03205128205128205,1010017,0,0,0,1,0.1260861011263419,0,0.0,0.0,0.010526315789473684
2453,10555100234,10556110251,2011,2011,1,1,3,3,47,49,37,2453,22,33,6789.47368421053,188.59649122807028,334.6420737643894,0.20160701241782325,0.07792207792207793,1010017,0,0,0,2,0.1260861011263419,0,0.0,0.0,0.021052631578947368
2454,10555100234,10556110251,2011,2011,2,2,3,3,23,24,35,2454,15,34,2124.42396313364,62.483057739224705,160.726028642734,0.3444897959183673,0.009523809523809523,1010017,0,0,0,1,0.1260861011263419,0,0.0,0.0,0.010526315789473684
2455,10555100234,10556110348,2011,2011,1,1,4,4,23,24,33,2455,14,32,2311.0599078341,72.22062211981563,188.780890398038,0.35720844811753905,0.04945054945054945,1010114,0,0,0,1,0.1260982101817432,0,0.0,0.0,0.010526315789473684
2456,10555100234,10556110348,2011,2011,2,2,2,2,11,13,27,2456,13,26,2305.55555555556,88.67521367521385,205.3233352780356,0.29903978052126196,0.05128205128205129,1010114,0,0,0,2,0.1260982101817432,0,0.0,0.0,0.021052631578947368
2457,10555100234,10556110348,2011,2011,2,2,6,6,90,92,35,2457,12,31,6631.57894736842,195.04643962848294,657.7371876661349,0.4555102040816327,0.04545454545454546,1010114,0,0,0,2,0.1260982101817432,0,0.0,0.0,0.021052631578947368
2458,10555100234,10556110730,2011,2011,1,1,5,5,25,26,41,2458,20,36,2151.23456790123,53.780864197530754,117.8585326707856,0.2837596668649613,0.03947368421052631,1010496,0,0,0,1,0.12614589738961224,0,0.0,0.0,0.010526315789473684
2459,10555100234,10556110730,2011,2011,1,1,5,5,28,30,45,2459,26,40,3483.87096774194,79.17888563049864,143.43818753679793,0.2019753086419753,0.04461538461538461,1010496,0,0,0,2,0.12614589738961224,0,0.0,0.0,0.021052631578947368
2460,10555100234,10556110730,2011,2011,1,1,6,6,70,72,28,2460,13,28,6631.57894736842,245.61403508771926,592.9603450775699,0.3112244897959184,0.02564102564102564,1010496,0,0,0,2,0.12614589738961224,0,0.0,0.0,0.021052631578947368
2461,10555100234,10556110730,2011,2011,1,1,6,6,82,83,43,2461,16,36,6578.94736842105,156.641604010025,431.8392243349027,0.38399134667387763,0.029411764705882353,1010496,0,0,0,1,0.12614589738961224,0,0.0,0.0,0.010526315789473684
2462,10555100234,10556110730,2011,2011,1,1,7,7,2,4,52,2462,24,44,2919.49152542373,57.244931871053524,125.96962276933145,0.2914201183431953,0.05333333333333333,1010496,0,0,0,2,0.12614589738961224,0,0.0,0.0,0.021052631578947368
2463,10555100234,10556110730,2011,2011,1,1,7,7,51,52,35,2463,14,30,6684.21052631579,196.59442724458205,552.440214368775,0.3804081632653061,0.02197802197802198,1010496,0,0,0,1,0.12614589738961224,0,0.0,0.0,0.010526315789473684
2464,10555100234,10556110730,2011,2011,2,2,1,1,18,19,40,2464,16,36,1978.39506172839,50.72807850585615,137.5773404110361,0.3812499999999999,0.04166666666666667,1010496,0,0,0,1,0.12614589738961224,0,0.0,0.0,0.010526315789473684
2465,10555100234,10556110730,2011,2011,2,2,2,2,6,7,46,2465,23,37,3341.01382488479,74.24475166410645,156.91178381994658,0.2717391304347826,0.045454545454545456,1010496,0,0,0,1,0.12614589738961224,0,0.0,0.0,0.010526315789473684
2466,10555100234,10556110730,2011,2011,2,2,2,2,63,64,36,2466,15,34,2942.39631336406,84.068466096116,218.82122808919152,0.3672839506172839,0.06666666666666667,1010496,0,0,0,1,0.12614589738961224,0,0.0,0.0,0.010526315789473684
2467,10555100234,10556110829,2011,2011,1,1,2,2,2,4,44,2467,23,38,3267.28110599078,75.9832815346693,154.27700614502547,0.2489669421487604,0.03952569169960474,1010595,0,0,0,2,0.12615825611625892,0,0.0,0.0,0.021052631578947368
2468,10555100234,10556110829,2011,2011,1,1,3,3,86,87,44,2468,25,37,3677.96610169492,85.53409538825395,153.8999920943485,0.2159090909090909,0.06333333333333332,1010595,0,0,0,1,0.12615825611625892,0,0.0,0.0,0.010526315789473684
2469,10555100234,10556110829,2011,2011,1,1,5,5,72,74,38,2469,22,33,6684.21052631579,180.65433854907542,331.63848020627944,0.20914127423822712,0.06493506493506494,1010595,0,0,0,2,0.12615825611625892,0,0.0,0.0,0.021052631578947368
2470,10555100234,10556110829,2011,2011,1,1,6,6,76,78,37,2470,18,31,6684.21052631579,185.67251461988306,411.14387062596654,0.2921840759678596,0.065359477124183,1010595,0,0,0,2,0.12615825611625892,0,0.0,0.0,0.021052631578947368
2471,10555100234,10556110829,2011,2011,1,1,7,7,13,14,37,2471,22,33,3157.89473684211,87.71929824561417,156.6844877999599,0.18261504747991236,0.021645021645021644,1010595,0,0,0,1,0.12615825611625892,0,0.0,0.0,0.010526315789473684
