,minaddress,maxaddress,minyear,maxyear,minweek,maxweek,minweekday,maxweekday,mintime,maxtime,tuple_count,cluster_label,consumption diversity,PID diversity,consumption_range,consumption_difference,consumption_difference_wo_zero,proximity_ratio,proximity_ratio_wo_zero,address_range,year_range,week_range,weekday_range,time_range,il_address,il_year,il_week,il_weekday,il_time
228,10553148000,10555196000,2011,2011,1,1,6,6,0,8,276,228,133,97,8319.32773109244,30.252100840336148,61.43111864093923,0.2681159420289855,0.05173894375268355,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
229,10553148000,10555196000,2011,2011,1,1,6,6,8,16,269,229,121,99,3798.31932773109,14.172833312429441,28.533679935009815,0.26677353823192046,0.052968241499270555,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
230,10553148000,10555196000,2011,2011,1,1,6,6,16,24,296,230,140,101,4008.40336134454,13.587808004557763,26.684259155650473,0.25479364499634766,0.05094922737306843,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
231,10553148000,10555196000,2011,2011,1,1,6,6,24,32,293,231,145,99,5798.31932773109,19.857257971681815,39.240593336404054,0.2559843446050624,0.049700707418828226,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
232,10553148000,10555196000,2011,2011,1,1,6,6,32,40,272,232,115,101,8630.25210084034,31.845948711587972,73.48370690284861,0.3282331314878893,0.05141717704030765,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
233,10553148000,10555196000,2011,2011,1,1,6,6,40,48,285,233,140,101,8907.56302521008,31.364658539472114,61.67664104614192,0.2549953831948292,0.059140292867264986,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
234,10553148000,10555196000,2011,2011,1,1,6,6,48,56,253,234,128,96,3381.35593220339,13.418079096045197,26.00952881889726,0.2511834273305316,0.06294773928361715,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
235,10553148000,10555196000,2011,2011,1,1,6,6,56,64,289,235,129,103,8764.70588235294,30.43300653594771,63.78524939990727,0.28603584727194353,0.06464393702429361,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
236,10553148000,10555196000,2011,2011,1,1,6,6,64,72,266,236,125,101,8966.38655462185,33.83542096083717,69.30433984539694,0.27428062637797496,0.0614797416324134,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
237,10553148000,10555196000,2011,2011,1,1,6,6,72,80,277,237,136,99,9714.28571428572,35.19668737060043,70.25138172725715,0.26181756571830733,0.06079136690647482,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
238,10553148000,10555196000,2011,2011,1,1,6,6,80,88,280,238,115,98,9630.25210084034,34.517032619499425,80.36383523355403,0.3366454081632654,0.065633608815427,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
239,10553148000,10555196000,2011,2011,1,1,6,6,88,96,282,239,136,99,8369.74789915966,29.785579712311957,60.461023076768235,0.26721492882651776,0.04850976361767728,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
240,10553148000,10555196000,2011,2011,1,1,7,7,0,8,282,240,141,100,6798.31932773109,24.193307216124875,45.75809890591836,0.23362758412554704,0.04577181208053691,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
241,10553148000,10555196000,2011,2011,1,1,7,7,8,16,275,241,130,101,3714.28571428571,13.555787278415,26.93489586454597,0.25823471074380167,0.046762589928057555,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
242,10553148000,10555196000,2011,2011,1,1,7,7,16,24,293,242,140,103,4042.01680672269,13.842523310694144,26.945894380277768,0.24993884611352496,0.05081677704194261,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
243,10553148000,10555196000,2011,2011,1,1,7,7,24,32,265,243,128,100,4957.98319327731,18.78023936847466,37.36985119718385,0.25858312566749725,0.048647738749859726,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
244,10553148000,10555196000,2011,2011,1,1,7,7,32,40,254,244,118,99,8546.21848739496,33.77951971302356,71.11264448308062,0.28369706739413475,0.050602899336133315,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
245,10553148000,10555196000,2011,2011,1,1,7,7,40,48,264,245,129,101,8697.47899159664,33.07026232546251,64.81177494157726,0.25311352157943057,0.06149237472766885,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
246,10553148000,10555196000,2011,2011,1,1,7,7,48,56,271,246,132,97,8529.41176470588,31.59041394335511,64.01381242152031,0.269481624705546,0.06406854615809839,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
247,10553148000,10555196000,2011,2011,1,1,7,7,56,64,266,247,132,98,8773.10924369748,33.10607261772634,65.86773003212174,0.25980835547515413,0.06030956329463793,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
248,10553148000,10555196000,2011,2011,1,1,7,7,64,72,284,248,120,99,9092.43697478992,32.128752561095126,74.43191540795706,0.32876661376710975,0.049632835038027796,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
249,10553148000,10555196000,2011,2011,1,1,7,7,72,80,262,249,121,98,9268.90756302521,35.513055797031456,75.09145666518826,0.2883864576656372,0.05741935483870966,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
250,10553148000,10555196000,2011,2011,1,1,7,7,80,88,258,250,114,99,8941.17647058824,34.79056992446786,77.56387002577145,0.3105883059912265,0.04804008252284113,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
251,10553148000,10555196000,2011,2011,1,1,7,7,88,96,254,251,113,99,7957.98319327731,31.454479024811505,68.41941185907577,0.2990575981151962,0.047950166594234386,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
252,10553148000,10555196000,2011,2011,2,2,1,1,0,8,287,252,134,99,4579.83193277311,16.013398366339544,32.088625396734706,0.2623074214813826,0.04924242424242425,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
253,10553148000,10555196000,2011,2011,2,2,1,1,8,16,271,253,118,98,2767.28110599078,10.249189281447332,22.293644477575103,0.3040535940414756,0.05599999999999997,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
254,10553148000,10555196000,2011,2011,2,2,1,1,16,24,237,254,113,96,3865.54621848739,16.379433129183855,32.82378960032776,0.26270718723851233,0.05084745762711867,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
255,10553148000,10555196000,2011,2011,2,2,1,1,24,32,273,255,126,100,5327.73109243697,19.587246663371214,41.01476100279107,0.2841846797890754,0.05132119788608339,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
256,10553148000,10555196000,2011,2011,2,2,1,1,32,40,291,256,132,100,8445.3781512605,29.121993625036207,63.47767054420017,0.30638513952362395,0.06390977443609022,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
257,10553148000,10555196000,2011,2011,2,2,1,1,40,48,254,257,113,98,8966.38655462185,35.44026306174644,77.39183404518064,0.3065286130572261,0.06410256410256408,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
258,10553148000,10555196000,2011,2011,2,2,1,1,48,56,267,258,141,100,8739.49579831933,32.855247362102745,61.511845098533726,0.23421565739454905,0.05894809415936177,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
259,10553148000,10555196000,2011,2011,2,2,1,1,56,64,296,259,133,100,8655.46218487395,29.34054977923373,60.486877080618825,0.280097242512783,0.06240287490287491,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
260,10553148000,10555196000,2011,2011,2,2,1,1,64,72,272,260,120,97,9100.84033613445,33.58243666470277,73.45133899762907,0.30672848183391005,0.060451612903225815,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
261,10553148000,10555196000,2011,2011,2,2,1,1,72,80,281,261,124,98,9470.58823529412,33.82352941176472,70.70400396426098,0.2862299109687061,0.06296296296296296,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
262,10553148000,10555196000,2011,2011,2,2,1,1,80,88,283,262,125,101,9327.73109243698,33.07706061147865,69.62989010819224,0.2905642472749067,0.0673852957435047,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
263,10553148000,10555196000,2011,2011,2,2,1,1,88,96,274,263,133,101,8310.9243697479,30.442946409332965,59.4156022636886,0.25085246949757584,0.051215805471124615,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
264,10553148000,10555196000,2011,2011,2,2,2,2,0,8,281,264,132,99,5176.47058823529,18.487394957983177,37.82369000796081,0.27193171312420056,0.046546070030678094,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
265,10553148000,10555196000,2011,2011,2,2,2,2,8,16,255,265,113,96,4319.32773109244,17.005227287765514,36.03381202407269,0.29058054594386773,0.055440771349862264,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
266,10553148000,10555196000,2011,2011,2,2,2,2,16,24,271,266,119,102,4487.39495798319,16.619981325863666,36.21907488480139,0.30314129709562787,0.0516774193548387,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
267,10553148000,10555196000,2011,2011,2,2,2,2,24,32,270,267,132,100,6042.01680672269,22.461029021273937,45.81285696445794,0.2706995884773662,0.04716336295283664,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
268,10553148000,10555196000,2011,2011,2,2,2,2,32,40,278,268,136,99,9109.24369747899,32.88535630858841,66.49204454450673,0.26977123337301384,0.05865862689093409,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
269,10553148000,10555196000,2011,2011,2,2,2,2,40,48,278,269,126,101,9252.10084033614,33.40108606619545,70.11561169686051,0.2889860773251902,0.06630211893369788,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
270,10553148000,10555196000,2011,2011,2,2,2,2,48,56,267,270,128,100,9109.24369747899,34.2452770581917,69.02509915596626,0.2691018249659835,0.062314878104351795,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
271,10553148000,10555196000,2011,2011,2,2,2,2,56,64,281,271,122,100,8663.86554621849,30.942376950780325,66.64759617668538,0.3005154443332784,0.06335877862595421,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
272,10553148000,10555196000,2011,2011,2,2,2,2,64,72,276,272,127,101,9462.18487394958,34.40794499618029,70.64555815431206,0.2802720016803194,0.0734107241569928,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
273,10553148000,10555196000,2011,2011,2,2,2,2,72,80,264,273,113,98,9504.20168067227,36.13764897594019,80.66560719013842,0.31908574380165283,0.07612875658738072,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
274,10553148000,10555196000,2011,2011,2,2,2,2,80,88,264,274,118,97,9445.3781512605,35.913985366009506,76.87231510830401,0.29909894398530756,0.07251507998950955,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
275,10553148000,10555196000,2011,2011,2,2,2,2,88,96,281,275,146,98,8285.71428571429,29.591836734693892,55.35282401168875,0.23017692278466584,0.05055187637969095,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
276,10553148000,10555196000,2011,2011,2,2,3,3,0,8,245,276,106,99,5092.43697478992,20.87064333930295,45.56004661360737,0.30428987921699296,0.056020859671302145,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
277,10553148000,10555196000,2011,2011,2,2,3,3,8,16,274,277,125,100,4058.82352941176,14.867485455720733,29.379854047500327,0.2586312536629549,0.05510374309248254,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
278,10553148000,10555196000,2011,2011,2,2,3,3,16,24,252,278,126,94,4252.10084033613,16.940640798151914,31.275175800418044,0.22541887125220464,0.05232932589094032,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
279,10553148000,10555196000,2011,2011,2,2,3,3,24,32,295,279,138,101,5529.41176470588,18.807523009203674,39.20628014519415,0.28272335535765586,0.052042752971731096,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
280,10553148000,10555196000,2011,2011,2,2,3,3,32,40,285,280,144,98,8512.60504201681,29.97396141555215,58.654718073546775,0.25338257925515545,0.052952290977798765,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
281,10553148000,10555196000,2011,2011,2,2,3,3,40,48,280,281,128,97,8680.67226890756,31.113520677088026,66.26420484216527,0.2944897959183673,0.05991209808003701,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
282,10553148000,10555196000,2011,2011,2,2,3,3,48,56,265,282,117,95,8957.98319327731,33.93175451998981,74.09189571024918,0.30736917052331786,0.0672673079528519,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
283,10553148000,10555196000,2011,2011,2,2,3,3,56,64,285,283,134,99,8873.94957983193,31.24630133743637,63.82336188699893,0.27517389966143435,0.06068859198355601,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
284,10553148000,10555196000,2011,2011,2,2,3,3,64,72,290,284,121,99,8882.35294117647,30.734785263586403,68.34129691279377,0.31580261593341263,0.0657075748678802,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
285,10553148000,10555196000,2011,2011,2,2,3,3,72,80,262,285,129,99,9361.34453781513,35.867220451398964,70.41680983628072,0.25907581143290015,0.07137246100325441,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
286,10553148000,10555196000,2011,2011,2,2,3,3,80,88,266,286,126,99,9294.11764705882,35.072142064372905,72.21877931126889,0.27830855333823284,0.06320810971973763,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
287,10553148000,10555196000,2011,2011,2,2,3,3,88,96,253,287,136,99,8151.26050420168,32.34627184207016,60.503108512299626,0.23170179193550897,0.05582788671023965,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
288,10553148000,10555196000,2011,2011,2,2,4,4,0,8,269,288,116,97,4983.19327731092,18.594004766085522,41.23739773372539,0.3115075800500269,0.05317707627692725,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
289,10553148000,10555196000,2011,2011,2,2,4,4,8,16,278,289,125,96,3941.17647058824,14.228073901040577,28.932446985374796,0.27239790901092076,0.05528123658222412,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
290,10553148000,10555196000,2011,2011,2,2,4,4,16,24,291,290,141,98,2364.05529953917,8.151914825997137,15.946504766400842,0.25740130607810485,0.05538701967273397,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
291,10553148000,10555196000,2011,2011,2,2,4,4,24,32,277,291,130,100,5848.73949579832,21.191085129704057,44.70127331770214,0.2892908808924918,0.05939162618551931,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
292,10553148000,10555196000,2011,2011,2,2,4,4,32,40,281,292,140,100,8000.0,28.571428571428573,55.47583420945867,0.2528210129051051,0.06374521072796935,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
293,10553148000,10555196000,2011,2011,2,2,4,4,40,48,272,293,120,101,8529.41176470588,31.473844150206197,66.6335122571533,0.2946853373702422,0.07328003875968993,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
294,10553148000,10555196000,2011,2011,2,2,4,4,48,56,254,294,123,100,8344.53781512605,32.98236290563656,66.2256974055998,0.2707855415710831,0.07586551681039869,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
295,10553148000,10555196000,2011,2011,2,2,4,4,56,64,271,295,116,97,8579.83193277311,31.777155306567074,68.6573088173148,0.30402636129682326,0.0735238095238095,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
296,10553148000,10555196000,2011,2011,2,2,4,4,64,72,250,296,128,97,8487.39495798319,34.08592352603691,62.839098880117746,0.23003200000000007,0.0690087145969499,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
297,10553148000,10555196000,2011,2011,2,2,4,4,72,80,287,297,136,98,9033.61344537815,31.5860609978257,63.14991412642306,0.26582816350811594,0.06332556332556333,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
298,10553148000,10555196000,2011,2011,2,2,4,4,80,88,291,298,141,101,9042.01680672269,31.17936829904376,62.33584659186378,0.2642859673362383,0.05715635333018423,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
299,10553148000,10555196000,2011,2011,2,2,4,4,88,96,246,299,111,99,8260.50420168067,33.71634368032926,72.75921431527433,0.2980203582523629,0.056674294431731505,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
300,10553148000,10555196000,2011,2011,2,2,5,5,0,8,252,300,131,96,4773.10924369748,19.016371488834583,34.586734249757974,0.22011211892164279,0.05713689917631112,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
301,10553148000,10555196000,2011,2011,2,2,5,5,8,16,283,301,141,100,4008.40336134454,14.21419631682461,26.479788544119256,0.23257875613380116,0.05816486580690137,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
302,10553148000,10555196000,2011,2011,2,2,5,5,16,24,294,302,140,102,4277.31092436975,14.598330799896758,27.915485190599455,0.2421791845990096,0.05063237416178592,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
303,10553148000,10555196000,2011,2011,2,2,5,5,24,32,255,303,121,95,5621.8487394958,22.133262753920473,45.73122957294239,0.2775855440215302,0.04969840020980855,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
304,10553148000,10555196000,2011,2011,2,2,5,5,32,40,271,304,134,99,8210.08403361345,30.407718643012778,59.88057642784833,0.25717242412276525,0.056331323389400195,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
305,10553148000,10555196000,2011,2011,2,2,5,5,40,48,274,305,117,100,8521.00840336135,31.212484993997617,68.73725824337622,0.3103921359688849,0.06148387096774193,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
306,10553148000,10555196000,2011,2011,2,2,5,5,48,56,283,306,127,99,8680.67226890756,30.782525776267942,65.75837121741591,0.29637028805453935,0.0618591934381408,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
307,10553148000,10555196000,2011,2011,2,2,5,5,56,64,285,307,130,102,8781.51260504202,30.9208190318381,62.25133546868531,0.26843951985226233,0.06053341324543002,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
308,10553148000,10555196000,2011,2011,2,2,5,5,64,72,290,308,145,100,9193.27731092437,31.8106481346864,62.509052074499714,0.2575148632580261,0.062097812097812094,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
309,10553148000,10555196000,2011,2011,2,2,5,5,72,80,304,309,133,101,9184.87394957983,30.313115345147956,68.04886798622205,0.32011772853185594,0.06492374727668845,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
310,10553148000,10555196000,2011,2011,2,2,5,5,80,88,250,310,128,96,8915.96638655462,35.80709392190611,66.53391487599406,0.231088,0.060972913211719174,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
311,10553148000,10555196000,2011,2011,2,2,5,5,88,96,289,311,143,100,8033.61344537815,27.89449112978524,55.45851350957049,0.25995857329294425,0.05290505432215399,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
312,10553148000,10555196000,2011,2011,2,2,6,6,0,8,273,312,132,100,8168.06722689076,30.0296589223925,59.867209649449386,0.260744139865019,0.05675446948058817,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
313,10553148000,10555196000,2011,2011,2,2,6,6,8,16,290,313,136,100,3764.70588235294,13.026663952778339,26.37402004527259,0.2684185493460166,0.05400155400155401,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
314,10553148000,10555196000,2011,2011,2,2,6,6,16,24,282,314,133,100,3924.36974789916,13.965728640210534,28.24813792270664,0.26971731804235194,0.05873586844809866,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
315,10553148000,10555196000,2011,2011,2,2,6,6,24,32,272,315,130,100,5436.97478991597,20.062637601165942,40.128738918457316,0.2611105103806228,0.05141691713181624,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
316,10553148000,10555196000,2011,2011,2,2,6,6,32,40,258,316,121,99,8672.26890756303,33.74423699440867,70.34694204584387,0.2786791659155099,0.04696774193548385,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
317,10553148000,10555196000,2011,2011,2,2,6,6,40,48,279,317,131,98,8831.93277310924,31.769542349313813,64.70054691104549,0.27087267635307877,0.05622553686660319,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
318,10553148000,10555196000,2011,2011,2,2,6,6,48,56,240,318,114,99,8655.46218487395,36.21532294926339,74.33451544540428,0.27460069444444435,0.05874257569172823,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
319,10553148000,10555196000,2011,2011,2,2,6,6,56,64,248,319,138,98,8655.46218487395,35.04235702378117,61.638110502202196,0.20432817377731533,0.06118269903106583,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
320,10553148000,10555196000,2011,2011,2,2,6,6,64,72,279,320,139,102,9243.6974789916,33.250710356084895,66.36044923070048,0.2622011536336892,0.06220871327254306,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
321,10553148000,10555196000,2011,2011,2,2,6,6,72,80,282,321,132,99,9394.95798319328,33.43401417506506,66.96687819477891,0.2634047583119561,0.06028368794326241,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
322,10553148000,10555196000,2011,2011,2,2,6,6,80,88,286,322,127,99,9025.21008403361,31.6674038036267,67.71139133916824,0.29194581642134093,0.05129906025428412,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
323,10553148000,10555196000,2011,2011,2,2,6,6,88,96,272,323,129,96,8218.48739495798,30.32652175261247,60.73253599284257,0.2613267733564013,0.05227565478746243,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
324,10553148000,10555196000,2011,2011,2,2,7,7,0,8,266,324,128,100,8117.64705882353,30.63263041065483,59.9855705399948,0.25090451693142635,0.05275869471876341,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
325,10553148000,10555196000,2011,2011,2,2,7,7,8,16,283,325,122,98,4042.01680672269,14.333392931640745,30.066816786864692,0.28478317871368103,0.057298474945533764,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
326,10553148000,10555196000,2011,2011,2,2,7,7,16,24,253,326,124,96,3991.59663865546,15.83966920101373,30.553858482547906,0.2441687887640801,0.05013879250520472,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
327,10553148000,10555196000,2011,2011,2,2,7,7,24,32,257,327,124,98,5697.47899159664,22.255777310924376,44.01460430753804,0.25512876803585216,0.04985320023487962,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
328,10553148000,10555196000,2011,2011,2,2,7,7,32,40,249,328,124,99,6025.21008403361,24.295201951748428,48.05409446537233,0.254544281543846,0.04849393825771778,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
329,10553148000,10555196000,2011,2011,2,2,7,7,40,48,274,329,140,98,8470.58823529412,31.027795733678097,59.11927040730288,0.23978368586499016,0.05900383141762452,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
330,10553148000,10555196000,2011,2011,2,2,7,7,48,56,269,330,123,98,8512.60504201681,31.763451649316455,66.3680829731318,0.2807727919735771,0.05110316040548599,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
331,10553148000,10555196000,2011,2011,2,2,7,7,56,64,297,331,142,102,8411.76470588235,28.41812400635929,56.33741130487524,0.25846568944212034,0.059028697571743935,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
332,10553148000,10555196000,2011,2011,2,2,7,7,64,72,238,332,117,94,8714.28571428572,36.76913803496084,72.51018630835749,0.25388390650377796,0.05480287223953394,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
333,10553148000,10555196000,2011,2011,2,2,7,7,72,80,304,333,149,103,8991.59663865546,29.675236431206137,57.14650702376578,0.24543369113573413,0.060186290900406024,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
334,10553148000,10555196000,2011,2011,2,2,7,7,80,88,295,334,126,98,8773.10924369748,29.84050763162408,67.90733245282681,0.3226888825050273,0.060011743981209634,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
335,10553148000,10555196000,2011,2011,2,2,7,7,88,96,251,335,120,97,8067.2268907563,32.2689075630252,65.91070656640268,0.2702496785765306,0.05048518227117754,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
336,10555196000,10557244000,2011,2011,1,1,1,1,0,8,248,336,89,85,12833.3333333333,51.95681511470971,136.23071749722484,0.3867390738813737,0.058114035087719305,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
337,10555196000,10557244000,2011,2011,1,1,1,1,8,16,238,337,88,88,10583.3333333333,44.655414908579324,111.2857647474387,0.3637101899583362,0.06228522336769759,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
338,10555196000,10557244000,2011,2011,1,1,1,1,16,24,264,338,98,89,16083.3333333333,61.153358681875666,159.13017476244235,0.3820592286501377,0.05197030268418047,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
339,10555196000,10557244000,2011,2011,1,1,1,1,24,32,254,339,88,87,26583.3333333333,105.07246376811581,301.95622330689406,0.4262508525017049,0.054931335830212244,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
340,10555196000,10557244000,2011,2011,1,1,1,1,32,40,246,340,105,86,30583.3333333333,124.82993197278898,290.79101596450266,0.3305902571220835,0.048139657908658075,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
341,10555196000,10557244000,2011,2011,1,1,1,1,40,48,245,341,90,86,26333.3333333333,107.92349726775943,282.6072531581499,0.38622240733027907,0.05968645016797312,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
342,10555196000,10557244000,2011,2011,1,1,1,1,48,56,239,342,91,84,29250.0,122.89915966386555,310.64154761174814,0.3699164930585949,0.058991228070175435,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
