,minaddress,maxaddress,minyear,maxyear,minweek,maxweek,minweekday,maxweekday,mintime,maxtime,tuple_count,cluster_label,consumption diversity,PID diversity,consumption_range,consumption_difference,consumption_difference_wo_zero,proximity_ratio,proximity_ratio_wo_zero,address_range,year_range,week_range,weekday_range,time_range,il_address,il_year,il_week,il_weekday,il_time
2123,10556100777,10556111028,2011,2011,2,2,1,1,41,44,38,2123,18,25,6684.21052631579,180.65433854907542,389.99204147000836,0.2790858725761773,0.06725146198830409,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2124,10556100777,10556111028,2011,2011,2,2,1,1,48,51,50,2124,22,34,6947.36842105263,141.78302900107408,344.82548157136347,0.3356,0.058441558441558454,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2125,10556100777,10556111028,2011,2011,2,2,1,1,57,60,38,2125,20,26,3296.2962962963,89.0890890890892,180.20506160980085,0.260387811634349,0.0894736842105263,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2126,10556100777,10556111028,2011,2011,2,2,1,1,68,71,47,2126,26,30,6947.36842105263,151.0297482837528,287.18501946508917,0.22408329560887277,0.05076923076923078,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2127,10556100777,10556111028,2011,2011,2,2,1,1,81,84,37,2127,22,27,3382.71604938272,93.96433470507556,166.65107624435214,0.1994156318480643,0.07142857142857144,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2128,10556100777,10556111028,2011,2011,2,2,1,1,84,87,41,2128,17,30,6736.84210526316,168.42105263157902,446.7904342990042,0.3694229625223081,0.07720588235294118,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2129,10556100777,10556111028,2011,2011,2,2,2,2,15,18,39,2129,18,29,703.703703703704,18.518518518518526,38.862858595055,0.2912557527942143,0.0672514619883041,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2130,10556100777,10556111028,2011,2011,2,2,2,2,24,27,41,2130,23,28,844.444444444444,21.1111111111111,38.7660521781559,0.2212968471148126,0.0592885375494071,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2131,10556100777,10556111028,2011,2011,2,2,2,2,27,30,43,2131,18,33,2098.76543209877,49.97060552616119,128.84142740242672,0.35965386695511087,0.04901960784313725,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2132,10556100777,10556111028,2011,2011,2,2,2,2,36,39,42,2132,23,30,6947.36842105263,169.44801026957634,328.0454016886596,0.2295918367346939,0.04940711462450592,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2133,10556100777,10556111028,2011,2011,2,2,2,2,39,42,42,2133,20,29,7157.8947368421,174.58279845956343,394.57692502148717,0.2993197278911565,0.057894736842105256,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2134,10556100777,10556111028,2011,2011,2,2,2,2,54,57,47,2134,22,31,761.076233183857,16.545135503996892,35.42355229319862,0.3159800814848348,0.10389610389610388,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2135,10556100777,10556111028,2011,2011,2,2,2,2,60,63,37,2135,20,28,7052.63157894737,195.90643274853807,388.4705664256704,0.23739956172388607,0.04999999999999999,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2136,10556100777,10556111028,2011,2011,2,2,2,2,75,78,45,2136,19,33,6631.57894736842,150.71770334928226,386.55397435783044,0.3575308641975309,0.06432748538011697,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2137,10556100777,10556111028,2011,2011,2,2,2,2,87,90,42,2137,22,29,6526.31578947368,159.17843388960193,309.08324124432096,0.23185941043083902,0.057312252964426866,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2138,10556100777,10556111028,2011,2011,2,2,2,2,93,95,34,2138,17,25,1962.96296296296,59.48372615039273,127.61768941459371,0.2837370242214532,0.08088235294117647,10251,0,0,0,2,0.0012796899682343274,0,0.0,0.0,0.021052631578947368
2139,10556100777,10556111028,2011,2011,2,2,3,3,0,3,40,2139,21,31,1654.32098765432,42.41848686293128,85.31948774701183,0.24874999999999997,0.04285714285714286,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2140,10556100777,10556111028,2011,2011,2,2,3,3,14,16,39,2140,17,30,3157.89473684211,83.10249307479238,208.57972597199083,0.33662064431295197,0.022058823529411766,10251,0,0,0,2,0.0012796899682343274,0,0.0,0.0,0.021052631578947368
2141,10556100777,10556111028,2011,2011,2,2,3,3,17,19,45,2141,20,29,577.777777777778,13.131313131313137,28.453678054786103,0.30913580246913575,0.06190476190476192,10251,0,0,0,2,0.0012796899682343274,0,0.0,0.0,0.021052631578947368
2142,10556100777,10556111028,2011,2011,2,2,3,3,19,22,53,2142,25,34,3105.26315789474,59.71659919028346,127.69131161236437,0.2826628693485226,0.05846153846153846,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2143,10556100777,10556111028,2011,2011,2,2,3,3,22,25,35,2143,18,25,1814.81481481481,53.37690631808265,111.2393265022945,0.26285714285714284,0.05228758169934641,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2144,10556100777,10556111028,2011,2011,2,2,3,3,28,30,43,2144,20,31,4684.21052631579,111.52882205513785,258.38665588081636,0.30178474851270953,0.015789473684210527,10251,0,0,0,2,0.0012796899682343274,0,0.0,0.0,0.021052631578947368
2145,10556100777,10556111028,2011,2011,2,2,3,3,30,34,43,2145,22,29,6526.31578947368,155.38847117794475,324.1613226148944,0.25797728501892914,0.03246753246753247,10251,0,0,0,4,0.0012796899682343274,0,0.0,0.0,0.042105263157894736
2146,10556100777,10556111028,2011,2011,2,2,3,3,46,49,43,2146,17,28,6789.47368421053,161.65413533834595,445.64391119256277,0.3926446727961059,0.08823529411764706,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2147,10556100777,10556111028,2011,2011,2,2,3,3,52,55,44,2147,18,32,6894.73684210526,160.34271725826184,427.99670104656434,0.378099173553719,0.09803921568627451,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2148,10556100777,10556111028,2011,2011,2,2,3,3,55,58,37,2148,18,29,3209.87654320988,89.16323731138556,196.96634735119386,0.29218407596785967,0.06535947712418301,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2149,10556100777,10556111028,2011,2011,2,2,3,3,58,61,40,2149,18,30,6842.1052631579,175.4385964912282,424.38013802517855,0.33187500000000003,0.08169934640522875,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2150,10556100777,10556111028,2011,2011,2,2,3,3,61,64,47,2150,20,30,1525.92592592593,33.17230273752022,81.65742816143094,0.3603440470801267,0.10526315789473684,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2151,10556100777,10556111028,2011,2011,2,2,3,3,65,68,33,2151,16,25,6842.1052631579,213.81578947368436,482.13156667512123,0.29201101928374656,0.05,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2152,10556100777,10556111028,2011,2011,2,2,3,3,68,71,47,2152,20,34,6894.73684210526,149.8855835240274,359.7757749447179,0.33001358080579446,0.0642857142857143,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2153,10556100777,10556111028,2011,2011,2,2,3,3,71,74,41,2153,21,28,6789.47368421053,169.73684210526326,336.49472167450347,0.2468768590124926,0.07575757575757575,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2154,10556100777,10556111028,2011,2011,2,2,3,3,77,80,36,2154,16,27,6736.84210526316,192.48120300751887,477.487075036294,0.33333333333333337,0.05,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2155,10556100777,10556111028,2011,2011,2,2,3,3,80,83,48,2155,25,30,1851.85185185185,39.40110323089042,73.11600761162157,0.24696180555555558,0.09692307692307692,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2156,10556100777,10556111028,2011,2011,2,2,3,3,86,88,36,2156,19,28,6631.57894736842,189.47368421052627,384.61948990122363,0.2561728395061728,0.0760233918128655,10251,0,0,0,2,0.0012796899682343274,0,0.0,0.0,0.021052631578947368
2157,10556100777,10556111028,2011,2011,2,2,3,3,89,91,42,2157,22,32,6631.57894736842,161.74582798459562,330.23456696496277,0.2556689342403628,0.06709956709956712,10251,0,0,0,2,0.0012796899682343274,0,0.0,0.0,0.021052631578947368
2158,10556100777,10556111028,2011,2011,2,2,3,3,91,94,44,2158,26,29,6263.15789473684,145.65483476132187,239.96783301636924,0.16322314049586775,0.0582010582010582,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2159,10556100777,10556111028,2011,2011,2,2,4,4,20,22,43,2159,20,29,3210.52631578947,76.44110275689215,177.12978411446466,0.30773391022174146,0.04473684210526315,10251,0,0,0,2,0.0012796899682343274,0,0.0,0.0,0.021052631578947368
2160,10556100777,10556111028,2011,2011,2,2,4,4,23,25,45,2160,19,33,740.740740740741,16.83501683501684,42.19580217613784,0.3535802469135802,0.04093567251461988,10251,0,0,0,2,0.0012796899682343274,0,0.0,0.0,0.021052631578947368
2161,10556100777,10556111028,2011,2011,2,2,4,4,38,40,39,2161,17,27,6421.05263157895,168.97506925207765,424.7572071388849,0.34648257725180803,0.07720588235294118,10251,0,0,0,2,0.0012796899682343274,0,0.0,0.0,0.021052631578947368
2162,10556100777,10556111028,2011,2011,2,2,4,4,46,49,43,2162,16,28,3172.83950617284,75.54379776602002,220.45201628409654,0.4288804759329367,0.15416666666666667,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2163,10556100777,10556111028,2011,2011,2,2,4,4,52,55,36,2163,14,28,6526.31578947368,186.4661654135337,537.3208020050121,0.40123456790123463,0.07692307692307691,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2164,10556100777,10556111028,2011,2011,2,2,4,4,62,65,43,2164,16,29,6578.94736842105,156.641604010025,466.41678403501527,0.4186046511627906,0.07500000000000001,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2165,10556100777,10556111028,2011,2011,2,2,4,4,83,85,31,2165,17,26,2802.46913580247,93.41563786008234,184.19035352996295,0.25286160249739853,0.1213235294117647,10251,0,0,0,2,0.0012796899682343274,0,0.0,0.0,0.021052631578947368
2166,10556100777,10556111028,2011,2011,2,2,4,4,88,91,42,2166,21,31,6421.05263157895,156.61103979460853,336.62661355344994,0.27267573696145125,0.04523809523809524,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2167,10556100777,10556111028,2011,2011,2,2,5,5,3,5,32,2167,13,25,1296.2962962963,41.81600955794516,106.41614188636312,0.33984375,0.03296703296703297,10251,0,0,0,2,0.0012796899682343274,0,0.0,0.0,0.021052631578947368
2168,10556100777,10556111028,2011,2011,2,2,5,5,8,11,38,2168,14,28,3105.26315789474,83.92603129445243,236.0466550992869,0.3933518005540167,0.07619047619047618,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2169,10556100777,10556111028,2011,2011,2,2,5,5,20,23,40,2169,19,28,549.452054794521,14.08851422550054,30.94352653224255,0.30000000000000004,0.05263157894736842,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2170,10556100777,10556111028,2011,2011,2,2,5,5,23,26,50,2170,24,32,3421.05263157895,69.81740064446836,154.4675482260801,0.28800000000000003,0.03260869565217391,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2171,10556100777,10556111028,2011,2011,2,2,5,5,29,32,45,2171,21,30,2901.23456790123,65.93714927048251,150.4286963539704,0.3061728395061728,0.047619047619047616,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2172,10556100777,10556111028,2011,2011,2,2,5,5,42,45,42,2172,17,29,6421.05263157895,156.61103979460853,424.52473835886565,0.3803854875283446,0.07720588235294118,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2173,10556100777,10556111028,2011,2011,2,2,5,5,48,51,37,2173,16,25,6684.21052631579,185.67251461988306,442.2234491126954,0.31848064280496713,0.058823529411764705,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2174,10556100777,10556111028,2011,2011,2,2,5,5,51,54,39,2174,24,28,6631.57894736842,174.51523545706368,299.3979427216193,0.18737672583826429,0.08152173913043478,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2175,10556100777,10556111028,2011,2011,2,2,5,5,54,57,38,2175,15,28,2950.61728395062,79.74641307974647,223.14790457345714,0.3850415512465375,0.019047619047619046,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2176,10556100777,10556111028,2011,2011,2,2,5,5,57,60,42,2176,17,29,6578.94736842105,160.46213093709878,407.8239799787652,0.3571428571428571,0.09803921568627451,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2177,10556100777,10556111028,2011,2011,2,2,5,5,60,63,37,2177,15,28,2962.96296296296,82.30452674897111,217.46477975393614,0.3849525200876551,0.09999999999999999,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2178,10556100777,10556111028,2011,2011,2,2,5,5,71,74,40,2178,20,29,6684.21052631579,171.39001349527666,366.27974088285646,0.275,0.05263157894736842,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2179,10556100777,10556111028,2011,2011,2,2,5,5,77,80,39,2179,18,28,6578.94736842105,173.1301939058171,381.0879876834759,0.3011176857330703,0.11111111111111109,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2180,10556100777,10556111028,2011,2011,2,2,5,5,83,86,42,2180,18,29,6789.47368421053,165.5969191270861,421.34534733808607,0.354875283446712,0.0849673202614379,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2181,10556100777,10556111028,2011,2011,2,2,6,6,1,4,40,2181,23,28,5263.15789473684,134.95276653171385,249.59733628018165,0.21187499999999998,0.06521739130434781,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2182,10556100777,10556111028,2011,2011,2,2,6,6,4,7,36,2182,14,26,349.128630705394,9.975103734439829,21.823376550142605,0.35493827160493835,0.16666666666666666,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2183,10556100777,10556111028,2011,2011,2,2,6,6,7,10,37,2183,18,26,733.333333333333,20.370370370370363,44.62692122958691,0.2965668371073775,0.0849673202614379,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2184,10556100777,10556111028,2011,2011,2,2,6,6,13,16,42,2184,26,27,5105.26315789474,124.51861360718878,211.98706961929335,0.17800453514739228,0.06461538461538462,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2185,10556100777,10556111028,2011,2011,2,2,6,6,16,19,37,2185,17,28,629.62962962963,17.48971193415639,40.72689365638455,0.3155588020452885,0.04411764705882353,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2186,10556100777,10556111028,2011,2011,2,2,6,6,25,28,41,2186,18,30,5210.52631578947,130.26315789473674,323.905373123009,0.3408685306365259,0.06862745098039216,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2187,10556100777,10556111028,2011,2011,2,2,6,6,37,40,53,2187,29,32,3123.45679012346,60.06647673314346,112.22592149774151,0.23816304734781063,0.08497536945812807,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2188,10556100777,10556111028,2011,2011,2,2,6,6,46,49,50,2188,22,35,6842.1052631579,139.63480128893673,323.47585101081256,0.31560000000000005,0.06521739130434781,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2189,10556100777,10556111028,2011,2011,2,2,6,6,53,56,44,2189,21,29,6736.84210526316,156.67074663402698,348.3716742532855,0.3068181818181818,0.09999999999999996,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2190,10556100777,10556111028,2011,2011,2,2,6,6,56,59,36,2190,18,27,6789.47368421053,193.98496240601514,421.3817306233887,0.28240740740740744,0.0784313725490196,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2191,10556100777,10556111028,2011,2011,2,2,6,6,59,62,44,2191,24,29,2814.81481481481,65.46080964685603,123.53396116553986,0.23966942148760328,0.07971014492753624,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2192,10556100777,10556111028,2011,2011,2,2,6,6,77,80,43,2192,22,30,1770.37037037037,42.15167548500881,86.03379229373465,0.27690643591130343,0.10822510822510822,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2193,10556100777,10556111028,2011,2011,2,2,6,6,83,85,37,2193,24,29,6736.84210526316,187.13450292397667,290.8467874359499,0.14243973703433166,0.065,10251,0,0,0,2,0.0012796899682343274,0,0.0,0.0,0.021052631578947368
2194,10556100777,10556111028,2011,2011,2,2,6,6,89,92,45,2194,20,29,6631.57894736842,150.71770334928226,328.86094057340404,0.285432098765432,0.05627705627705628,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2195,10556100777,10556111028,2011,2011,2,2,6,6,92,95,58,2195,26,36,1851.85185185185,32.48862897985702,73.11430462162443,0.30677764565992865,0.056980056980057,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2196,10556100777,10556111028,2011,2011,2,2,7,7,0,3,34,2196,18,26,6315.78947368421,191.38755980861242,393.2372023358107,0.24653979238754326,0.04248366013071895,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2197,10556100777,10556111028,2011,2011,2,2,7,7,3,5,32,2197,16,26,3263.15789473684,105.26315789473676,228.6846809624713,0.28125,0.06666666666666668,10251,0,0,0,2,0.0012796899682343274,0,0.0,0.0,0.021052631578947368
2198,10556100777,10556111028,2011,2011,2,2,7,7,6,9,34,2198,19,27,366.712328767123,11.11249481112494,20.40196271947646,0.22664359861591696,0.06432748538011697,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2199,10556100777,10556111028,2011,2011,2,2,7,7,23,26,44,2199,22,32,3578.94736842105,83.23133414932676,177.86667677840123,0.2711776859504132,0.04112554112554112,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2200,10556100777,10556111028,2011,2011,2,2,7,7,27,29,39,2200,16,26,3789.47368421053,99.72299168975077,266.2680199933585,0.37212360289283364,0.05833333333333334,10251,0,0,0,2,0.0012796899682343274,0,0.0,0.0,0.021052631578947368
2201,10556100777,10556111028,2011,2011,2,2,7,7,29,32,50,2201,27,35,5473.68421052632,111.7078410311494,208.8914233044373,0.21800000000000005,0.05158730158730158,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2202,10556100777,10556111028,2011,2011,2,2,7,7,32,36,35,2202,17,26,6473.68421052632,190.4024767801859,378.30452975972764,0.23183673469387753,0.03508771929824562,10251,0,0,0,4,0.0012796899682343274,0,0.0,0.0,0.042105263157894736
2203,10556100777,10556111028,2011,2011,2,2,7,7,39,42,45,2203,21,30,6631.57894736842,150.71770334928226,346.47624673696976,0.3091358024691358,0.06190476190476192,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2204,10556100777,10556111028,2011,2011,2,2,7,7,42,45,42,2204,19,27,6736.84210526316,164.31322207958928,390.6005821376716,0.326530612244898,0.07017543859649122,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2205,10556100777,10556111028,2011,2011,2,2,7,7,45,48,49,2205,28,31,6631.57894736842,138.15789473684208,253.14940087972087,0.2186588921282799,0.08333333333333333,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2206,10556100777,10556111028,2011,2011,2,2,7,7,52,55,41,2206,25,28,6842.1052631579,171.05263157894748,283.01711411092595,0.16240333135038668,0.050769230769230775,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2207,10556100777,10556111028,2011,2011,2,2,7,7,58,61,54,2207,22,35,6894.73684210526,130.08937437934452,325.7329057514101,0.3501371742112483,0.057312252964426866,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2208,10556100777,10556111028,2011,2011,2,2,7,7,67,71,54,2208,31,32,6947.36842105263,131.08242303872888,229.9612720562212,0.19650205761316866,0.06754032258064516,10251,0,0,0,4,0.0012796899682343274,0,0.0,0.0,0.042105263157894736
2209,10556100777,10556111028,2011,2011,2,2,7,7,80,83,47,2209,21,32,2753.08641975309,59.84970477724109,142.31442251696075,0.32956088727931193,0.06190476190476191,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2210,10556100777,10556111028,2011,2011,2,2,7,7,86,89,47,2210,19,32,6736.84210526316,146.4530892448513,394.8734040559953,0.37437754640108645,0.04385964912280702,10251,0,0,0,3,0.0012796899682343274,0,0.0,0.0,0.031578947368421054
2211,10556100777,10557107246,2011,2011,2,2,7,7,12,14,41,2211,19,28,3000.0,75.0,164.8529657477026,0.289708506841166,0.06578947368421051,1006469,0,0,0,2,0.12564318433702423,0,0.0,0.0,0.021052631578947368
2212,10556100777,10557109116,2011,2011,1,1,1,1,85,88,49,2212,28,40,26291.6666666667,547.7430555555562,1009.8723490726386,0.21949187838400663,0.08597883597883597,1008339,0,0,0,3,0.12587662695146165,0,0.0,0.0,0.031578947368421054
2213,10556100777,10557110276,2011,2011,1,1,3,3,44,47,53,2213,19,43,28083.3333333333,540.0641025641019,1646.6648975379605,0.4289782840868636,0.04385964912280702,1009499,0,0,0,3,0.12602143627378648,0,0.0,0.0,0.031578947368421054
2214,10556100777,10557110276,2011,2011,2,2,1,1,38,41,42,2214,13,36,1166.66666666667,28.455284552845608,99.3414502164505,0.5011337868480725,0.08974358974358973,1009499,0,0,0,3,0.12602143627378648,0,0.0,0.0,0.031578947368421054
2215,10556100777,10557110342,2011,2011,1,1,4,4,75,78,45,2215,19,34,6842.1052631579,155.5023923444977,399.9325857742134,0.35802469135802467,0.06725146198830409,1009565,0,0,0,3,0.12602967542488427,0,0.0,0.0,0.031578947368421054
2216,10556100777,10557110342,2011,2011,2,2,4,4,17,20,36,2216,17,27,1333.33333333333,38.095238095238,87.67889849503659,0.300925925925926,0.03676470588235294,1009565,0,0,0,3,0.12602967542488427,0,0.0,0.0,0.031578947368421054
2217,10556100777,10557110342,2011,2011,2,2,6,6,0,1,53,2217,18,45,17250.0,331.7307692307692,1077.5191088739746,0.4553221787112851,0.06209150326797386,1009565,0,0,0,1,0.12602967542488427,0,0.0,0.0,0.010526315789473684
2218,10556100777,10557110366,2011,2011,1,1,2,2,0,2,73,2218,32,56,6157.8947368421,85.52631578947361,204.4055210071286,0.3325201726402703,0.05040322580645161,1009589,0,0,0,2,0.12603267147982894,0,0.0,0.0,0.021052631578947368
2219,10556100777,10557110366,2011,2011,1,1,2,2,75,77,62,2219,21,49,6526.31578947368,106.98878343399475,324.0413674006042,0.4349635796045785,0.06926406926406926,1009589,0,0,0,2,0.12603267147982894,0,0.0,0.0,0.021052631578947368
2220,10556100777,10557110366,2011,2011,1,1,3,3,0,1,31,2220,16,28,6368.42105263158,212.280701754386,452.8843362007325,0.2559833506763788,0.025,1009589,0,0,0,1,0.12603267147982894,0,0.0,0.0,0.010526315789473684
2221,10556100777,10557110366,2011,2011,1,1,3,3,33,35,91,2221,41,60,5315.78947368421,59.06432748538011,135.87600058681159,0.32013041903151784,0.061585365853658536,1009589,0,0,0,2,0.12603267147982894,0,0.0,0.0,0.021052631578947368
2222,10556100777,10557110366,2011,2011,1,1,7,7,32,35,47,2222,20,39,24958.3333333333,542.5724637681152,1384.3089443910749,0.34947940244454506,0.042105263157894736,1009589,0,0,0,3,0.12603267147982894,0,0.0,0.0,0.031578947368421054
2223,10556100777,10557110366,2011,2011,2,2,5,5,0,2,71,2223,29,55,6263.15789473684,89.47368421052629,222.89170332170474,0.3503273160087284,0.05057471264367816,1009589,0,0,0,2,0.12603267147982894,0,0.0,0.0,0.021052631578947368
2224,10556100777,10557110758,2011,2011,1,1,1,1,28,30,87,2224,35,70,18666.6666666667,217.05426356589186,565.317605586063,0.37217598097502974,0.05126050420168067,1009981,0,0,0,2,0.1260816070439249,0,0.0,0.0,0.021052631578947368
2225,10556100777,10557110758,2011,2011,1,1,1,1,46,48,26,2225,11,26,808.0,32.32,78.31362592189578,0.36094674556213013,0.03636363636363637,1009981,0,0,0,2,0.1260816070439249,0,0.0,0.0,0.021052631578947368
2226,10556100777,10557110758,2011,2011,2,2,1,1,0,2,52,2226,18,44,12250.0,240.19607843137254,763.6836682122616,0.44489644970414205,0.04248366013071895,1009981,0,0,0,2,0.1260816070439249,0,0.0,0.0,0.021052631578947368
2227,10556100777,10557110758,2011,2011,2,2,1,1,74,77,44,2227,19,36,7052.63157894737,164.014687882497,409.8690152055292,0.34194214876033063,0.03508771929824562,1009981,0,0,0,3,0.1260816070439249,0,0.0,0.0,0.031578947368421054
2228,10556100777,10557111060,2011,2011,1,1,1,1,6,7,47,2228,22,41,1555.55555555556,33.81642512077304,72.61949739538633,0.2856496152105025,0.06126482213438734,1010283,0,0,0,1,0.12611930740197844,0,0.0,0.0,0.010526315789473684
2229,10556100777,10557111060,2011,2011,1,1,1,1,20,22,82,2229,32,59,16083.3333333333,198.55967078189258,518.0539630928942,0.37195121951219506,0.048295454545454544,1010283,0,0,0,2,0.12611930740197844,0,0.0,0.0,0.021052631578947368
2230,10556100777,10557111060,2011,2011,1,1,1,1,40,43,48,2230,17,36,3283.95061728395,69.87128972944575,215.3846040725323,0.4422743055555556,0.09926470588235294,1010283,0,0,0,3,0.12611930740197844,0,0.0,0.0,0.031578947368421054
2231,10556100777,10557111060,2011,2011,1,1,1,1,46,49,95,2231,39,76,25708.3333333333,273.4929078014181,675.0526432128057,0.3505817174515234,0.05384615384615384,1010283,0,0,0,3,0.12611930740197844,0,0.0,0.0,0.031578947368421054
2232,10556100777,10557111060,2011,2011,1,1,2,2,10,12,87,2232,32,63,11208.3333333333,130.3294573643407,373.18854088988206,0.41326463205179015,0.04838709677419355,1010283,0,0,0,2,0.12611930740197844,0,0.0,0.0,0.021052631578947368
2233,10556100777,10557111060,2011,2011,1,1,2,2,29,31,81,2233,36,61,19500.0,243.75,572.3669781111549,0.3275415333028502,0.06269841269841268,1010283,0,0,0,2,0.12611930740197844,0,0.0,0.0,0.021052631578947368
2234,10556100777,10557111060,2011,2011,1,1,4,4,18,20,83,2234,30,62,3526.31578947368,43.00385109114244,125.54036096953779,0.42067063434460733,0.04137931034482759,1010283,0,0,0,2,0.12611930740197844,0,0.0,0.0,0.021052631578947368
2235,10556100777,10557111060,2011,2011,1,1,6,6,70,73,38,2235,19,31,6631.57894736842,179.23186344238974,386.38793308751667,0.28047091412742386,0.07309941520467836,1010283,0,0,0,3,0.12611930740197844,0,0.0,0.0,0.031578947368421054
2236,10556100777,10557111060,2011,2011,2,2,4,4,14,16,82,2236,32,60,11708.3333333333,144.54732510288025,389.92977877205954,0.38637715645449144,0.04838709677419355,1010283,0,0,0,2,0.12611930740197844,0,0.0,0.0,0.021052631578947368
