,minaddress,maxaddress,minyear,maxyear,minweek,maxweek,minweekday,maxweekday,mintime,maxtime,tuple_count,cluster_label,consumption diversity,PID diversity,consumption_range,consumption_difference,consumption_difference_wo_zero,proximity_ratio,proximity_ratio_wo_zero,address_range,year_range,week_range,weekday_range,time_range,il_address,il_year,il_week,il_weekday,il_time
537,10555100000,10555116000,2011,2011,1,1,6,6,48,64,259,537,107,49,3453.38983050847,13.38523190119562,29.12717793645546,0.3168557415661663,0.0699233716475096,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
538,10555100000,10555116000,2011,2011,1,1,6,6,64,80,251,538,112,48,3631.35593220339,14.525423728813559,30.70750720567908,0.3015825145632608,0.06704980842911878,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
539,10555100000,10555116000,2011,2011,1,1,6,6,80,96,284,539,119,49,3427.96610169492,12.112954422950247,28.020172307187337,0.3344078555842095,0.05930960948953751,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
540,10555100000,10555116000,2011,2011,1,1,7,7,0,16,274,540,119,49,3009.21658986175,11.022771391434981,23.139624876115022,0.28519100644680057,0.04809160305343512,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
541,10555100000,10555116000,2011,2011,1,1,7,7,16,32,268,541,124,49,2728.81355932203,10.220275503078764,20.79731326209991,0.2709818445087993,0.04805690492713394,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
542,10555100000,10555116000,2011,2011,1,1,7,7,32,48,248,542,99,49,3588.98305084746,14.530295752418867,33.42319534039414,0.32885665972944844,0.06506965681277607,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
543,10555100000,10555116000,2011,2011,1,1,7,7,48,64,263,543,114,49,3580.50847457627,13.6660628800621,30.49407970214515,0.31592187251514414,0.06922090870246406,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
544,10555100000,10555116000,2011,2011,1,1,7,7,64,80,276,544,106,49,3559.32203389831,12.942989214175673,31.96016881873111,0.3613867884898131,0.06297408343868521,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
545,10555100000,10555116000,2011,2011,1,1,7,7,80,96,251,545,109,49,3394.06779661017,13.57627118644068,29.84722459279335,0.305995142934239,0.04927536231884058,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
546,10555100000,10555116000,2011,2011,2,2,1,1,0,16,255,546,98,49,2767.28110599078,10.894807503900708,25.887113014660358,0.3452518262206843,0.060055382485289015,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
547,10555100000,10555116000,2011,2011,2,2,1,1,16,32,242,547,113,49,2755.76036866359,11.434690326404937,23.338440456534595,0.27096851307970754,0.04393960974220198,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
548,10555100000,10555116000,2011,2011,2,2,1,1,32,48,259,548,105,49,3509.21658986175,13.601614689386627,31.38726702345704,0.3444343405733366,0.08624078624078625,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
549,10555100000,10555116000,2011,2011,2,2,1,1,48,64,270,549,120,48,3596.77419354839,13.37090778270777,27.758105039432607,0.29775034293552816,0.08612204724409449,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
550,10555100000,10555116000,2011,2011,2,2,1,1,64,80,263,550,107,49,3656.77966101695,13.957174278690648,30.57977938354911,0.320475935751565,0.07221497899464,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
551,10555100000,10555116000,2011,2011,2,2,1,1,80,96,279,551,117,49,3516.94915254237,12.650896232166799,28.160460589775365,0.31920196297580966,0.06303225806451611,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
552,10555100000,10555116000,2011,2011,2,2,2,2,0,16,256,552,102,49,3502.30414746544,13.734526068491922,30.91527900051032,0.3216705322265625,0.06016146561092997,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
553,10555100000,10555116000,2011,2011,2,2,2,2,16,32,254,553,116,49,3172.81105990783,12.540755177501305,26.79646614388917,0.2954460908921818,0.04992166358068652,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
554,10555100000,10555116000,2011,2011,2,2,2,2,32,48,256,554,118,49,3644.06779661017,14.290461947490861,30.462290586584373,0.3043365478515625,0.07399230878792197,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
555,10555100000,10555116000,2011,2011,2,2,2,2,48,64,268,555,115,49,3644.06779661017,13.648193994794644,28.092242304269686,0.2938711294274895,0.08409202755905511,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
556,10555100000,10555116000,2011,2011,2,2,2,2,64,80,241,556,99,49,3483.05084745763,14.512711864406791,32.162581423598404,0.32857560992407153,0.08763886439781345,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
557,10555100000,10555116000,2011,2011,2,2,2,2,80,96,260,557,128,49,3440.67796610169,13.284470911589537,25.27492885150515,0.24875739644970413,0.07167755991285403,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
558,10555100000,10555116000,2011,2011,2,2,3,3,0,16,251,558,100,49,3179.72350230415,12.7188940092166,27.840176791149865,0.30636021650449985,0.051029748283752854,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
559,10555100000,10555116000,2011,2011,2,2,3,3,16,32,263,559,124,49,3940.09216589862,15.038519717170304,30.547969207960364,0.2697740317194119,0.04997018485390578,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
560,10555100000,10555116000,2011,2011,2,2,3,3,32,48,265,560,125,49,3572.03389830509,13.530431432973826,27.329060600710537,0.2762691349234602,0.062075134168157436,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
561,10555100000,10555116000,2011,2011,2,2,3,3,48,64,255,561,109,49,3652.54237288136,14.380088082210078,30.689382830899298,0.30874279123414067,0.08474576271186439,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
562,10555100000,10555116000,2011,2011,2,2,3,3,64,80,261,562,114,49,3661.01694915254,14.08083441981746,29.243469997418725,0.2939034952510972,0.07310516653553634,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
563,10555100000,10555116000,2011,2011,2,2,3,3,80,96,245,563,118,49,3631.35593220339,14.88260627952209,30.53250615563676,0.28143273635985006,0.0634524996439254,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
564,10555100000,10555116000,2011,2011,2,2,4,4,0,16,255,564,108,49,2932.20338983051,11.544107833978385,24.091093337344983,0.29110342176086124,0.07498983877523371,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
565,10555100000,10555116000,2011,2011,2,2,4,4,16,32,282,565,118,49,2767.28110599078,9.84797546615936,22.19274098775397,0.3228710829435139,0.0561290322580645,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
566,10555100000,10555116000,2011,2011,2,2,4,4,32,48,257,566,122,49,3466.10169491525,13.539459745762695,27.51573193698035,0.2855910006207512,0.0843225806451613,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
567,10555100000,10555116000,2011,2011,2,2,4,4,48,64,233,567,104,49,3398.30508474576,14.647866744593792,30.88300796656568,0.3064340842527952,0.09650016989466531,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
568,10555100000,10555116000,2011,2011,2,2,4,4,64,80,262,568,122,48,3622.8813559322,13.880771478667434,27.618233446755667,0.27848027504224687,0.09302325581395349,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
569,10555100000,10555116000,2011,2011,2,2,4,4,80,96,264,569,118,49,3432.20338983051,13.050203003157833,28.02422479736692,0.3026859504132231,0.07157137145141945,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
570,10555100000,10555116000,2011,2011,2,2,5,5,0,16,247,570,114,49,2775.42372881356,11.282210279729918,22.079433583197734,0.25619170941992164,0.055111111111111125,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
571,10555100000,10555116000,2011,2011,2,2,5,5,16,32,252,571,122,49,3177.41935483871,12.659041254337492,24.70572012149942,0.25384227765180145,0.052567829457364344,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
572,10555100000,10555116000,2011,2011,2,2,5,5,32,48,277,572,110,49,3716.10169491525,13.464136575779891,32.167611316403836,0.3555630856651331,0.06681922196796337,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
573,10555100000,10555116000,2011,2011,2,2,5,5,48,64,281,573,123,49,3682.20338983051,13.150726392251821,28.17121097536153,0.3117235090740999,0.08224321705426356,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
574,10555100000,10555116000,2011,2011,2,2,5,5,64,80,283,574,125,49,3686.4406779661,13.072484673638652,27.4952701723888,0.30562249497434113,0.0881910710154985,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
575,10555100000,10555116000,2011,2011,2,2,5,5,80,96,241,575,117,49,3211.86440677966,13.382768361581917,26.368974223163832,0.2621683510958833,0.06415119902452242,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
576,10555100000,10555116000,2011,2011,2,2,6,6,0,16,276,576,113,49,2958.52534562212,10.758273984080436,23.930099108067623,0.3185911573198907,0.06641751901389983,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
577,10555100000,10555116000,2011,2011,2,2,6,6,16,32,256,577,115,49,3193.54838709677,12.523719165085373,27.305411184841358,0.3029022216796875,0.048457192524989146,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
578,10555100000,10555116000,2011,2011,2,2,6,6,32,48,243,578,104,48,3550.84745762712,14.672923378624462,33.402865025746394,0.3309793561279616,0.0573225516621743,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
579,10555100000,10555116000,2011,2011,2,2,6,6,48,64,238,579,119,49,3427.96610169492,14.463991990273923,26.72174901557956,0.24251465291999155,0.08155230596175475,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
580,10555100000,10555116000,2011,2011,2,2,6,6,64,80,262,580,118,49,3563.5593220339,13.65348399246705,27.697121040917665,0.2846425033506206,0.07367829021372325,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
581,10555100000,10555116000,2011,2011,2,2,6,6,80,96,284,581,117,49,3478.81355932203,12.292627418099046,28.45292114307379,0.3335151755604046,0.0545115287218446,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
582,10555100000,10555116000,2011,2011,2,2,7,7,0,16,271,582,105,49,2898.30508474576,10.734463276836147,22.94682381972853,0.29851173050475893,0.06517935258092737,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
583,10555100000,10555116000,2011,2011,2,2,7,7,16,32,240,583,109,49,2562.21198156682,10.720552224128955,21.86285596475559,0.2715277777777777,0.0459220628712154,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
584,10555100000,10555116000,2011,2011,2,2,7,7,32,48,253,584,121,49,3614.40677966102,14.34288404627389,28.329718209537102,0.2573856801387304,0.05904796511627907,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
585,10555100000,10555116000,2011,2011,2,2,7,7,48,64,280,585,118,49,3444.91525423729,12.347366502642616,27.20178438715358,0.3092984693877551,0.06108513779527559,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
586,10555100000,10555116000,2011,2011,2,2,7,7,64,80,238,586,120,49,3652.54237288136,15.411571193592236,27.939833755438695,0.22454275827978254,0.07963219986120751,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
587,10555100000,10555116000,2011,2011,2,2,7,7,80,96,277,587,121,48,3627.1186440678,13.141734217636955,28.35431460167423,0.29837479961943986,0.050993217054263566,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
588,10556092000,10556108000,2011,2011,1,1,1,1,0,16,123,588,63,23,5263.15789473684,43.14063848144951,78.26649703099847,0.22116465067089694,0.08013640238704177,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
589,10556092000,10556108000,2011,2011,1,1,1,1,16,32,117,589,57,23,3631.57894736842,31.306715063520862,62.2806267880772,0.26035502958579876,0.07288135593220339,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
590,10556092000,10556108000,2011,2011,1,1,1,1,32,48,124,590,64,23,6526.31578947368,53.05947796320065,95.2358695943112,0.21845733610822063,0.08053830227743272,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
591,10556092000,10556108000,2011,2011,1,1,1,1,48,64,121,591,65,23,6526.31578947368,54.38596491228066,92.52316092825718,0.20695307697561646,0.1134585289514867,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
592,10556092000,10556108000,2011,2011,1,1,1,1,64,80,126,592,65,23,6473.68421052632,51.78947368421056,91.75464887001371,0.21957671957671962,0.10093896713615025,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
593,10556092000,10556108000,2011,2011,1,1,1,1,80,96,133,593,72,23,6631.57894736842,50.23923444976076,86.85059512880485,0.1997286449205721,0.07542457542457542,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
594,10556092000,10556108000,2011,2011,1,1,2,2,0,16,112,594,55,23,6157.8947368421,55.476529160739645,102.26174225188323,0.22727997448979595,0.07958751983077733,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
595,10556092000,10556108000,2011,2011,1,1,2,2,16,32,126,595,70,23,3631.57894736842,29.05263157894736,50.12239412171156,0.19557823129251697,0.06460570159200296,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
596,10556092000,10556108000,2011,2011,1,1,2,2,32,48,134,596,67,23,6789.47368421053,51.04867431737241,99.15711851250441,0.2533971931387837,0.08074534161490683,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
597,10556092000,10556108000,2011,2011,1,1,2,2,48,64,136,597,65,23,6736.84210526316,49.90253411306045,90.41701886931679,0.23053633217993083,0.10596491228070175,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
598,10556092000,10556108000,2011,2011,1,1,2,2,64,80,102,598,41,23,6736.84210526316,66.70140698280356,159.28696380721263,0.34169550173010377,0.07029598308668077,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
599,10556092000,10556108000,2011,2011,1,1,2,2,80,96,111,599,55,23,6578.94736842105,59.80861244019136,123.60201929433441,0.27440954467981504,0.06363636363636362,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
600,10556092000,10556108000,2011,2011,1,1,3,3,0,16,121,600,55,23,6368.42105263158,53.0701754385965,109.40783589700678,0.2818796530291647,0.09745762711864406,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
601,10556092000,10556108000,2011,2011,1,1,3,3,16,32,122,601,68,23,3736.84210526316,30.882992605480663,53.79268306086608,0.20310400429991943,0.07464788732394365,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
602,10556092000,10556108000,2011,2011,1,1,3,3,32,48,122,602,61,23,6842.1052631579,56.54632448890826,107.81604347082893,0.24039236764310673,0.06538461538461539,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
603,10556092000,10556108000,2011,2011,1,1,3,3,48,64,117,603,54,23,6842.1052631579,58.98366606170603,117.18456356532798,0.26451895682664905,0.08898305084745763,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
604,10556092000,10556108000,2011,2011,1,1,3,3,64,80,118,604,52,23,7000.0,59.82905982905983,119.80274272085859,0.2638609594943982,0.07118644067796609,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
605,10556092000,10556108000,2011,2011,1,1,3,3,80,96,129,605,65,23,6894.73684210526,53.86513157894734,102.48800740722291,0.23592332191575024,0.05669224211423699,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
606,10556092000,10556108000,2011,2011,1,1,4,4,0,16,130,606,51,23,5473.68421052632,42.43166054671566,102.85837752447573,0.35213017751479286,0.08451178451178452,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
607,10556092000,10556108000,2011,2011,1,1,4,4,16,32,133,607,62,23,3947.36842105263,29.90430622009568,63.261636241761764,0.28904969189892027,0.07018849206349206,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
608,10556092000,10556108000,2011,2011,1,1,4,4,32,48,140,608,63,22,7105.26315789474,51.117001135933386,103.87253414940986,0.2742857142857143,0.08405797101449278,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
609,10556092000,10556108000,2011,2011,1,1,4,4,48,64,133,609,50,23,7210.52631578947,54.62519936204143,127.94867391822488,0.3416812708462887,0.10405323653962491,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
610,10556092000,10556108000,2011,2011,1,1,4,4,64,80,124,610,52,23,6842.1052631579,55.62687205819431,128.22872743819212,0.33175078043704476,0.09124579124579127,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
611,10556092000,10556108000,2011,2011,1,1,4,4,80,96,120,611,55,23,6578.94736842105,55.28527200353823,119.12835927912519,0.2943750000000001,0.06484962406015037,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
612,10556092000,10556108000,2011,2011,1,1,5,5,0,16,114,612,60,23,4947.36842105263,43.782021425244515,75.81639734450289,0.2057556171129578,0.0945273631840796,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
613,10556092000,10556108000,2011,2011,1,1,5,5,16,32,135,613,64,23,3526.31578947368,26.31578947368418,51.573723467849085,0.25256515775034294,0.06480331262939959,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
614,10556092000,10556108000,2011,2011,1,1,5,5,32,48,126,614,61,23,6947.36842105263,55.57894736842104,109.48688724693577,0.26089695137314184,0.08653846153846154,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
615,10556092000,10556108000,2011,2011,1,1,5,5,48,64,108,615,50,23,6947.36842105263,64.92867683226757,125.40166843622022,0.2603737997256516,0.1206140350877193,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
616,10556092000,10556108000,2011,2011,1,1,5,5,64,80,122,616,63,23,7000.0,57.85123966942149,99.31502675998352,0.20391023918301535,0.09487480438184664,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
617,10556092000,10556108000,2011,2011,1,1,5,5,80,96,114,617,55,23,6736.84210526316,59.61807172799257,115.65895908408609,0.2505386272699292,0.0807909604519774,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
618,10556092000,10556108000,2011,2011,1,1,6,6,0,16,125,618,55,23,6578.94736842105,53.05602716468589,113.05747475117282,0.29119999999999996,0.07344632768361582,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
619,10556092000,10556108000,2011,2011,1,1,6,6,16,32,130,619,66,23,4105.26315789474,31.823745410036747,58.31215791640489,0.22000000000000003,0.05790297339593114,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
620,10556092000,10556108000,2011,2011,1,1,6,6,32,48,123,620,64,23,6789.47368421053,55.65142364106992,99.105838634559,0.21752924846321633,0.08881987577639752,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
621,10556092000,10556108000,2011,2011,1,1,6,6,48,64,134,621,70,23,6947.36842105263,52.2358527898694,88.42425338451424,0.2031632880374248,0.10727848101265822,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
622,10556092000,10556108000,2011,2011,1,1,6,6,64,80,118,622,60,23,6789.47368421053,58.029689608637014,105.28176190656764,0.23204538925596088,0.1107226107226107,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
623,10556092000,10556108000,2011,2011,1,1,6,6,80,96,127,623,72,23,6631.57894736842,52.63157894736841,86.96564138999096,0.18643437286874578,0.09274059274059272,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
624,10556092000,10556108000,2011,2011,1,1,7,7,0,16,128,624,67,23,3263.15789473684,25.694156651471175,43.84367121558078,0.19171142578125,0.0675438596491228,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
625,10556092000,10556108000,2011,2011,1,1,7,7,16,32,130,625,66,22,3947.36842105263,30.59975520195837,55.26699038459482,0.219112426035503,0.07553272450532723,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
626,10556092000,10556108000,2011,2011,1,1,7,7,32,48,124,626,60,23,6684.21052631579,54.34317501069748,108.9088228200302,0.2646982310093653,0.07373271889400924,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
627,10556092000,10556108000,2011,2011,1,1,7,7,48,64,123,627,58,23,6684.21052631579,54.7886108714409,102.09634460791749,0.23821799193601692,0.09317051108095885,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
628,10556092000,10556108000,2011,2011,1,1,7,7,64,80,128,628,56,23,6631.57894736842,52.21715706589307,109.71747813337377,0.2943115234375,0.10576414595452145,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
629,10556092000,10556108000,2011,2011,1,1,7,7,80,96,122,629,53,23,6578.94736842105,54.37146585471942,119.17048660424963,0.3026068261220101,0.06704260651629072,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
630,10556092000,10556108000,2011,2011,2,2,1,1,0,16,115,630,57,23,5105.26315789474,44.78301015697141,84.77561555184798,0.2406049149338374,0.08461131676361709,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
631,10556092000,10556108000,2011,2011,2,2,1,1,16,32,116,631,54,23,3578.94736842105,31.12128146453087,67.19573361111982,0.2983055885850177,0.07811447811447811,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
632,10556092000,10556108000,2011,2011,2,2,1,1,32,48,106,632,51,23,6842.1052631579,65.16290726817047,128.3379112781138,0.24902100391598433,0.049158249158249165,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
633,10556092000,10556108000,2011,2011,2,2,1,1,48,64,123,633,60,23,6947.36842105263,56.94564279551336,101.4363808317199,0.22440346354683052,0.11035196687370602,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
634,10556092000,10556108000,2011,2011,2,2,1,1,64,80,107,634,59,23,7052.63157894737,66.53426017874878,116.65750037919007,0.2111974844964625,0.09201480698043364,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
635,10556092000,10556108000,2011,2011,2,2,1,1,80,96,117,635,55,23,6736.84210526316,58.07622504537207,121.97821380803335,0.2858499525166192,0.07926065162907267,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
636,10556092000,10556108000,2011,2011,2,2,2,2,0,16,122,636,56,23,6315.78947368421,52.19660722053066,101.54694372819657,0.25302338081160974,0.0853174603174603,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
637,10556092000,10556108000,2011,2011,2,2,2,2,16,32,112,637,59,23,3263.15789473684,29.397818871503063,52.264376195671815,0.2099011479591837,0.0696924603174603,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
638,10556092000,10556108000,2011,2011,2,2,2,2,32,48,116,638,62,23,7157.8947368421,62.24256292906174,116.59826492579057,0.2312722948870393,0.06400409626216078,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
639,10556092000,10556108000,2011,2011,2,2,2,2,48,64,132,639,68,23,7052.63157894737,53.836882282040996,95.94659341892297,0.2262396694214876,0.11459459459459459,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
640,10556092000,10556108000,2011,2011,2,2,2,2,64,80,126,640,57,23,6947.36842105263,55.57894736842104,114.88370999544969,0.28350970017636684,0.09016393442622948,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
641,10556092000,10556108000,2011,2011,2,2,2,2,80,96,103,641,55,22,6526.31578947368,63.9834881320949,111.90944941604724,0.20482609105476487,0.0793785310734463,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
642,10556092000,10556108000,2011,2011,2,2,3,3,0,16,127,642,57,23,3421.05263157895,27.151211361737694,55.6326008956345,0.27776055552111106,0.08192524321556582,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
643,10556092000,10556108000,2011,2011,2,2,3,3,16,32,135,643,74,23,4684.21052631579,34.9567949725059,61.25015367175715,0.19961591220850475,0.055278055278055294,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
644,10556092000,10556108000,2011,2011,2,2,3,3,32,48,117,644,57,23,7157.8947368421,61.70598911070776,112.93341904232236,0.22287968441814593,0.07091346153846154,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
645,10556092000,10556108000,2011,2011,2,2,3,3,48,64,137,645,64,23,6894.73684210526,50.69659442724455,102.2081674141049,0.28179444829239697,0.1272378516624041,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
646,10556092000,10556108000,2011,2011,2,2,3,3,64,80,124,646,55,23,6894.73684210526,56.054771074026505,110.25386651531677,0.2695109261186264,0.12003968253968254,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
647,10556092000,10556108000,2011,2011,2,2,3,3,80,96,135,647,71,23,6631.57894736842,49.489395129615076,85.82034861846782,0.19786008230452679,0.06718597857838363,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
648,10556092000,10556108000,2011,2011,2,2,4,4,0,16,108,648,54,23,5473.68421052632,51.15592720118057,100.9963934813018,0.25462962962962965,0.06948051948051949,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
649,10556092000,10556108000,2011,2011,2,2,4,4,16,32,115,649,57,23,3315.78947368421,29.08587257617728,58.88642174600766,0.26495274102079397,0.05989110707803993,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
650,10556092000,10556108000,2011,2011,2,2,4,4,32,48,124,650,54,23,6631.57894736842,53.915275994865205,111.59682971410354,0.2832336108220603,0.08825136612021854,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
651,10556092000,10556108000,2011,2011,2,2,4,4,48,64,101,651,43,23,6526.31578947368,65.26315789473679,147.0902265488189,0.3249681403783942,0.11352657004830913,16000,0,0,0,16,0.0019973697137581946,0,0.0,0.0,0.16666666666666666
