,minaddress,maxaddress,minyear,maxyear,minweek,maxweek,minweekday,maxweekday,mintime,maxtime,tuple_count,cluster_label,consumption diversity,PID diversity,consumption_range,consumption_difference,consumption_difference_wo_zero,proximity_ratio,proximity_ratio_wo_zero,address_range,year_range,week_range,weekday_range,time_range,il_address,il_year,il_week,il_weekday,il_time
1036,10555100126,10555110750,2011,2011,1,1,2,2,10,15,86,1036,38,48,2691.24423963134,31.661696936839295,69.69717790372103,0.3081395348837209,0.075,10624,0,0,0,5,0.0013262536554991215,0,0.0,0.0,0.05263157894736842
1037,10555100126,10555110750,2011,2011,1,1,2,2,15,20,100,1037,47,47,3087.55760368664,31.187450542289294,60.96034747603165,0.2562,0.07918552036199096,10624,0,0,0,5,0.0013262536554991215,0,0.0,0.0,0.05263157894736842
1038,10555100126,10555110750,2011,2011,1,1,2,2,23,27,91,1038,48,44,2670.5069124424,29.672299027137775,57.17410495980896,0.244414925733607,0.05851063829787234,10624,0,0,0,4,0.0013262536554991215,0,0.0,0.0,0.042105263157894736
1039,10555100126,10555110750,2011,2011,1,1,2,2,48,53,92,1039,39,46,3868.64406779661,42.51257217358912,99.35080153497775,0.338492438563327,0.06987179487179487,10624,0,0,0,5,0.0013262536554991215,0,0.0,0.0,0.05263157894736842
1040,10555100126,10555110750,2011,2011,1,1,2,2,53,59,103,1040,50,48,3792.37288135593,37.18012628780323,75.2429221303313,0.27900838910359116,0.08,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1041,10555100126,10555110750,2011,2011,1,1,2,2,67,72,76,1041,40,42,3919.49152542373,52.25988700564973,97.76940197279184,0.23943905817174513,0.07500000000000001,10624,0,0,0,5,0.0013262536554991215,0,0.0,0.0,0.05263157894736842
1042,10555100126,10555110750,2011,2011,1,1,2,2,73,78,102,1042,51,45,3324.88479262673,32.91965141214584,65.5163047763443,0.275278738946559,0.08313725490196075,10624,0,0,0,5,0.0013262536554991215,0,0.0,0.0,0.05263157894736842
1043,10555100126,10555110750,2011,2011,1,1,2,2,79,83,92,1043,46,43,3847.45762711864,42.27975414416088,85.13587129949573,0.27870982986767484,0.09516908212560383,10624,0,0,0,4,0.0013262536554991215,0,0.0,0.0,0.042105263157894736
1044,10555100126,10555110750,2011,2011,1,1,2,2,84,89,97,1044,48,44,3728.81355932203,38.841807909604476,79.35515712958876,0.2796258901052184,0.08023049645390072,10624,0,0,0,5,0.0013262536554991215,0,0.0,0.0,0.05263157894736842
1045,10555100126,10555110750,2011,2011,1,1,2,2,89,95,90,1045,42,47,3648.30508474576,40.9921919634355,87.74616060355511,0.29098765432098767,0.05592469545957917,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1046,10555100126,10555110750,2011,2011,1,1,3,3,9,15,96,1046,50,45,2324.88479262673,24.472471501334,46.5741492517712,0.24348958333333334,0.06823529411764706,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1047,10555100126,10555110750,2011,2011,1,1,3,3,15,21,100,1047,51,46,2302.46913580247,23.25726399800475,45.179560230842306,0.2541,0.07126696832579185,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1048,10555100126,10555110750,2011,2011,1,1,3,3,21,27,104,1048,47,44,2131.33640552995,20.692586461455825,45.42009937413964,0.3063979289940828,0.054078014184397165,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1049,10555100126,10555110750,2011,2011,1,1,3,3,27,33,95,1049,50,43,3088.98305084746,32.861521817526175,63.154664151038055,0.24221606648199445,0.047346938775510196,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1050,10555100126,10555110750,2011,2011,1,1,3,3,39,45,112,1050,53,48,3957.62711864407,35.65429836616279,74.32794527205824,0.29416454081632654,0.09364081062194272,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1051,10555100126,10555110750,2011,2011,1,1,3,3,57,63,103,1051,54,47,3868.64406779661,37.92788301761382,69.59739726688879,0.2469601281930436,0.11818181818181818,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1052,10555100126,10555110750,2011,2011,1,1,3,3,63,69,90,1052,37,44,3830.50847457627,43.03942106265472,106.30408582069292,0.3646913580246914,0.06906906906906905,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1053,10555100126,10555110750,2011,2011,1,1,3,3,69,75,101,1053,55,44,3991.52542372881,39.9152542372881,70.34094100163195,0.21948828546220955,0.08114035087719298,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1054,10555100126,10555110750,2011,2011,1,1,3,3,75,81,90,1054,49,44,3737.28813559322,41.99200152351933,76.9287524317611,0.2381481481481481,0.08801020408163265,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1055,10555100126,10555110750,2011,2011,1,1,3,3,87,93,93,1055,50,41,2694.35215946844,29.286436515961302,53.83690631568245,0.22395652676610006,0.05137254901960785,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1056,10555100126,10555110750,2011,2011,1,1,3,3,93,95,47,1056,25,33,3110.59907834101,67.6217190943698,127.01861297821272,0.22136713444997733,0.04153846153846154,10624,0,0,0,2,0.0013262536554991215,0,0.0,0.0,0.021052631578947368
1057,10555100126,10555110750,2011,2011,1,1,4,4,0,4,65,1057,32,37,2852.53456221198,44.570852534562185,90.33395948484392,0.2622485207100591,0.04924242424242424,10624,0,0,0,4,0.0013262536554991215,0,0.0,0.0,0.042105263157894736
1058,10555100126,10555110750,2011,2011,1,1,4,4,10,16,95,1058,49,43,2767.28110599078,29.439160702029575,56.745624619383854,0.2435457063711911,0.05224489795918367,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1059,10555100126,10555110750,2011,2011,1,1,4,4,16,22,111,1059,50,46,2642.85714285714,24.025974025973998,51.082992584006725,0.29015501988474957,0.055515239477503614,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1060,10555100126,10555110750,2011,2011,1,1,4,4,22,27,103,1060,50,45,2311.0599078341,22.657450076804903,46.29200874579917,0.2728815156942219,0.05450980392156863,10624,0,0,0,5,0.0013262536554991215,0,0.0,0.0,0.05263157894736842
1061,10555100126,10555110750,2011,2011,1,1,4,4,27,33,100,1061,49,46,3483.87096774194,35.19061583577717,72.56567966113406,0.27819999999999995,0.05527210884353742,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1062,10555100126,10555110750,2011,2011,1,1,4,4,39,45,82,1062,42,45,3817.79661016949,47.13329148357395,90.80478815393909,0.2550565139797739,0.08582502768549279,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1063,10555100126,10555110750,2011,2011,1,1,4,4,45,51,84,1063,38,45,3805.08474576271,45.84439452726157,97.38524946027687,0.2953514739229025,0.06666666666666668,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1064,10555100126,10555110750,2011,2011,1,1,4,4,51,57,90,1064,42,42,3775.42372881356,42.42049133498382,89.18981255297918,0.2998765432098765,0.09579180509413067,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1065,10555100126,10555110750,2011,2011,1,1,4,4,57,63,87,1065,42,41,4029.66101694915,46.85652345289709,93.40450998371462,0.27361606553045315,0.09460887949260043,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1066,10555100126,10555110750,2011,2011,1,1,4,4,63,69,101,1066,56,44,3923.96313364055,39.2396313364055,68.27184801196671,0.20870502891873347,0.07168784029038112,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1067,10555100126,10555110750,2011,2011,1,1,4,4,75,81,100,1067,45,46,3779.66101694915,38.17839411059747,83.19579906729508,0.3128,0.07632850241545895,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1068,10555100126,10555110750,2011,2011,1,1,4,4,82,87,103,1068,50,45,3877.1186440678,38.01096709870392,74.43952904599817,0.2605335092845696,0.0776487663280116,10624,0,0,0,5,0.0013262536554991215,0,0.0,0.0,0.05263157894736842
1069,10555100126,10555110750,2011,2011,1,1,4,4,87,93,96,1069,42,42,3754.23728813559,39.51828724353253,90.05085173833378,0.3202039930555556,0.04928017718715392,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1070,10555100126,10555110750,2011,2011,1,1,5,5,0,3,57,1070,27,37,3018.4331797235,53.9005924950625,119.0542968859097,0.30101569713758075,0.06837606837606838,10624,0,0,0,3,0.0013262536554991215,0,0.0,0.0,0.031578947368421054
1071,10555100126,10555110750,2011,2011,1,1,5,5,3,9,78,1071,34,40,2336.41975308642,30.34311367644701,69.54088018229433,0.3264299802761342,0.07899159663865547,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1072,10555100126,10555110750,2011,2011,1,1,5,5,15,20,108,1072,49,48,2504.60829493088,23.407554158232525,49.280953777405486,0.28798010973936905,0.06297134238310707,10624,0,0,0,5,0.0013262536554991215,0,0.0,0.0,0.05263157894736842
1073,10555100126,10555110750,2011,2011,1,1,5,5,20,26,100,1073,46,45,2256.17283950617,22.789624641476465,49.247050754458094,0.29890000000000005,0.058741905642923226,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1074,10555100126,10555110750,2011,2011,1,1,5,5,27,32,110,1074,56,44,3548.38709677419,32.554010062148535,64.28513799636622,0.2591735537190082,0.0538961038961039,10624,0,0,0,5,0.0013262536554991215,0,0.0,0.0,0.05263157894736842
1075,10555100126,10555110750,2011,2011,1,1,5,5,33,38,100,1075,36,45,3233.05084745763,32.65707926724879,92.71747887650189,0.42369999999999985,0.06111111111111109,10624,0,0,0,5,0.0013262536554991215,0,0.0,0.0,0.05263157894736842
1076,10555100126,10555110750,2011,2011,1,1,5,5,45,51,92,1076,39,43,3466.10169491525,38.089029614453295,78.58998538797505,0.28178166351606804,0.06515151515151515,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1077,10555100126,10555110750,2011,2011,1,1,5,5,51,57,73,1077,38,39,3580.50847457627,49.729284369114865,96.45417195979448,0.2557703133796209,0.07325746799431013,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1078,10555100126,10555110750,2011,2011,1,1,5,5,57,63,101,1078,54,46,3542.37288135593,35.4237288135593,65.2102945024275,0.23134986766003335,0.06666666666666665,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1079,10555100126,10555110750,2011,2011,1,1,5,5,69,75,109,1079,52,47,3820.27649769585,35.372930534220835,71.7989264319909,0.2774177257806582,0.07547169811320754,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1080,10555100126,10555110750,2011,2011,1,1,5,5,75,81,100,1080,46,43,3521.18644067797,35.56753980482798,76.19740911944311,0.30090000000000006,0.06799259944495838,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1081,10555100126,10555110750,2011,2011,1,1,5,5,87,93,98,1081,55,41,3131.35593220339,32.28201991962258,56.74094921568845,0.21157850895460217,0.07337662337662339,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1082,10555100126,10555110750,2011,2011,1,1,5,5,93,95,44,1082,26,31,2785.71428571429,64.78405315614627,109.78594516594532,0.18233471074380167,0.06695156695156695,10624,0,0,0,2,0.0013262536554991215,0,0.0,0.0,0.021052631578947368
1083,10555100126,10555110750,2011,2011,1,1,6,6,0,5,94,1083,46,45,2885.59322033898,31.02788408966645,64.68290376803466,0.27829334540516065,0.051690821256038626,10624,0,0,0,5,0.0013262536554991215,0,0.0,0.0,0.05263157894736842
1084,10555100126,10555110750,2011,2011,1,1,6,6,5,11,99,1084,47,42,3131.33640552995,31.952412301326017,65.74604715278377,0.2758902152841547,0.06547619047619047,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1085,10555100126,10555110750,2011,2011,1,1,6,6,18,23,98,1085,47,44,2914.7465437788,30.04893344101856,61.22822003741698,0.2673885880882965,0.05017006802721088,10624,0,0,0,5,0.0013262536554991215,0,0.0,0.0,0.05263157894736842
1086,10555100126,10555110750,2011,2011,1,1,6,6,23,29,99,1086,48,44,2774.1935483871,28.308097432521425,59.657422632769695,0.28048158351188657,0.04299645390070922,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1087,10555100126,10555110750,2011,2011,1,1,6,6,35,40,92,1087,41,47,3538.13559322034,38.880610914509234,85.99055699027181,0.31450850661625707,0.06504065040650407,10624,0,0,0,5,0.0013262536554991215,0,0.0,0.0,0.05263157894736842
1088,10555100126,10555110750,2011,2011,1,1,6,6,40,46,115,1088,57,47,3377.1186440678,29.6238477549807,58.546523758184506,0.26926275992438564,0.07713248638838474,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1089,10555100126,10555110750,2011,2011,1,1,6,6,52,58,86,1089,44,44,2747.50830564784,32.32362712526871,62.94628423408924,0.25932936722552724,0.05919661733615223,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1090,10555100126,10555110750,2011,2011,1,1,6,6,58,63,103,1090,43,46,3453.38983050847,33.85676304420068,79.73018114967256,0.34791215006126897,0.07980972515856237,10624,0,0,0,5,0.0013262536554991215,0,0.0,0.0,0.05263157894736842
1091,10555100126,10555110750,2011,2011,1,1,6,6,64,69,91,1091,42,44,3533.89830508475,39.26553672316389,83.59171644025041,0.2982731554160125,0.06533776301218161,10624,0,0,0,5,0.0013262536554991215,0,0.0,0.0,0.05263157894736842
1092,10555100126,10555110750,2011,2011,1,1,6,6,87,93,104,1092,47,43,3241.52542372881,31.47112061872631,68.062651396766,0.2974297337278106,0.058248299319727886,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1093,10555100126,10555110750,2011,2011,1,1,7,7,0,5,96,1093,50,43,3009.21658986175,31.675964103807896,60.84041206927178,0.23741319444444442,0.046274509803921574,10624,0,0,0,5,0.0013262536554991215,0,0.0,0.0,0.05263157894736842
1094,10555100126,10555110750,2011,2011,1,1,7,7,5,11,98,1094,40,46,2419.35483870968,24.941802460924535,61.364978180884805,0.3526655560183256,0.04939024390243902,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1095,10555100126,10555110750,2011,2011,1,1,7,7,11,17,94,1095,46,45,2108.02469135802,22.66693216514,44.33658958542783,0.2463784517881394,0.04549319727891156,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1096,10555100126,10555110750,2011,2011,1,1,7,7,17,22,103,1096,56,45,1995.39170506912,19.562663775187453,35.148449303711025,0.21151852200961446,0.052631578947368425,10624,0,0,0,5,0.0013262536554991215,0,0.0,0.0,0.05263157894736842
1097,10555100126,10555110750,2011,2011,1,1,7,7,22,28,105,1097,46,45,2555.08474576271,24.568122555410675,56.15662993989504,0.3209977324263038,0.054116558741905664,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1098,10555100126,10555110750,2011,2011,1,1,7,7,28,34,87,1098,34,46,2728.81355932203,31.730390224674768,81.92880982039357,0.3762716342977935,0.07731092436974789,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1099,10555100126,10555110750,2011,2011,1,1,7,7,34,40,89,1099,38,46,3588.98305084746,40.783898305084776,96.65626760600466,0.33392248453478096,0.06410256410256408,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1100,10555100126,10555110750,2011,2011,1,1,7,7,40,46,95,1100,42,44,3542.37288135593,37.68481788676522,82.08538911466611,0.2952908587257617,0.058080808080808094,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1101,10555100126,10555110750,2011,2011,1,1,7,7,46,52,89,1101,40,43,3483.05084745763,39.58012326656398,86.95426994694878,0.3101881075621765,0.06402439024390244,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1102,10555100126,10555110750,2011,2011,1,1,7,7,52,57,93,1102,41,42,3580.50847457627,38.91857037582902,91.48223910643546,0.3304428257602035,0.062195121951219505,10624,0,0,0,5,0.0013262536554991215,0,0.0,0.0,0.05263157894736842
1103,10555100126,10555110750,2011,2011,1,1,7,7,57,63,95,1103,45,43,3364.40677966102,35.79156148575554,74.46106168510228,0.2777839335180055,0.07169287696577244,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1104,10555100126,10555110750,2011,2011,1,1,7,7,63,69,108,1104,44,45,3550.84745762712,33.18549025819738,84.26438482399912,0.36565500685871055,0.0554968287526427,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1105,10555100126,10555110750,2011,2011,1,1,7,7,80,86,94,1105,41,42,3394.06779661017,36.49535265172226,84.31840947464121,0.32084653689452236,0.04587688734030198,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1106,10555100126,10555110750,2011,2011,2,2,1,1,0,7,123,1106,50,46,2766.94915254237,22.67991108641287,53.79807894324683,0.33967876264128494,0.06132075471698113,10624,0,0,0,7,0.0013262536554991215,0,0.0,0.0,0.07368421052631578
1107,10555100126,10555110750,2011,2011,2,2,1,1,7,13,100,1107,41,48,2767.28110599078,27.952334403947273,66.88093343272531,0.33969999999999984,0.050387596899224806,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1108,10555100126,10555110750,2011,2011,2,2,1,1,13,19,84,1108,36,43,2006.17283950617,24.170757102483975,53.28859162192487,0.30555555555555547,0.058029689608636977,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1109,10555100126,10555110750,2011,2011,2,2,1,1,19,25,87,1109,43,41,2027.77777777778,23.578811369509072,44.5025542784164,0.2341128286431497,0.061054579093432,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1110,10555100126,10555110750,2011,2011,2,2,1,1,25,31,95,1110,42,44,2633.64055299539,28.01745269144032,61.13768011499308,0.30703601108033235,0.06289640591966174,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1111,10555100126,10555110750,2011,2011,2,2,1,1,37,43,100,1111,39,48,3509.21658986175,35.446632220825755,87.31454089518603,0.37470000000000003,0.12621951219512195,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1112,10555100126,10555110750,2011,2011,2,2,1,1,43,49,83,1112,41,43,3487.28813559322,42.527904092600245,86.73919332393908,0.2785600232254319,0.06890243902439024,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1113,10555100126,10555110750,2011,2011,2,2,1,1,49,54,96,1113,47,43,3596.77419354839,37.860780984719895,75.79878022865407,0.2744140625,0.07845744680851063,10624,0,0,0,5,0.0013262536554991215,0,0.0,0.0,0.05263157894736842
1114,10555100126,10555110750,2011,2011,2,2,1,1,54,60,92,1114,43,42,3486.17511520737,38.30961665063044,80.51703617256604,0.29690453686200374,0.08509513742071882,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1115,10555100126,10555110750,2011,2011,2,2,1,1,60,66,106,1115,47,47,3525.42372881356,33.57546408393867,74.48197326594953,0.31968672125311504,0.07535460992907801,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1116,10555100126,10555110750,2011,2011,2,2,1,1,66,72,99,1116,43,43,3656.77966101695,37.31407817364234,82.49428856957434,0.3183348637894092,0.07575757575757576,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1117,10555100126,10555110750,2011,2011,2,2,1,1,78,84,105,1117,50,46,3516.94915254237,33.81681877444586,66.73722668287047,0.27156462585034014,0.08635703918722785,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1118,10555100126,10555110750,2011,2011,2,2,1,1,84,90,100,1118,44,41,3428.57142857143,34.632034632034646,77.96818685190782,0.32219999999999993,0.07171717171717172,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1119,10555100126,10555110750,2011,2011,2,2,1,1,90,95,99,1119,40,46,3483.05084745763,35.54133517813908,85.74595868644074,0.34465870829507195,0.041811846689895474,10624,0,0,0,5,0.0013262536554991215,0,0.0,0.0,0.05263157894736842
1120,10555100126,10555110750,2011,2011,2,2,2,2,0,4,82,1120,39,42,3502.30414746544,43.23832280821531,88.66854815986336,0.2696311719214753,0.05548780487804878,10624,0,0,0,4,0.0013262536554991215,0,0.0,0.0,0.042105263157894736
1121,10555100126,10555110750,2011,2011,2,2,2,2,10,16,97,1121,39,42,2342.59259259259,24.402006172839478,57.500283564814744,0.3399936231267934,0.06910569105691058,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1122,10555100126,10555110750,2011,2011,2,2,2,2,22,28,98,1122,49,46,3172.81105990783,32.709392370183814,66.70609657095815,0.2671803415243649,0.04931972789115646,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1123,10555100126,10555110750,2011,2011,2,2,2,2,28,34,105,1123,52,47,3605.99078341014,34.67298830202058,70.63143182981896,0.27265306122448973,0.054298642533936646,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1124,10555100126,10555110750,2011,2011,2,2,2,2,34,40,92,1124,44,44,3491.52542372881,38.36841124976714,80.47567472683372,0.2926512287334594,0.06606765327695562,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1125,10555100126,10555110750,2011,2011,2,2,2,2,40,46,97,1125,48,47,3580.50847457627,37.296963276836145,75.52225274111787,0.28079498352641086,0.0851063829787234,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1126,10555100126,10555110750,2011,2011,2,2,2,2,46,52,95,1126,46,43,3644.06779661017,38.766678687342235,78.64167753150804,0.28,0.0809435707678076,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1127,10555100126,10555110750,2011,2011,2,2,2,2,52,57,94,1127,45,41,3644.06779661017,39.18352469473301,80.39961245739367,0.28236758714350374,0.06908212560386473,10624,0,0,0,5,0.0013262536554991215,0,0.0,0.0,0.05263157894736842
1128,10555100126,10555110750,2011,2011,2,2,2,2,58,63,95,1128,41,47,3631.35593220339,38.631446087270106,90.43360681874873,0.3439335180055402,0.08170731707317072,10624,0,0,0,5,0.0013262536554991215,0,0.0,0.0,0.05263157894736842
1129,10555100126,10555110750,2011,2011,2,2,2,2,63,69,88,1129,39,44,3588.98305084746,41.2526787453731,91.65798033862269,0.3196022727272727,0.07884615384615384,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1130,10555100126,10555110750,2011,2011,2,2,2,2,69,74,93,1130,42,45,3483.05084745763,37.85924834193076,84.298164677565,0.32073072031448724,0.07084785133565621,10624,0,0,0,5,0.0013262536554991215,0,0.0,0.0,0.05263157894736842
1131,10555100126,10555110750,2011,2011,2,2,2,2,75,81,91,1131,42,45,2967.74193548387,32.97491039426522,69.42854191005252,0.305156382079459,0.09689922480620154,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1132,10555100126,10555110750,2011,2011,2,2,2,2,81,87,98,1132,43,45,3440.67796610169,35.47090686702773,80.01702257976692,0.327780091628488,0.09408033826638476,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1133,10555100126,10555110750,2011,2011,2,2,2,2,87,93,90,1133,53,41,3326.27118644068,37.37383355551326,61.532995564453145,0.1788888888888889,0.06363636363636363,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1134,10555100126,10555110750,2011,2011,2,2,3,3,8,14,97,1134,40,43,3179.72350230415,33.12211981566823,71.47664873749417,0.2926984801785524,0.04927536231884057,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1135,10555100126,10555110750,2011,2011,2,2,3,3,14,19,86,1135,49,41,2313.36405529954,27.21604770940635,46.522051640720925,0.1909140075716604,0.05960784313725491,10624,0,0,0,5,0.0013262536554991215,0,0.0,0.0,0.05263157894736842
1136,10555100126,10555110750,2011,2011,2,2,3,3,20,25,96,1136,48,44,2267.28110599078,23.866116905166106,46.61102080648096,0.2508680555555556,0.061224489795918366,10624,0,0,0,5,0.0013262536554991215,0,0.0,0.0,0.05263157894736842
1137,10555100126,10555110750,2011,2011,2,2,3,3,25,31,101,1137,42,46,3582.94930875576,35.8294930875576,88.44947236386442,0.3573179100088226,0.060975609756097573,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1138,10555100126,10555110750,2011,2011,2,2,3,3,37,42,95,1138,53,43,3559.32203389831,37.86512802019479,67.58699953778522,0.22493074792243775,0.08127721335268503,10624,0,0,0,5,0.0013262536554991215,0,0.0,0.0,0.05263157894736842
1139,10555100126,10555110750,2011,2011,2,2,3,3,42,48,105,1139,46,45,3572.03389830509,34.3464797913951,77.30489530750299,0.32453514739229017,0.0721554116558742,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1140,10555100126,10555110750,2011,2011,2,2,3,3,48,54,88,1140,41,43,2930.87557603687,33.68822501191804,72.47257204524823,0.31004648760330583,0.08841463414634146,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1141,10555100126,10555110750,2011,2011,2,2,3,3,54,60,90,1141,40,42,3461.86440677966,38.89735288516472,88.66553795480576,0.3290123456790123,0.07371794871794872,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1142,10555100126,10555110750,2011,2011,2,2,3,3,66,71,97,1142,41,44,3661.01694915254,38.135593220338954,89.19258349212711,0.3386119672653841,0.06155632984901277,10624,0,0,0,5,0.0013262536554991215,0,0.0,0.0,0.05263157894736842
1143,10555100126,10555110750,2011,2011,2,2,3,3,71,77,88,1143,45,41,3500.0,40.229885057471265,77.17169849381388,0.2507747933884298,0.06570048309178744,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1144,10555100126,10555110750,2011,2011,2,2,3,3,83,89,88,1144,40,46,3631.35593220339,41.73972335865965,91.06135678081822,0.3055268595041322,0.06707317073170732,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1145,10555100126,10555110750,2011,2011,2,2,3,3,89,94,82,1145,45,42,2614.61794019934,32.27923382962148,59.43174949315003,0.22932778108268892,0.06868686868686869,10624,0,0,0,5,0.0013262536554991215,0,0.0,0.0,0.05263157894736842
1146,10555100126,10555110750,2011,2011,2,2,4,4,10,16,99,1146,42,44,2388.88888888889,24.3764172335601,49.949291479569744,0.2803795531068259,0.08418367346938775,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1147,10555100126,10555110750,2011,2011,2,2,4,4,16,22,112,1147,53,46,2364.05529953917,21.297795491343873,44.697353848670886,0.28627232142857145,0.05904961565338925,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
1148,10555100126,10555110750,2011,2011,2,2,4,4,22,28,104,1148,40,47,2419.49152542373,23.490208984696405,61.07480925453048,0.38295118343195267,0.06707317073170732,10624,0,0,0,6,0.0013262536554991215,0,0.0,0.0,0.06315789473684211
